symbol,period,item_code,item_name_tr,item_name_en,value
KMPUR,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,27305278.0
KMPUR,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KMPUR,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KMPUR,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KMPUR,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KMPUR,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KMPUR,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),27305278.0
KMPUR,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-4177676.0
KMPUR,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2279497.0
KMPUR,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
KMPUR,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,19597807.0
KMPUR,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-18197087.0
KMPUR,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KMPUR,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,22248825.0
KMPUR,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,20848106.0
KMPUR,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
KMPUR,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KMPUR,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
KMPUR,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-133905.0
KMPUR,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,22114920.0
KMPUR,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
KMPUR,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-7928355.0
KMPUR,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
KMPUR,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,14186566.0
KMPUR,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-2746448.0
KMPUR,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-2603439.0
KMPUR,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-143009.0
KMPUR,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KMPUR,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,11440118.0
KMPUR,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KMPUR,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KMPUR,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,11440118.0
KMPUR,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KMPUR,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
KMPUR,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,11440118.0
KMPUR,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KMPUR,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KMPUR,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KMPUR,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KMPUR,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,1589908.0
KMPUR,2020/12,4BA,Kıdem Tazminatı,Severance Payments,121397.0
KMPUR,2020/12,4BB,Finansman Giderleri,Financial Expenses,-7928355.0
KMPUR,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,102723932.0
KMPUR,2020/12,4BD,Yurtdışı Satışlar,Export Sales,32636479.0
KMPUR,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,3153373.0
KMPUR,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,3153373.0
KMPUR,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),3153373.0
KMPUR,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,2673354.0
KMPUR,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,11440118.0
KMPUR,2020/12,4CAA,Düzeltmeler:,Adjustments:,-7205923.0
KMPUR,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1589908.0
KMPUR,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,2503488.0
KMPUR,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-11299318.0
KMPUR,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),4234195.0
KMPUR,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,0.0
KMPUR,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),4234195.0
KMPUR,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-1560841.0
KMPUR,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2164337.0
KMPUR,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-6575649.0
KMPUR,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-8739986.0
KMPUR,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,-6066632.0
KMPUR,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,42105038.0
KMPUR,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-1835114.0
KMPUR,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
KMPUR,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-1767502.0
KMPUR,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,38502422.0
KMPUR,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,32435790.0
KMPUR,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KMPUR,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KMPUR,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,32435790.0
KMPUR,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KMPUR,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,7574985.0
KMPUR,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,40010775.0
KMPUR,2021/12,1A,Dönen Varlıklar,CURRENT ASSETS,155115187.0
KMPUR,2021/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,39109882.0
KMPUR,2021/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,2346879.0
KMPUR,2021/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,79786655.0
KMPUR,2021/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KMPUR,2021/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,510578.0
KMPUR,2021/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KMPUR,2021/12,1AF,Stoklar,Inventories,26974143.0
KMPUR,2021/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KMPUR,2021/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,6387050.0
KMPUR,2021/12,1AI,(Ara Toplam),(Subtotal),155115187.0
KMPUR,2021/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KMPUR,2021/12,1AK,Duran Varlıklar,LONG TERM ASSETS,10267407.0
KMPUR,2021/12,1B,Ticari Alacaklar,Trade Receivables,0.0
KMPUR,2021/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KMPUR,2021/12,1BB,Diğer Alacaklar,Other Receivables,0.0
KMPUR,2021/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KMPUR,2021/12,1BC,Finansal Yatırımlar,Financial Investments,17097.0
KMPUR,2021/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KMPUR,2021/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KMPUR,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
KMPUR,2021/12,1BFA,Stoklar,Stoklar,0.0
KMPUR,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,208247.0
KMPUR,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,8089302.0
KMPUR,2021/12,1BGA,Şerefiye,Goodwill,0.0
KMPUR,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1947899.0
KMPUR,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
KMPUR,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,4861.0
KMPUR,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,165382594.0
KMPUR,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
KMPUR,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,122077841.0
KMPUR,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,77446187.0
KMPUR,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KMPUR,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,32933079.0
KMPUR,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,12376.0
KMPUR,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KMPUR,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KMPUR,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KMPUR,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,3708727.0
KMPUR,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),4793766.0
KMPUR,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,2338477.0
KMPUR,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,845230.0
KMPUR,2021/12,2AAGG,(Ara Toplam),(Subtotal),122077841.0
KMPUR,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KMPUR,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,868407.0
KMPUR,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,186536.0
KMPUR,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KMPUR,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,103393.0
KMPUR,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
KMPUR,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KMPUR,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KMPUR,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KMPUR,2021/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KMPUR,2021/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,270016.0
KMPUR,2021/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KMPUR,2021/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,308462.0
KMPUR,2021/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KMPUR,2021/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,42436345.0
KMPUR,2021/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,42245872.0
KMPUR,2021/12,2OA,Ödenmiş Sermaye,Share Capital,8237849.0
KMPUR,2021/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KMPUR,2021/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KMPUR,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KMPUR,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KMPUR,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1226420.0
KMPUR,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),4950429.0
KMPUR,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),23696776.0
KMPUR,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,4134398.0
KMPUR,2021/12,2ODA,Azınlık Payları,Minority Interests,190473.0
KMPUR,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,165382594.0
KMPUR,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KMPUR,2021/12,3C,Satış Gelirleri,Net Sales,243434507.0
KMPUR,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-200920097.0
KMPUR,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KMPUR,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,42514410.0
KMPUR,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KMPUR,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KMPUR,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KMPUR,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KMPUR,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KMPUR,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),42514410.0
KMPUR,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-5953615.0
KMPUR,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4203863.0
KMPUR,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
KMPUR,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,86027009.0
KMPUR,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-58200737.0
KMPUR,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KMPUR,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,60183204.0
KMPUR,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,32356932.0
KMPUR,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,353334.0
KMPUR,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KMPUR,2021/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
KMPUR,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,124960.0
KMPUR,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,60661498.0
KMPUR,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
KMPUR,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-15106498.0
KMPUR,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,353334.0
KMPUR,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,45555000.0
KMPUR,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-10102017.0
KMPUR,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-10216852.0
KMPUR,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,114835.0
KMPUR,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KMPUR,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,35452983.0
KMPUR,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KMPUR,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KMPUR,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,35452983.0
KMPUR,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KMPUR,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
KMPUR,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,35452983.0
KMPUR,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KMPUR,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KMPUR,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KMPUR,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KMPUR,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,1537908.0
KMPUR,2021/12,4BA,Kıdem Tazminatı,Severance Payments,93744.0
KMPUR,2021/12,4BB,Finansman Giderleri,Financial Expenses,-15106498.0
KMPUR,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,198287251.0
KMPUR,2021/12,4BD,Yurtdışı Satışlar,Export Sales,48393104.0
KMPUR,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,74909731.0
KMPUR,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,74909731.0
KMPUR,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),74909731.0
