symbol,period,item_code,item_name_tr,item_name_en,value
MPARK,2022/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,34068546.0
MPARK,2022/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),4492740.0
MPARK,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,6657591.0
MPARK,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,14556801.0
MPARK,2022/12,2AAGG,(Ara Toplam),(Subtotal),425370009.0
MPARK,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
MPARK,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,253632127.0
MPARK,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,121942451.0
MPARK,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
MPARK,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
MPARK,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,25868887.0
MPARK,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
MPARK,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
MPARK,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
MPARK,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,6033739.0
MPARK,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,5402893.0
MPARK,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
MPARK,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,94384155.0
MPARK,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
MPARK,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,528347213.0
MPARK,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,528062140.0
MPARK,2022/12,2OA,Ödenmiş Sermaye,Share Capital,11105968.0
MPARK,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
MPARK,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,141249306.0
MPARK,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
MPARK,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
MPARK,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,3447096.0
MPARK,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),39184444.0
MPARK,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),253128176.0
MPARK,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,79947149.0
MPARK,2022/12,2ODA,Azınlık Payları,Minority Interests,285074.0
MPARK,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1207349349.0
MPARK,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
MPARK,2022/12,3C,Satış Gelirleri,Net Sales,1137698394.0
MPARK,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-843546552.0
MPARK,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
MPARK,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,294151842.0
MPARK,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
MPARK,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
MPARK,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
MPARK,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
MPARK,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
MPARK,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),294151842.0
MPARK,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
MPARK,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-112515787.0
MPARK,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
MPARK,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,54039929.0
MPARK,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-56612121.0
MPARK,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
MPARK,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,179063863.0
MPARK,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,181636055.0
MPARK,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,60182868.0
MPARK,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-10634901.0
MPARK,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
MPARK,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
MPARK,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,228611830.0
MPARK,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),9415582.0
MPARK,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),49698192.0
MPARK,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,49547967.0
MPARK,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,287725604.0
MPARK,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,6673484.0
MPARK,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-6380195.0
MPARK,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,13053678.0
MPARK,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
MPARK,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,294399088.0
MPARK,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
MPARK,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
MPARK,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,294399088.0
MPARK,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
MPARK,2022/12,3LB,Azınlık Payları,Minority Interests,9018772.0
MPARK,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,285380316.0
MPARK,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
MPARK,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
MPARK,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
MPARK,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
MPARK,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,75938801.0
MPARK,2022/12,4BA,Kıdem Tazminatı,Severance Payments,1283659.0
MPARK,2022/12,4BB,Finansman Giderleri,Financial Expenses,49698192.0
MPARK,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
MPARK,2022/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
MPARK,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,42083151.0
MPARK,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,31638439.0
MPARK,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),42083151.0
MPARK,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,218265463.0
MPARK,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,294399088.0
MPARK,2022/12,4CAA,Düzeltmeler:,Adjustments:,-125695014.0
MPARK,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,75938801.0
MPARK,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,3554918.0
MPARK,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-205188733.0
MPARK,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),168704074.0
MPARK,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,53376854.0
MPARK,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),222080928.0
MPARK,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-3815465.0
MPARK,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-65899326.0
MPARK,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-66248407.0
MPARK,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-132147733.0
MPARK,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,86117730.0
MPARK,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,1640083.0
MPARK,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-3087569.0
MPARK,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
MPARK,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-119533898.0
MPARK,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-120981385.0
MPARK,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-34863655.0
MPARK,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
MPARK,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
MPARK,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-34863655.0
MPARK,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
MPARK,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,110816721.0
MPARK,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,75953066.0
MPARK,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,211567088.0
MPARK,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,44307225.0
MPARK,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
MPARK,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,111440175.0
MPARK,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
MPARK,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,8681693.0
MPARK,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
MPARK,2022/3,1AF,Stoklar,Inventories,23330378.0
MPARK,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
MPARK,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,23807618.0
MPARK,2022/3,1AI,(Ara Toplam),(Subtotal),211567088.0
MPARK,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
MPARK,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,215785658.0
MPARK,2022/3,1B,Ticari Alacaklar,Trade Receivables,71811.0
MPARK,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
MPARK,2022/3,1BB,Diğer Alacaklar,Other Receivables,300065.0
MPARK,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
MPARK,2022/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
MPARK,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
MPARK,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
MPARK,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
MPARK,2022/3,1BFA,Stoklar,Stoklar,0.0
MPARK,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,41323490.0
MPARK,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,72079995.0
MPARK,2022/3,1BGA,Şerefiye,Goodwill,2636547.0
MPARK,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,45088212.0
MPARK,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,30317455.0
MPARK,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,23968084.0
MPARK,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,427352747.0
MPARK,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
MPARK,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,255520306.0
MPARK,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,85873700.0
MPARK,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
MPARK,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,121723463.0
MPARK,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,5379548.0
MPARK,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
MPARK,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
MPARK,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
MPARK,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,25628670.0
MPARK,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),2683057.0
MPARK,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,5191394.0
MPARK,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,9040475.0
MPARK,2022/3,2AAGG,(Ara Toplam),(Subtotal),255520306.0
MPARK,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
MPARK,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,112926723.0
MPARK,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,93763153.0
MPARK,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
MPARK,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
MPARK,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,6087292.0
MPARK,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
MPARK,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
MPARK,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
MPARK,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,1071913.0
MPARK,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,3197804.0
MPARK,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
MPARK,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,8806561.0
MPARK,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
MPARK,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,58905718.0
MPARK,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,47961946.0
MPARK,2022/3,2OA,Ödenmiş Sermaye,Share Capital,14187404.0
MPARK,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
MPARK,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
MPARK,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
MPARK,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
MPARK,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,699697.0
MPARK,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-13365022.0
MPARK,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),11595935.0
MPARK,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,34843932.0
MPARK,2022/3,2ODA,Azınlık Payları,Minority Interests,10943772.0
MPARK,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,427352747.0
MPARK,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
MPARK,2022/3,3C,Satış Gelirleri,Net Sales,156505522.0
MPARK,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-114225472.0
MPARK,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
MPARK,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,42280051.0
MPARK,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
MPARK,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
MPARK,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
MPARK,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
MPARK,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
MPARK,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),42280051.0
MPARK,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
MPARK,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-14152322.0
MPARK,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
MPARK,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,8260615.0
MPARK,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-10593952.0
MPARK,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
MPARK,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,25794391.0
MPARK,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,28127728.0
MPARK,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1235696.0
MPARK,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-411803.0
MPARK,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
MPARK,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
MPARK,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,26618284.0
MPARK,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1543082.0
MPARK,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-13150296.0
MPARK,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,823893.0
MPARK,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,15011069.0
MPARK,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-701010.0
MPARK,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-2815707.0
MPARK,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,2114697.0
MPARK,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
MPARK,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,14310059.0
MPARK,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
MPARK,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
MPARK,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,14310059.0
MPARK,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
MPARK,2022/3,3LB,Azınlık Payları,Minority Interests,2140819.0
MPARK,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,12169240.0
MPARK,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
MPARK,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
MPARK,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
MPARK,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
MPARK,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,7792630.0
MPARK,2022/3,4BA,Kıdem Tazminatı,Severance Payments,1403023.0
MPARK,2022/3,4BB,Finansman Giderleri,Financial Expenses,-13150296.0
MPARK,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
MPARK,2022/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
MPARK,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-6527949.0
MPARK,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-12496020.0
MPARK,2022/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-6527949.0
MPARK,2022/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,34492215.0
MPARK,2022/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,14310059.0
MPARK,2022/3,4CAA,Düzeltmeler:,Adjustments:,22083509.0
MPARK,2022/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,7792630.0
MPARK,2022/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,1442671.0
