symbol,period,item_code,item_name_tr,item_name_en,value
GLYHO,2022/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
GLYHO,2022/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,423881.0
GLYHO,2022/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),8302713.0
GLYHO,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,26357858.0
GLYHO,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,33230725.0
GLYHO,2022/12,2AAGG,(Ara Toplam),(Subtotal),483633209.0
GLYHO,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
GLYHO,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1241730695.0
GLYHO,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,1040699424.0
GLYHO,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
GLYHO,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
GLYHO,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,9170722.0
GLYHO,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
GLYHO,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
GLYHO,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
GLYHO,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,1454508.0
GLYHO,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,19655085.0
GLYHO,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
GLYHO,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,169586234.0
GLYHO,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,1164723.0
GLYHO,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,490879715.0
GLYHO,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,309199022.0
GLYHO,2022/12,2OA,Ödenmiş Sermaye,Share Capital,34699979.0
GLYHO,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
GLYHO,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,90230339.0
GLYHO,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
GLYHO,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-21389857.0
GLYHO,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,9236672.0
GLYHO,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-49411739.0
GLYHO,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),60945283.0
GLYHO,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,184888344.0
GLYHO,2022/12,2ODA,Azınlık Payları,Minority Interests,181680693.0
GLYHO,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2216243619.0
GLYHO,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
GLYHO,2022/12,3C,Satış Gelirleri,Net Sales,922015589.0
GLYHO,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-679598865.0
GLYHO,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
GLYHO,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,242416724.0
GLYHO,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",79453614.0
GLYHO,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-1268207.0
GLYHO,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
GLYHO,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,78185407.0
GLYHO,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
GLYHO,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),320602131.0
GLYHO,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-35497643.0
GLYHO,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-110977413.0
GLYHO,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
GLYHO,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,7407865.0
GLYHO,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-26457723.0
GLYHO,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
GLYHO,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,155077217.0
GLYHO,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,174127075.0
GLYHO,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,87055623.0
GLYHO,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-199788.0
GLYHO,2022/12,3HAB,Diğer Gelir ve Giderler,nan,-1197418.0
GLYHO,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,5871502.0
GLYHO,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,246607136.0
GLYHO,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),24002786.0
GLYHO,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-75746449.0
GLYHO,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,85658417.0
GLYHO,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,194863473.0
GLYHO,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-73854530.0
GLYHO,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-24994067.0
GLYHO,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-48860464.0
GLYHO,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
GLYHO,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,121008943.0
GLYHO,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
GLYHO,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
GLYHO,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,121008943.0
GLYHO,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
GLYHO,2022/12,3LB,Azınlık Payları,Minority Interests,52298362.0
GLYHO,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,68710581.0
GLYHO,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
GLYHO,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
GLYHO,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
GLYHO,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
GLYHO,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,99730081.0
GLYHO,2022/12,4BA,Kıdem Tazminatı,Severance Payments,900787.0
GLYHO,2022/12,4BB,Finansman Giderleri,Financial Expenses,-75746449.0
GLYHO,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
GLYHO,2022/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
GLYHO,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-83584336.0
GLYHO,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-83584336.0
GLYHO,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-83584336.0
GLYHO,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,205938593.0
GLYHO,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,121008943.0
GLYHO,2022/12,4CAA,Düzeltmeler:,Adjustments:,117902283.0
GLYHO,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,99730081.0
GLYHO,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,4927836.0
GLYHO,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,13244366.0
GLYHO,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),238911226.0
GLYHO,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-21635820.0
GLYHO,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),217275407.0
GLYHO,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-11336814.0
GLYHO,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-266689202.0
GLYHO,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,43342382.0
GLYHO,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-223346820.0
GLYHO,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,-17408227.0
GLYHO,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,34886051.0
GLYHO,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-1673654.0
GLYHO,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
GLYHO,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,21384895.0
GLYHO,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,54597292.0
GLYHO,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,37189066.0
GLYHO,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-89106898.0
GLYHO,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
GLYHO,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-51917833.0
GLYHO,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
GLYHO,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,200816495.0
GLYHO,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,148898662.0
GLYHO,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,264678829.0
GLYHO,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,136550954.0
GLYHO,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,12692698.0
GLYHO,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,35079723.0
GLYHO,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,20541093.0
GLYHO,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,11256854.0
GLYHO,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
GLYHO,2022/3,1AF,Stoklar,Inventories,10292351.0
GLYHO,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
GLYHO,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,38265157.0
GLYHO,2022/3,1AI,(Ara Toplam),(Subtotal),264678829.0
GLYHO,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
GLYHO,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,891880241.0
GLYHO,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
GLYHO,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
GLYHO,2022/3,1BB,Diğer Alacaklar,Other Receivables,10427534.0
GLYHO,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
GLYHO,2022/3,1BC,Finansal Yatırımlar,Financial Investments,297156.0
GLYHO,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,14054128.0
GLYHO,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
GLYHO,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,79005081.0
GLYHO,2022/3,1BFA,Stoklar,Stoklar,0.0
GLYHO,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,88499815.0
GLYHO,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,214668423.0
GLYHO,2022/3,1BGA,Şerefiye,Goodwill,14752754.0
GLYHO,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,449669176.0
GLYHO,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,14307128.0
GLYHO,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,6199046.0
GLYHO,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1156559070.0
GLYHO,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
GLYHO,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,261617880.0
GLYHO,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,171154222.0
GLYHO,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
GLYHO,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,29088327.0
GLYHO,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,10683004.0
GLYHO,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
GLYHO,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,12688858.0
GLYHO,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
GLYHO,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,655016.0
GLYHO,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1487040.0
GLYHO,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,11257851.0
GLYHO,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,24603561.0
GLYHO,2022/3,2AAGG,(Ara Toplam),(Subtotal),261617880.0
GLYHO,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
GLYHO,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,717354529.0
GLYHO,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,628092309.0
GLYHO,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
GLYHO,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
GLYHO,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,6633990.0
GLYHO,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
GLYHO,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
GLYHO,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
GLYHO,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,985668.0
GLYHO,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,15580878.0
GLYHO,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
GLYHO,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,64724810.0
GLYHO,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,1336875.0
GLYHO,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,177586661.0
GLYHO,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,151112640.0
GLYHO,2022/3,2OA,Ödenmiş Sermaye,Share Capital,44327753.0
GLYHO,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
GLYHO,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
GLYHO,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
GLYHO,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,76187596.0
GLYHO,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,453590.0
GLYHO,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-9847624.0
GLYHO,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),5240347.0
GLYHO,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,34750979.0
GLYHO,2022/3,2ODA,Azınlık Payları,Minority Interests,26474021.0
GLYHO,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1156559070.0
GLYHO,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
GLYHO,2022/3,3C,Satış Gelirleri,Net Sales,71415258.0
GLYHO,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-61047045.0
GLYHO,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
GLYHO,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,10368213.0
GLYHO,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",4512681.0
GLYHO,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-120918.0
GLYHO,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
GLYHO,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,4391763.0
GLYHO,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
GLYHO,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),14759976.0
GLYHO,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-3834744.0
GLYHO,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-11623637.0
GLYHO,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
GLYHO,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1504288.0
GLYHO,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-3446020.0
GLYHO,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
GLYHO,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,-2640137.0
GLYHO,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-698405.0
GLYHO,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,10753053.0
GLYHO,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
GLYHO,2022/3,3HAB,Diğer Gelir ve Giderler,nan,-427137.0
GLYHO,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,118762.0
GLYHO,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,7804541.0
GLYHO,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),5093893.0
GLYHO,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-10781584.0
GLYHO,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,10325916.0
GLYHO,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,2116850.0
GLYHO,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1941798.0
GLYHO,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1215207.0
GLYHO,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-726590.0
GLYHO,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
GLYHO,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,175052.0
GLYHO,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
GLYHO,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
GLYHO,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,175052.0
GLYHO,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
GLYHO,2022/3,3LB,Azınlık Payları,Minority Interests,-5324378.0
GLYHO,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,5499430.0
GLYHO,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
GLYHO,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
GLYHO,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
GLYHO,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
GLYHO,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,12339837.0
GLYHO,2022/3,4BA,Kıdem Tazminatı,Severance Payments,430711.0
GLYHO,2022/3,4BB,Finansman Giderleri,Financial Expenses,-10781584.0
GLYHO,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
GLYHO,2022/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
GLYHO,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-63123734.0
