symbol,period,item_code,item_name_tr,item_name_en,value
AKCNS,2020/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,114742668.0
AKCNS,2020/12,1BGA,Şerefiye,Goodwill,17501160.0
AKCNS,2020/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,5969291.0
AKCNS,2020/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,168654.0
AKCNS,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,717754.0
AKCNS,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,327183407.0
AKCNS,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
AKCNS,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,112708281.0
AKCNS,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,43860741.0
AKCNS,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKCNS,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,59723263.0
AKCNS,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2294978.0
AKCNS,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
AKCNS,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
AKCNS,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
AKCNS,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,2010924.0
AKCNS,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1349008.0
AKCNS,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,2455667.0
AKCNS,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1013700.0
AKCNS,2020/12,2AAGG,(Ara Toplam),(Subtotal),112708281.0
AKCNS,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
AKCNS,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,52077578.0
AKCNS,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,37870439.0
AKCNS,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKCNS,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
AKCNS,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
AKCNS,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
AKCNS,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
AKCNS,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
AKCNS,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
AKCNS,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,8540422.0
AKCNS,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AKCNS,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,5666717.0
AKCNS,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
AKCNS,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,162397548.0
AKCNS,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,160823519.0
AKCNS,2020/12,2OA,Ödenmiş Sermaye,Share Capital,25757406.0
AKCNS,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AKCNS,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
AKCNS,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AKCNS,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
AKCNS,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,40045079.0
AKCNS,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),22951489.0
AKCNS,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),15478008.0
AKCNS,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,56591538.0
AKCNS,2020/12,2ODA,Azınlık Payları,Minority Interests,1574029.0
AKCNS,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,327183407.0
AKCNS,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AKCNS,2020/12,3C,Satış Gelirleri,Net Sales,279913984.0
AKCNS,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-232679151.0
AKCNS,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AKCNS,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,47234834.0
AKCNS,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AKCNS,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AKCNS,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKCNS,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKCNS,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKCNS,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),47234834.0
AKCNS,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-2467552.0
AKCNS,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-13169909.0
AKCNS,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKCNS,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,3902785.0
AKCNS,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-9365655.0
AKCNS,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKCNS,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,26134503.0
AKCNS,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,31597373.0
AKCNS,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,445650.0
AKCNS,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
AKCNS,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
AKCNS,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKCNS,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,26580153.0
AKCNS,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),8124760.0
AKCNS,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-13950519.0
AKCNS,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,445650.0
AKCNS,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,20754395.0
AKCNS,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-4413240.0
AKCNS,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-4994257.0
AKCNS,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,581016.0
AKCNS,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKCNS,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,16341154.0
AKCNS,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKCNS,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKCNS,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,16341154.0
AKCNS,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKCNS,2020/12,3LB,Azınlık Payları,Minority Interests,-29199.0
AKCNS,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,16370353.0
AKCNS,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKCNS,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKCNS,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKCNS,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKCNS,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,14375740.0
AKCNS,2020/12,4BA,Kıdem Tazminatı,Severance Payments,162392.0
AKCNS,2020/12,4BB,Finansman Giderleri,Financial Expenses,-13950519.0
AKCNS,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,153774527.0
AKCNS,2020/12,4BD,Yurtdışı Satışlar,Export Sales,126231069.0
AKCNS,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,3232521.0
AKCNS,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,3232521.0
AKCNS,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),3232521.0
AKCNS,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,39418490.0
AKCNS,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,20754395.0
AKCNS,2020/12,4CAA,Düzeltmeler:,Adjustments:,26201518.0
AKCNS,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,14375740.0
AKCNS,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,2505569.0
AKCNS,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,9320209.0
AKCNS,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),46955913.0
AKCNS,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-1929629.0
AKCNS,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),45026284.0
AKCNS,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-5607794.0
AKCNS,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-17122946.0
AKCNS,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,195001.0
AKCNS,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-16927945.0
AKCNS,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,22490544.0
AKCNS,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,16432457.0
AKCNS,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-6632800.0
AKCNS,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
AKCNS,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-8621703.0
AKCNS,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,1177954.0
AKCNS,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,23668499.0
AKCNS,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
AKCNS,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
AKCNS,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,23668499.0
AKCNS,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
AKCNS,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,21635125.0
AKCNS,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,45303624.0
AKCNS,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,133140893.0
AKCNS,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,44269084.0
AKCNS,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
AKCNS,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,46467545.0
AKCNS,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
AKCNS,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,8721215.0
AKCNS,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKCNS,2020/3,1AF,Stoklar,Inventories,30317726.0
AKCNS,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
AKCNS,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,3365324.0
AKCNS,2020/3,1AI,(Ara Toplam),(Subtotal),133140893.0
AKCNS,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
AKCNS,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,187332769.0
AKCNS,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
AKCNS,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
AKCNS,2020/3,1BB,Diğer Alacaklar,Other Receivables,691989.0
AKCNS,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKCNS,2020/3,1BC,Finansal Yatırımlar,Financial Investments,19218461.0
AKCNS,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
AKCNS,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
AKCNS,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
AKCNS,2020/3,1BFA,Stoklar,Stoklar,0.0
AKCNS,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,13221882.0
AKCNS,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,127499093.0
AKCNS,2020/3,1BGA,Şerefiye,Goodwill,19764623.0
AKCNS,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,6332322.0
AKCNS,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,170594.0
AKCNS,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,433805.0
AKCNS,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,320473663.0
AKCNS,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
AKCNS,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,129207894.0
AKCNS,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,66660339.0
AKCNS,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKCNS,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,55906296.0
AKCNS,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2756480.0
AKCNS,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
AKCNS,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
AKCNS,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
AKCNS,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,412647.0
AKCNS,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
AKCNS,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,2066212.0
AKCNS,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1405919.0
AKCNS,2020/3,2AAGG,(Ara Toplam),(Subtotal),129207894.0
AKCNS,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
AKCNS,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,48747718.0
AKCNS,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,34612962.0
AKCNS,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKCNS,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
AKCNS,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
AKCNS,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
AKCNS,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
AKCNS,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
AKCNS,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
AKCNS,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,8990564.0
AKCNS,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AKCNS,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,5144192.0
AKCNS,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
AKCNS,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,142518051.0
AKCNS,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,140734879.0
AKCNS,2020/3,2OA,Ödenmiş Sermaye,Share Capital,29088668.0
AKCNS,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AKCNS,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
AKCNS,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AKCNS,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
AKCNS,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,45224198.0
AKCNS,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),25946703.0
AKCNS,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-3750052.0
AKCNS,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,44225362.0
AKCNS,2020/3,2ODA,Azınlık Payları,Minority Interests,1783171.0
AKCNS,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,320473663.0
AKCNS,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AKCNS,2020/3,3C,Satış Gelirleri,Net Sales,62956457.0
AKCNS,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-59722129.0
AKCNS,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AKCNS,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,3234327.0
AKCNS,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AKCNS,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AKCNS,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKCNS,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKCNS,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKCNS,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),3234327.0
AKCNS,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-678882.0
AKCNS,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4123315.0
AKCNS,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKCNS,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1331038.0
AKCNS,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-2486054.0
AKCNS,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKCNS,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,-2722887.0
AKCNS,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-1567871.0
AKCNS,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,75464.0
AKCNS,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
AKCNS,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
AKCNS,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKCNS,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-2647423.0
AKCNS,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1676231.0
AKCNS,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-4063520.0
AKCNS,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,75464.0
AKCNS,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-5034712.0
AKCNS,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,970808.0
AKCNS,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
AKCNS,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,970808.0
AKCNS,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKCNS,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-4063904.0
AKCNS,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKCNS,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKCNS,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-4063904.0
AKCNS,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKCNS,2020/3,3LB,Azınlık Payları,Minority Interests,-27563.0
AKCNS,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-4036340.0
AKCNS,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKCNS,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKCNS,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKCNS,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKCNS,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,4086496.0
AKCNS,2020/3,4BA,Kıdem Tazminatı,Severance Payments,457318.0
AKCNS,2020/3,4BB,Finansman Giderleri,Financial Expenses,-4063520.0
AKCNS,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,34057598.0
AKCNS,2020/3,4BD,Yurtdışı Satışlar,Export Sales,27792693.0
AKCNS,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-2497126.0
AKCNS,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-2497126.0
