symbol,period,item_code,item_name_tr,item_name_en,value
GOODY,2021/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,12905.0
GOODY,2021/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-3616735.0
GOODY,2021/3,4CB,Serbest Nakit Akım,Free Cash Flow,-16974584.0
GOODY,2021/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,9916669.0
GOODY,2021/3,4CBB,Temettü Ödemeleri,Dividends Paid,-13975639.0
GOODY,2021/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
GOODY,2021/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-1426714.0
GOODY,2021/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-5485684.0
GOODY,2021/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-22460268.0
GOODY,2021/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
GOODY,2021/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
GOODY,2021/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-22460268.0
GOODY,2021/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
GOODY,2021/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,27336457.0
GOODY,2021/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,4876189.0
GOODY,2021/6,1A,Dönen Varlıklar,CURRENT ASSETS,212661049.0
GOODY,2021/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,10503423.0
GOODY,2021/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
GOODY,2021/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,119497498.0
GOODY,2021/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
GOODY,2021/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,0.0
GOODY,2021/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
GOODY,2021/6,1AF,Stoklar,Inventories,69629745.0
GOODY,2021/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
GOODY,2021/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,13030383.0
GOODY,2021/6,1AI,(Ara Toplam),(Subtotal),212661049.0
GOODY,2021/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
GOODY,2021/6,1AK,Duran Varlıklar,LONG TERM ASSETS,56955575.0
GOODY,2021/6,1B,Ticari Alacaklar,Trade Receivables,0.0
GOODY,2021/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
GOODY,2021/6,1BB,Diğer Alacaklar,Other Receivables,172491.0
GOODY,2021/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
GOODY,2021/6,1BC,Finansal Yatırımlar,Financial Investments,575.0
GOODY,2021/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
GOODY,2021/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
GOODY,2021/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
GOODY,2021/6,1BFA,Stoklar,Stoklar,0.0
GOODY,2021/6,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
GOODY,2021/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,51154169.0
GOODY,2021/6,1BGA,Şerefiye,Goodwill,0.0
GOODY,2021/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,0.0
GOODY,2021/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,228835.0
GOODY,2021/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,5399505.0
GOODY,2021/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,269616624.0
GOODY,2021/6,1BM,KAYNAKLAR,LIABILITIES,0.0
GOODY,2021/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,128788000.0
GOODY,2021/6,2AA,Finansal Borçlar,Short-Term Financial Loans,22408270.0
GOODY,2021/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
GOODY,2021/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,86939561.0
GOODY,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1491091.0
GOODY,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
GOODY,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
GOODY,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
GOODY,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
GOODY,2021/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),4549865.0
GOODY,2021/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,1120302.0
GOODY,2021/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,12278912.0
GOODY,2021/6,2AAGG,(Ara Toplam),(Subtotal),128788000.0
GOODY,2021/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
GOODY,2021/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,11206602.0
GOODY,2021/6,2BA,Finansal Borçlar,Long-Term Financial Loans,3909312.0
GOODY,2021/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
GOODY,2021/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
GOODY,2021/6,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
GOODY,2021/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
GOODY,2021/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
GOODY,2021/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
GOODY,2021/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
GOODY,2021/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,7297290.0
GOODY,2021/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
GOODY,2021/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
GOODY,2021/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
GOODY,2021/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,129622022.0
GOODY,2021/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,129622022.0
GOODY,2021/6,2OA,Ödenmiş Sermaye,Share Capital,31049115.0
GOODY,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
GOODY,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
GOODY,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
GOODY,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
GOODY,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,3586759.0
GOODY,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),74452927.0
GOODY,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),20533221.0
GOODY,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,0.0
GOODY,2021/6,2ODA,Azınlık Payları,Minority Interests,0.0
GOODY,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,269616624.0
GOODY,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
GOODY,2021/6,3C,Satış Gelirleri,Net Sales,267431856.0
GOODY,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-207580177.0
GOODY,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
GOODY,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,59851679.0
GOODY,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
GOODY,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
GOODY,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
GOODY,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
GOODY,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
GOODY,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),59851679.0
GOODY,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-11089353.0
GOODY,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-10053379.0
GOODY,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
GOODY,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,4305606.0
GOODY,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-5287355.0
GOODY,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
GOODY,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,37727198.0
GOODY,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,38708947.0
GOODY,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,39491.0
GOODY,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-70978.0
GOODY,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
GOODY,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
GOODY,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,37695712.0
GOODY,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),342952.0
GOODY,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-7002971.0
GOODY,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-31486.0
GOODY,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,31035694.0
GOODY,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-8404686.0
GOODY,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-8691997.0
GOODY,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,287311.0
GOODY,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
GOODY,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,22631008.0
GOODY,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
GOODY,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
GOODY,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,22631008.0
GOODY,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
GOODY,2021/6,3LB,Azınlık Payları,Minority Interests,0.0
GOODY,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,22631008.0
GOODY,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
GOODY,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
GOODY,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
GOODY,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
GOODY,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,4423872.0
GOODY,2021/6,4BA,Kıdem Tazminatı,Severance Payments,832260.0
GOODY,2021/6,4BB,Finansman Giderleri,Financial Expenses,-7002971.0
GOODY,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
GOODY,2021/6,4BD,Yurtdışı Satışlar,Export Sales,0.0
GOODY,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-25198621.0
GOODY,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-25198621.0
GOODY,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-25198621.0
GOODY,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-10947153.0
GOODY,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,22631008.0
GOODY,2021/6,4CAA,Düzeltmeler:,Adjustments:,19735895.0
GOODY,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,4423872.0
GOODY,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,1673267.0
GOODY,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,13638756.0
GOODY,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),42366903.0
GOODY,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-46704806.0
GOODY,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-4337903.0
GOODY,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-6609250.0
GOODY,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-7758983.0
GOODY,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,389706.0
GOODY,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-7369276.0
GOODY,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,-18316429.0
GOODY,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,22364616.0
GOODY,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,-13117019.0
GOODY,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
GOODY,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-5011647.0
GOODY,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,4235950.0
GOODY,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-14080480.0
GOODY,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
GOODY,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
GOODY,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-14080480.0
GOODY,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
GOODY,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,25656990.0
GOODY,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,11576510.0
GOODY,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,229519752.0
GOODY,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,6969056.0
GOODY,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
GOODY,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,134324017.0
GOODY,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
GOODY,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,0.0
GOODY,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
GOODY,2021/9,1AF,Stoklar,Inventories,71350655.0
GOODY,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
GOODY,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,16876024.0
GOODY,2021/9,1AI,(Ara Toplam),(Subtotal),229519752.0
GOODY,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
GOODY,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,56202079.0
GOODY,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
GOODY,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
GOODY,2021/9,1BB,Diğer Alacaklar,Other Receivables,279927.0
GOODY,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
GOODY,2021/9,1BC,Finansal Yatırımlar,Financial Investments,562.0
GOODY,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
GOODY,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
GOODY,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
GOODY,2021/9,1BFA,Stoklar,Stoklar,0.0
GOODY,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
GOODY,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,50283323.0
GOODY,2021/9,1BGA,Şerefiye,Goodwill,0.0
GOODY,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,0.0
GOODY,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,218817.0
GOODY,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,5419451.0
GOODY,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,285721832.0
GOODY,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
GOODY,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,142071455.0
GOODY,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,32823783.0
GOODY,2021/9,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
GOODY,2021/9,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,89067235.0
GOODY,2021/9,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1631783.0
GOODY,2021/9,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
GOODY,2021/9,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
GOODY,2021/9,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
GOODY,2021/9,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
GOODY,2021/9,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1741781.0
GOODY,2021/9,2AAGE,Borç Karşılıkları,Short-Term Provisions,1219655.0
GOODY,2021/9,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,15587218.0
GOODY,2021/9,2AAGG,(Ara Toplam),(Subtotal),142071455.0
GOODY,2021/9,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
GOODY,2021/9,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,10644392.0
GOODY,2021/9,2BA,Finansal Borçlar,Long-Term Financial Loans,3100573.0
GOODY,2021/9,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
GOODY,2021/9,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
GOODY,2021/9,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
GOODY,2021/9,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
GOODY,2021/9,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
GOODY,2021/9,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
GOODY,2021/9,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
GOODY,2021/9,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,7543819.0
GOODY,2021/9,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
GOODY,2021/9,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
GOODY,2021/9,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
GOODY,2021/9,2N,Özkaynaklar,SHAREHOLDERS EQUITY,133005984.0
GOODY,2021/9,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,133005984.0
GOODY,2021/9,2OA,Ödenmiş Sermaye,Share Capital,30355838.0
GOODY,2021/9,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
GOODY,2021/9,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
GOODY,2021/9,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
GOODY,2021/9,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
GOODY,2021/9,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,3506672.0
GOODY,2021/9,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),72790512.0
GOODY,2021/9,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),26352963.0
GOODY,2021/9,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,0.0
GOODY,2021/9,2ODA,Azınlık Payları,Minority Interests,0.0
GOODY,2021/9,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,285721832.0
GOODY,2021/9,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
GOODY,2021/9,3C,Satış Gelirleri,Net Sales,405129666.0
GOODY,2021/9,3CA,Satışların Maliyeti (-),Cost Of Sales,-323194781.0
GOODY,2021/9,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
GOODY,2021/9,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,81934885.0
GOODY,2021/9,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
GOODY,2021/9,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
GOODY,2021/9,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
GOODY,2021/9,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
GOODY,2021/9,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
GOODY,2021/9,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),81934885.0
GOODY,2021/9,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-16951138.0
GOODY,2021/9,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-14612647.0
GOODY,2021/9,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
GOODY,2021/9,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,10627182.0
GOODY,2021/9,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-11762738.0
GOODY,2021/9,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
GOODY,2021/9,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,49235544.0
GOODY,2021/9,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,50371099.0
GOODY,2021/9,3HA,Yatırım Faaliyetlerinden Gelirler,nan,172561.0
GOODY,2021/9,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-238184.0
GOODY,2021/9,3HAB,Diğer Gelir ve Giderler,nan,0.0
GOODY,2021/9,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
GOODY,2021/9,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,49169920.0
GOODY,2021/9,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),2814909.0
GOODY,2021/9,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-12961395.0
GOODY,2021/9,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-65623.0
GOODY,2021/9,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,39023435.0
GOODY,2021/9,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-10099777.0
GOODY,2021/9,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-10374108.0
GOODY,2021/9,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,274331.0
GOODY,2021/9,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
GOODY,2021/9,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,28923658.0
GOODY,2021/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
GOODY,2021/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
GOODY,2021/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,28923658.0
GOODY,2021/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
GOODY,2021/9,3LB,Azınlık Payları,Minority Interests,0.0
GOODY,2021/9,3Z,Ana Ortaklık Payları,Parent Shares,28923658.0
GOODY,2021/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
