symbol,period,item_code,item_name_tr,item_name_en,value
ASELS,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,194476704.0
ASELS,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,4587058404.0
ASELS,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
ASELS,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1657508712.0
ASELS,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,404566981.0
ASELS,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ASELS,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,571995237.0
ASELS,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,13591562.0
ASELS,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ASELS,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ASELS,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,3970697.0
ASELS,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,357416955.0
ASELS,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),623596.0
ASELS,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,275352967.0
ASELS,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,29990717.0
ASELS,2020/12,2AAGG,(Ara Toplam),(Subtotal),1657508712.0
ASELS,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ASELS,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,494619856.0
ASELS,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,118859634.0
ASELS,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ASELS,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,41842.0
ASELS,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,4896471.0
ASELS,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ASELS,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ASELS,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ASELS,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,237350761.0
ASELS,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,133471148.0
ASELS,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ASELS,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
ASELS,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ASELS,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,2434929837.0
ASELS,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,2405823052.0
ASELS,2020/12,2OA,Ödenmiş Sermaye,Share Capital,306752593.0
ASELS,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ASELS,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,376272821.0
ASELS,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ASELS,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,6307398.0
ASELS,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,0.0
ASELS,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),878799898.0
ASELS,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),598585440.0
ASELS,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,239104901.0
ASELS,2020/12,2ODA,Azınlık Payları,Minority Interests,29106785.0
ASELS,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,4587058404.0
ASELS,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ASELS,2020/12,3C,Satış Gelirleri,Net Sales,2291618960.0
ASELS,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-1636338189.0
ASELS,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ASELS,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,655280771.0
ASELS,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ASELS,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ASELS,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ASELS,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ASELS,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ASELS,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),655280771.0
ASELS,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-39966590.0
ASELS,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-56860541.0
ASELS,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-40210345.0
ASELS,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1010215824.0
ASELS,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-777643704.0
ASELS,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ASELS,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,750815416.0
ASELS,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,518243296.0
ASELS,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1129271.0
ASELS,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
ASELS,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ASELS,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,1765624.0
ASELS,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,753710310.0
ASELS,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),150491960.0
ASELS,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-209058929.0
ASELS,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,1129271.0
ASELS,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,695143341.0
ASELS,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-60317651.0
ASELS,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-659548.0
ASELS,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-59658104.0
ASELS,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ASELS,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,634825690.0
ASELS,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ASELS,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ASELS,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,634825690.0
ASELS,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ASELS,2020/12,3LB,Azınlık Payları,Minority Interests,1730334.0
ASELS,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,633095356.0
ASELS,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ASELS,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ASELS,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ASELS,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ASELS,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,40625568.0
ASELS,2020/12,4BA,Kıdem Tazminatı,Severance Payments,2089350.0
ASELS,2020/12,4BB,Finansman Giderleri,Financial Expenses,-209058929.0
ASELS,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,2076280028.0
ASELS,2020/12,4BD,Yurtdışı Satışlar,Export Sales,219125461.0
ASELS,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,815964342.0
ASELS,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,941531381.0
ASELS,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),815964342.0
ASELS,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,244551979.0
ASELS,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,634825690.0
ASELS,2020/12,4CAA,Düzeltmeler:,Adjustments:,493103648.0
ASELS,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,40625568.0
ASELS,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,233872432.0
ASELS,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,218605649.0
ASELS,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1127929338.0
ASELS,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-836559159.0
ASELS,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),291370179.0
ASELS,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-46818200.0
ASELS,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-294205166.0
ASELS,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,9429040.0
ASELS,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-284776127.0
ASELS,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,-40224147.0
ASELS,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,141483978.0
ASELS,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-35886929.0
ASELS,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
ASELS,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,0.0
ASELS,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,105597049.0
ASELS,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,65372902.0
ASELS,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,15075251.0
ASELS,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ASELS,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,80448153.0
ASELS,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ASELS,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,499947432.0
ASELS,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,580395585.0
ASELS,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,2138408266.0
ASELS,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,277136823.0
ASELS,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,399605.0
ASELS,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,745160678.0
ASELS,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ASELS,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,58892654.0
ASELS,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ASELS,2020/3,1AF,Stoklar,Inventories,761311251.0
ASELS,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ASELS,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,295507255.0
ASELS,2020/3,1AI,(Ara Toplam),(Subtotal),2138408266.0
ASELS,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ASELS,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,1849065107.0
ASELS,2020/3,1B,Ticari Alacaklar,Trade Receivables,919575173.0
ASELS,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ASELS,2020/3,1BB,Diğer Alacaklar,Other Receivables,208159.0
ASELS,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ASELS,2020/3,1BC,Finansal Yatırımlar,Financial Investments,150188255.0
ASELS,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,17789562.0
ASELS,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ASELS,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ASELS,2020/3,1BFA,Stoklar,Stoklar,0.0
ASELS,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
ASELS,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,256610651.0
ASELS,2020/3,1BGA,Şerefiye,Goodwill,0.0
ASELS,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,210050444.0
ASELS,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,111175568.0
ASELS,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,183467295.0
ASELS,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,3987473372.0
ASELS,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
ASELS,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1245837727.0
ASELS,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,268445187.0
ASELS,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ASELS,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,608456127.0
ASELS,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,3846388.0
ASELS,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ASELS,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ASELS,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,6190534.0
ASELS,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,155008129.0
ASELS,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),248272.0
ASELS,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,183600243.0
ASELS,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,20042847.0
ASELS,2020/3,2AAGG,(Ara Toplam),(Subtotal),1245837727.0
ASELS,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ASELS,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,539327813.0
ASELS,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,1382360.0
ASELS,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ASELS,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,144710628.0
ASELS,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,2255717.0
ASELS,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ASELS,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ASELS,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ASELS,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,293658892.0
ASELS,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,97320216.0
ASELS,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ASELS,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
ASELS,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ASELS,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,2202307833.0
ASELS,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,2190838107.0
ASELS,2020/3,2OA,Ödenmiş Sermaye,Share Capital,173212793.0
ASELS,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ASELS,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ASELS,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ASELS,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,5457419.0
ASELS,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,42268176.0
ASELS,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1221763884.0
ASELS,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),139806579.0
ASELS,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,608329256.0
ASELS,2020/3,2ODA,Azınlık Payları,Minority Interests,11469726.0
ASELS,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,3987473372.0
ASELS,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ASELS,2020/3,3C,Satış Gelirleri,Net Sales,424431557.0
ASELS,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-301438876.0
ASELS,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ASELS,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,122992681.0
ASELS,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ASELS,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ASELS,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ASELS,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ASELS,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ASELS,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),122992681.0
ASELS,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-7425562.0
ASELS,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-15664411.0
ASELS,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-9162853.0
ASELS,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,229510771.0
ASELS,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-121510676.0
ASELS,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ASELS,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,198739950.0
ASELS,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,90739855.0
ASELS,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,5070.0
ASELS,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
ASELS,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
ASELS,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-1380119.0
ASELS,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,197364901.0
ASELS,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),26912080.0
ASELS,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-64645478.0
ASELS,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,5070.0
ASELS,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,159631502.0
ASELS,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-9139140.0
ASELS,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-267225.0
ASELS,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-8871915.0
ASELS,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ASELS,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,150492362.0
ASELS,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ASELS,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ASELS,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,150492362.0
ASELS,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ASELS,2020/3,3LB,Azınlık Payları,Minority Interests,12593.0
ASELS,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,150479769.0
ASELS,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ASELS,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ASELS,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ASELS,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ASELS,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,10775855.0
ASELS,2020/3,4BA,Kıdem Tazminatı,Severance Payments,2563336.0
ASELS,2020/3,4BB,Finansman Giderleri,Financial Expenses,-64645478.0
ASELS,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,400549067.0
ASELS,2020/3,4BD,Yurtdışı Satışlar,Export Sales,23882490.0
ASELS,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,376855303.0
ASELS,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,696540569.0
ASELS,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),376855303.0
ASELS,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-117177667.0
ASELS,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,150492362.0
ASELS,2020/3,4CAA,Düzeltmeler:,Adjustments:,98527169.0
ASELS,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,10775855.0
