symbol,period,item_code,item_name_tr,item_name_en,value
DOAS,2020/12,1BGA,Şerefiye,Goodwill,0.0
DOAS,2020/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,7454895.0
DOAS,2020/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,741991.0
DOAS,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1310829.0
DOAS,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,957543558.0
DOAS,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
DOAS,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,601009189.0
DOAS,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,289613330.0
DOAS,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
DOAS,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,249415421.0
DOAS,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,13668519.0
DOAS,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
DOAS,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
DOAS,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
DOAS,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,5873774.0
DOAS,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),3778708.0
DOAS,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,5212103.0
DOAS,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,33447334.0
DOAS,2020/12,2AAGG,(Ara Toplam),(Subtotal),601009189.0
DOAS,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
DOAS,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,47664913.0
DOAS,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,31523807.0
DOAS,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
DOAS,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
DOAS,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
DOAS,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
DOAS,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
DOAS,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
DOAS,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,1913033.0
DOAS,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,13266511.0
DOAS,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
DOAS,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,961562.0
DOAS,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
DOAS,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,308869455.0
DOAS,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,307687785.0
DOAS,2020/12,2OA,Ödenmiş Sermaye,Share Capital,29598934.0
DOAS,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
DOAS,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
DOAS,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
DOAS,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,279575.0
DOAS,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,54600078.0
DOAS,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),48376229.0
DOAS,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),139563550.0
DOAS,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,35269418.0
DOAS,2020/12,2ODA,Azınlık Payları,Minority Interests,1181670.0
DOAS,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,957543558.0
DOAS,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
DOAS,2020/12,3C,Satış Gelirleri,Net Sales,2689438264.0
DOAS,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-2337238733.0
DOAS,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
DOAS,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,352199531.0
DOAS,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
DOAS,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
DOAS,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
DOAS,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
DOAS,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
DOAS,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),352199531.0
DOAS,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-51948441.0
DOAS,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-87222780.0
DOAS,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
DOAS,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,13746622.0
DOAS,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-21231312.0
DOAS,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
DOAS,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,205543619.0
DOAS,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,213028310.0
DOAS,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1992588.0
DOAS,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
DOAS,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
DOAS,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,35265517.0
DOAS,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,242801724.0
DOAS,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),7079428.0
DOAS,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-66650304.0
DOAS,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,1992588.0
DOAS,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,183230848.0
DOAS,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-34975657.0
DOAS,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-30770633.0
DOAS,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-4205025.0
DOAS,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
DOAS,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,148255191.0
DOAS,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
DOAS,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
DOAS,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,148255191.0
DOAS,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
DOAS,2020/12,3LB,Azınlık Payları,Minority Interests,645460.0
DOAS,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,147609730.0
DOAS,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,1.0
DOAS,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,1.0
DOAS,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,1.0
DOAS,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,1.0
DOAS,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,18599952.0
DOAS,2020/12,4BA,Kıdem Tazminatı,Severance Payments,525077.0
DOAS,2020/12,4BB,Finansman Giderleri,Financial Expenses,-66650304.0
DOAS,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
DOAS,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
DOAS,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,53708088.0
DOAS,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,53708088.0
DOAS,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),53708088.0
DOAS,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,95809705.0
DOAS,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,148255191.0
DOAS,2020/12,4CAA,Düzeltmeler:,Adjustments:,84426498.0
DOAS,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,18599952.0
DOAS,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,18620870.0
DOAS,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,47205675.0
DOAS,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),232681689.0
DOAS,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-97402865.0
DOAS,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),135278824.0
DOAS,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-39469118.0
DOAS,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-23413867.0
DOAS,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-12915321.0
DOAS,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-36329188.0
DOAS,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,59480517.0
DOAS,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-5028641.0
DOAS,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-433010.0
DOAS,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
DOAS,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-52324533.0
DOAS,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-57786184.0
DOAS,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,1694333.0
DOAS,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-661682.0
DOAS,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
DOAS,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,1032651.0
DOAS,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
DOAS,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,92257256.0
DOAS,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,93289906.0
DOAS,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,385332523.0
DOAS,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,56402340.0
DOAS,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
DOAS,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,116505660.0
DOAS,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
DOAS,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,13372939.0
DOAS,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
DOAS,2020/3,1AF,Stoklar,Inventories,191499506.0
DOAS,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
DOAS,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,7552078.0
DOAS,2020/3,1AI,(Ara Toplam),(Subtotal),385332523.0
DOAS,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
DOAS,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,331218871.0
DOAS,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
DOAS,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
DOAS,2020/3,1BB,Diğer Alacaklar,Other Receivables,1133480.0
DOAS,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
DOAS,2020/3,1BC,Finansal Yatırımlar,Financial Investments,85309276.0
DOAS,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,76741776.0
DOAS,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
DOAS,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,16260275.0
DOAS,2020/3,1BFA,Stoklar,Stoklar,0.0
DOAS,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,15621971.0
DOAS,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,128336549.0
DOAS,2020/3,1BGA,Şerefiye,Goodwill,0.0
DOAS,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,5433260.0
DOAS,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,2178835.0
DOAS,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,203449.0
DOAS,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,716551394.0
DOAS,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
DOAS,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,457079085.0
DOAS,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,326341412.0
DOAS,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
DOAS,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,104853757.0
DOAS,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,0.0
DOAS,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
DOAS,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
DOAS,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
DOAS,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,6381524.0
DOAS,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),519334.0
DOAS,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,6803008.0
DOAS,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,12180050.0
DOAS,2020/3,2AAGG,(Ara Toplam),(Subtotal),457079085.0
DOAS,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
DOAS,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,50287776.0
DOAS,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,37570311.0
DOAS,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
DOAS,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
DOAS,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
DOAS,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
DOAS,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
DOAS,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
DOAS,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,873965.0
DOAS,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,11769657.0
DOAS,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
DOAS,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,73843.0
DOAS,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
DOAS,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,209184532.0
DOAS,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,207946973.0
DOAS,2020/3,2OA,Ödenmiş Sermaye,Share Capital,33427030.0
DOAS,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
DOAS,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
DOAS,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
DOAS,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,312847.0
DOAS,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,60330928.0
DOAS,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),55963534.0
DOAS,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),18860746.0
DOAS,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,39051888.0
DOAS,2020/3,2ODA,Azınlık Payları,Minority Interests,1237560.0
DOAS,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,716551394.0
DOAS,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
DOAS,2020/3,3C,Satış Gelirleri,Net Sales,520258343.0
DOAS,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-452341071.0
DOAS,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
DOAS,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,67917272.0
DOAS,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
DOAS,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
DOAS,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
DOAS,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
DOAS,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
DOAS,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),67917272.0
DOAS,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-12750771.0
DOAS,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-17830179.0
DOAS,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
DOAS,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,2860325.0
DOAS,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-4447323.0
DOAS,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
DOAS,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,35749324.0
DOAS,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,37336322.0
DOAS,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1064159.0
DOAS,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
DOAS,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
DOAS,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,8482852.0
DOAS,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,45296334.0
DOAS,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),2143036.0
DOAS,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-23049251.0
DOAS,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,1064159.0
DOAS,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,24390120.0
DOAS,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-3949669.0
DOAS,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1861583.0
DOAS,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-2088087.0
DOAS,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
DOAS,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,20440451.0
DOAS,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
DOAS,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
DOAS,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,20440451.0
DOAS,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
DOAS,2020/3,3LB,Azınlık Payları,Minority Interests,139827.0
DOAS,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,20300623.0
DOAS,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
DOAS,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
DOAS,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
DOAS,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
DOAS,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,5165757.0
DOAS,2020/3,4BA,Kıdem Tazminatı,Severance Payments,490458.0
DOAS,2020/3,4BB,Finansman Giderleri,Financial Expenses,-23049251.0
DOAS,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
DOAS,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
DOAS,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-3725128.0
DOAS,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-3725128.0
DOAS,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-3725128.0
DOAS,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-17467119.0
DOAS,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,20440451.0
DOAS,2020/3,4CAA,Düzeltmeler:,Adjustments:,34511158.0
DOAS,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,5165757.0
DOAS,2020/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,16572225.0
