symbol,period,item_code,item_name_tr,item_name_en,value
TTKOM,2020/12,1A,Dönen Varlıklar,CURRENT ASSETS,1787972742.0
TTKOM,2020/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,673769559.0
TTKOM,2020/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
TTKOM,2020/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,713066853.0
TTKOM,2020/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TTKOM,2020/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,9202040.0
TTKOM,2020/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,121438508.0
TTKOM,2020/12,1AF,Stoklar,Inventories,33496038.0
TTKOM,2020/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TTKOM,2020/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,231973173.0
TTKOM,2020/12,1AI,(Ara Toplam),(Subtotal),1782946170.0
TTKOM,2020/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,5026572.0
TTKOM,2020/12,1AK,Duran Varlıklar,LONG TERM ASSETS,4229022428.0
TTKOM,2020/12,1B,Ticari Alacaklar,Trade Receivables,27464044.0
TTKOM,2020/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TTKOM,2020/12,1BB,Diğer Alacaklar,Other Receivables,4416296.0
TTKOM,2020/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,10401335.0
TTKOM,2020/12,1BC,Finansal Yatırımlar,Financial Investments,2415811.0
TTKOM,2020/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TTKOM,2020/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TTKOM,2020/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,2369529.0
TTKOM,2020/12,1BFA,Stoklar,Stoklar,0.0
TTKOM,2020/12,1BFAA,Kullanım Hakkı Varlıkları,nan,208020639.0
TTKOM,2020/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,2161382943.0
TTKOM,2020/12,1BGA,Şerefiye,Goodwill,6046793.0
TTKOM,2020/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1626933819.0
TTKOM,2020/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,173358941.0
TTKOM,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,6212278.0
TTKOM,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,6016995170.0
TTKOM,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
TTKOM,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1914280140.0
TTKOM,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,822797907.0
TTKOM,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TTKOM,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,712193550.0
TTKOM,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,133694351.0
TTKOM,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,83864410.0
TTKOM,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TTKOM,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TTKOM,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
TTKOM,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),23202336.0
TTKOM,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,59655845.0
TTKOM,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,78871742.0
TTKOM,2020/12,2AAGG,(Ara Toplam),(Subtotal),1914280140.0
TTKOM,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TTKOM,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2483199107.0
TTKOM,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,2034117077.0
TTKOM,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TTKOM,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TTKOM,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,5873505.0
TTKOM,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,135687166.0
TTKOM,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TTKOM,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TTKOM,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TTKOM,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,164582857.0
TTKOM,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TTKOM,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,96214431.0
TTKOM,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,46724071.0
TTKOM,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1619515923.0
TTKOM,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1619515923.0
TTKOM,2020/12,2OA,Ödenmiş Sermaye,Share Capital,470892139.0
TTKOM,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TTKOM,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TTKOM,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TTKOM,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,97012660.0
TTKOM,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,322713684.0
TTKOM,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),206787977.0
TTKOM,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),427552975.0
TTKOM,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,94556487.0
TTKOM,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
TTKOM,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,6016995170.0
TTKOM,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TTKOM,2020/12,3C,Satış Gelirleri,Net Sales,4025427890.0
TTKOM,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-2234797266.0
TTKOM,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TTKOM,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1790630623.0
TTKOM,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TTKOM,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TTKOM,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TTKOM,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TTKOM,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TTKOM,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1790630623.0
TTKOM,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-347149546.0
TTKOM,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-330230977.0
TTKOM,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-35162351.0
TTKOM,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,68098605.0
TTKOM,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-84149161.0
TTKOM,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TTKOM,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1062037193.0
TTKOM,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,1078087749.0
TTKOM,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,53766715.0
TTKOM,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TTKOM,2020/12,3HAB,Diğer Gelir ve Giderler,nan,-39651401.0
TTKOM,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TTKOM,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1076152507.0
TTKOM,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),142060566.0
TTKOM,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-677207490.0
TTKOM,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,14115314.0
TTKOM,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,541005584.0
TTKOM,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-88803133.0
TTKOM,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-53183296.0
TTKOM,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-35619837.0
TTKOM,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TTKOM,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,452202451.0
TTKOM,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TTKOM,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TTKOM,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,452202451.0
TTKOM,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TTKOM,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
TTKOM,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,452202451.0
TTKOM,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TTKOM,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TTKOM,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TTKOM,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TTKOM,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,756877703.0
TTKOM,2020/12,4BA,Kıdem Tazminatı,Severance Payments,10577378.0
TTKOM,2020/12,4BB,Finansman Giderleri,Financial Expenses,-677207490.0
TTKOM,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
TTKOM,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
TTKOM,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-2288583334.0
TTKOM,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-2288735449.0
TTKOM,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),158658966.0
TTKOM,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1940723013.0
TTKOM,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,452202451.0
TTKOM,2020/12,4CAA,Düzeltmeler:,Adjustments:,1510678514.0
TTKOM,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,756877703.0
TTKOM,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,76616943.0
TTKOM,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,677183868.0
TTKOM,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1962880965.0
TTKOM,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,80077468.0
TTKOM,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),2042958433.0
TTKOM,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-102235420.0
TTKOM,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-932645063.0
TTKOM,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-29635243.0
TTKOM,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-962280306.0
TTKOM,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,978442707.0
TTKOM,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-643505677.0
TTKOM,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-85613114.0
TTKOM,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TTKOM,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-271160134.0
TTKOM,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-1000278925.0
TTKOM,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-21836218.0
TTKOM,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,15071266.0
TTKOM,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TTKOM,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-6764951.0
TTKOM,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TTKOM,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,628620393.0
TTKOM,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,621855442.0
TTKOM,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,2187821165.0
TTKOM,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,985239687.0
TTKOM,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
TTKOM,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,917779837.0
TTKOM,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TTKOM,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,12436071.0
TTKOM,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TTKOM,2020/3,1AF,Stoklar,Inventories,39498898.0
TTKOM,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TTKOM,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,227190002.0
TTKOM,2020/3,1AI,(Ara Toplam),(Subtotal),2182144496.0
TTKOM,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,5676669.0
TTKOM,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,4235656765.0
TTKOM,2020/3,1B,Ticari Alacaklar,Trade Receivables,37610119.0
TTKOM,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TTKOM,2020/3,1BB,Diğer Alacaklar,Other Receivables,5450429.0
TTKOM,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TTKOM,2020/3,1BC,Finansal Yatırımlar,Financial Investments,2232470.0
TTKOM,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TTKOM,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TTKOM,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,2671276.0
TTKOM,2020/3,1BFA,Stoklar,Stoklar,0.0
TTKOM,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,220888703.0
TTKOM,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,2212919091.0
TTKOM,2020/3,1BGA,Şerefiye,Goodwill,6828838.0
TTKOM,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1575318241.0
TTKOM,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,162879587.0
TTKOM,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,8858011.0
TTKOM,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,6423477931.0
TTKOM,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TTKOM,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,2208280939.0
TTKOM,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,1182133100.0
TTKOM,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TTKOM,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,594734331.0
TTKOM,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,202345210.0
TTKOM,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,63348021.0
TTKOM,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TTKOM,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TTKOM,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
TTKOM,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),11380992.0
TTKOM,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,46414799.0
TTKOM,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,107924485.0
TTKOM,2020/3,2AAGG,(Ara Toplam),(Subtotal),2208280939.0
TTKOM,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TTKOM,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2703680164.0
TTKOM,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,2302115475.0
TTKOM,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TTKOM,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TTKOM,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,6383043.0
TTKOM,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,108101345.0
TTKOM,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TTKOM,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TTKOM,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TTKOM,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,151845020.0
TTKOM,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TTKOM,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,65534453.0
TTKOM,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,69700828.0
TTKOM,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1511516827.0
TTKOM,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1511516827.0
TTKOM,2020/3,2OA,Ödenmiş Sermaye,Share Capital,531793664.0
TTKOM,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TTKOM,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TTKOM,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TTKOM,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,80874269.0
TTKOM,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,357968396.0
TTKOM,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),350150422.0
TTKOM,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),100387450.0
TTKOM,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,90342627.0
TTKOM,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
TTKOM,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,6423477931.0
TTKOM,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TTKOM,2020/3,3C,Satış Gelirleri,Net Sales,1030755438.0
TTKOM,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-538998298.0
TTKOM,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TTKOM,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,491757139.0
TTKOM,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TTKOM,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TTKOM,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TTKOM,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TTKOM,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TTKOM,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),491757139.0
TTKOM,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-117045526.0
TTKOM,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-95582947.0
TTKOM,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-8927355.0
TTKOM,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,15824026.0
TTKOM,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-36101754.0
TTKOM,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TTKOM,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,249923583.0
TTKOM,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,270201311.0
TTKOM,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,15544372.0
TTKOM,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-14228.0
TTKOM,2020/3,3HAB,Diğer Gelir ve Giderler,nan,-8874204.0
TTKOM,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TTKOM,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,256579523.0
TTKOM,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),76824511.0
TTKOM,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-197048123.0
TTKOM,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,6655939.0
TTKOM,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,136355911.0
TTKOM,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-28304628.0
TTKOM,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-10037959.0
TTKOM,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-18266669.0
TTKOM,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TTKOM,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,108051283.0
TTKOM,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TTKOM,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TTKOM,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,108051283.0
TTKOM,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TTKOM,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
TTKOM,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,108051283.0
TTKOM,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TTKOM,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TTKOM,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TTKOM,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TTKOM,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,208215493.0
TTKOM,2020/3,4BA,Kıdem Tazminatı,Severance Payments,19645970.0
TTKOM,2020/3,4BB,Finansman Giderleri,Financial Expenses,-197048123.0
TTKOM,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
TTKOM,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
TTKOM,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-2795715665.0
