symbol,period,item_code,item_name_tr,item_name_en,value
THYAO,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-2276977165.0
THYAO,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,7042547369.0
THYAO,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,2854767945.0
THYAO,2022/12,4CAA,Düzeltmeler:,Adjustments:,3127593529.0
THYAO,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1862953960.0
THYAO,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,55070684.0
THYAO,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,1209568886.0
THYAO,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),5982361475.0
THYAO,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,1044116089.0
THYAO,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),7026477563.0
THYAO,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,16069806.0
THYAO,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-919289206.0
THYAO,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-691302594.0
THYAO,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-1610591799.0
THYAO,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,5431955570.0
THYAO,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-1132650488.0
THYAO,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
THYAO,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
THYAO,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-1876977423.0
THYAO,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-3009627912.0
THYAO,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,2422327659.0
THYAO,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
THYAO,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
THYAO,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,2422327659.0
THYAO,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
THYAO,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,2143363048.0
THYAO,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,4565690706.0
THYAO,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,5579295530.0
THYAO,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,2540253009.0
THYAO,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,574692263.0
THYAO,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,990827565.0
THYAO,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
THYAO,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,723156136.0
THYAO,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
THYAO,2022/3,1AF,Stoklar,Inventories,285402530.0
THYAO,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
THYAO,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,464964026.0
THYAO,2022/3,1AI,(Ara Toplam),(Subtotal),5579295530.0
THYAO,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
THYAO,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,21643604869.0
THYAO,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
THYAO,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
THYAO,2022/3,1BB,Diğer Alacaklar,Other Receivables,899103215.0
THYAO,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
THYAO,2022/3,1BC,Finansal Yatırımlar,Financial Investments,125959014.0
THYAO,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,234868892.0
THYAO,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
THYAO,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
THYAO,2022/3,1BFA,Stoklar,Stoklar,0.0
THYAO,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,15029767791.0
THYAO,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,4387356361.0
THYAO,2022/3,1BGA,Şerefiye,Goodwill,12411771.0
THYAO,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,76857503.0
THYAO,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,1295734.0
THYAO,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,875984588.0
THYAO,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,27222900399.0
THYAO,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
THYAO,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,7637739967.0
THYAO,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,4208749616.0
THYAO,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,4978348.0
THYAO,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,868823951.0
THYAO,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,85654857.0
THYAO,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
THYAO,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
THYAO,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
THYAO,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1921573976.0
THYAO,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),8251782.0
THYAO,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,41327105.0
THYAO,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,498380332.0
THYAO,2022/3,2AAGG,(Ara Toplam),(Subtotal),7637739967.0
THYAO,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
THYAO,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,12409997613.0
THYAO,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,10165853991.0
THYAO,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
THYAO,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
THYAO,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,192041463.0
THYAO,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
THYAO,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
THYAO,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
THYAO,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,88723702.0
THYAO,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,152760255.0
THYAO,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
THYAO,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,1810618202.0
THYAO,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
THYAO,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,7175162819.0
THYAO,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,7174480854.0
THYAO,2022/3,2OA,Ödenmiş Sermaye,Share Capital,94111229.0
THYAO,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
THYAO,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
THYAO,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
THYAO,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,5219149589.0
THYAO,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,16230777.0
THYAO,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1304736250.0
THYAO,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),151396324.0
THYAO,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,388856685.0
THYAO,2022/3,2ODA,Azınlık Payları,Minority Interests,681965.0
THYAO,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,27222900399.0
THYAO,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
THYAO,2022/3,3C,Satış Gelirleri,Net Sales,3049806648.0
THYAO,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-2535374533.0
THYAO,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
THYAO,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,514432116.0
THYAO,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
THYAO,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
THYAO,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
THYAO,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
THYAO,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
THYAO,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),514432116.0
THYAO,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-299512855.0
THYAO,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-68991731.0
THYAO,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
THYAO,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,29843933.0
THYAO,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-11594046.0
THYAO,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
THYAO,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,164177417.0
THYAO,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,145927530.0
THYAO,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,45517366.0
THYAO,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-23689069.0
THYAO,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
THYAO,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-4723500.0
THYAO,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,181282213.0
THYAO,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),34925274.0
THYAO,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-97833709.0
THYAO,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,21828297.0
THYAO,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,118373778.0
THYAO,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,40507593.0
THYAO,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-8445046.0
THYAO,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,48952639.0
THYAO,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
THYAO,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,158881371.0
THYAO,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
THYAO,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
THYAO,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,158881371.0
THYAO,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
THYAO,2022/3,3LB,Azınlık Payları,Minority Interests,0.0
THYAO,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,158881371.0
THYAO,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
THYAO,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
THYAO,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
THYAO,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
THYAO,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,444295294.0
THYAO,2022/3,4BA,Kıdem Tazminatı,Severance Payments,2934296.0
THYAO,2022/3,4BB,Finansman Giderleri,Financial Expenses,-97833709.0
THYAO,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,186506691.0
THYAO,2022/3,4BD,Yurtdışı Satışlar,Export Sales,2780853408.0
THYAO,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-7659370327.0
THYAO,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-8507668028.0
THYAO,2022/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-7659370327.0
THYAO,2022/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1421702001.0
THYAO,2022/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,158881371.0
