symbol,period,item_code,item_name_tr,item_name_en,value
CLEBI,2020/12,1A,Dönen Varlıklar,CURRENT ASSETS,124557718.0
CLEBI,2020/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,76934383.0
CLEBI,2020/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,1269443.0
CLEBI,2020/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,22705427.0
CLEBI,2020/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
CLEBI,2020/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,14616487.0
CLEBI,2020/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CLEBI,2020/12,1AF,Stoklar,Inventories,2629624.0
CLEBI,2020/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
CLEBI,2020/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,6402354.0
CLEBI,2020/12,1AI,(Ara Toplam),(Subtotal),124557718.0
CLEBI,2020/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
CLEBI,2020/12,1AK,Duran Varlıklar,LONG TERM ASSETS,247066242.0
CLEBI,2020/12,1B,Ticari Alacaklar,Trade Receivables,0.0
CLEBI,2020/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
CLEBI,2020/12,1BB,Diğer Alacaklar,Other Receivables,18004375.0
CLEBI,2020/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CLEBI,2020/12,1BC,Finansal Yatırımlar,Financial Investments,2470367.0
CLEBI,2020/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,21218621.0
CLEBI,2020/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
CLEBI,2020/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
CLEBI,2020/12,1BFA,Stoklar,Stoklar,0.0
CLEBI,2020/12,1BFAA,Kullanım Hakkı Varlıkları,nan,68705224.0
CLEBI,2020/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,65812860.0
CLEBI,2020/12,1BGA,Şerefiye,Goodwill,9861243.0
CLEBI,2020/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,35629658.0
CLEBI,2020/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,21089537.0
CLEBI,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,4274357.0
CLEBI,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,371623959.0
CLEBI,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
CLEBI,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,143488820.0
CLEBI,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,96655415.0
CLEBI,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CLEBI,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,17251822.0
CLEBI,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,11677339.0
CLEBI,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
CLEBI,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
CLEBI,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
CLEBI,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,3242684.0
CLEBI,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),3869503.0
CLEBI,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,4535279.0
CLEBI,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,6256779.0
CLEBI,2020/12,2AAGG,(Ara Toplam),(Subtotal),143488820.0
CLEBI,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
CLEBI,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,168090004.0
CLEBI,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,146279627.0
CLEBI,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CLEBI,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
CLEBI,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,2734296.0
CLEBI,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
CLEBI,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
CLEBI,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
CLEBI,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,269160.0
CLEBI,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,4680521.0
CLEBI,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
CLEBI,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,3977308.0
CLEBI,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,10149093.0
CLEBI,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,60045135.0
CLEBI,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,47977702.0
CLEBI,2020/12,2OA,Ödenmiş Sermaye,Share Capital,3269337.0
CLEBI,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
CLEBI,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
CLEBI,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
CLEBI,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
CLEBI,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,10008194.0
CLEBI,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),25847959.0
CLEBI,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-22761528.0
CLEBI,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,31613740.0
CLEBI,2020/12,2ODA,Azınlık Payları,Minority Interests,12067434.0
CLEBI,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,371623959.0
CLEBI,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
CLEBI,2020/12,3C,Satış Gelirleri,Net Sales,219351301.0
CLEBI,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-163875111.0
CLEBI,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
CLEBI,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,55476189.0
CLEBI,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
CLEBI,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
CLEBI,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
CLEBI,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
CLEBI,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
CLEBI,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),55476189.0
CLEBI,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
CLEBI,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-28990469.0
CLEBI,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
CLEBI,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,53080673.0
CLEBI,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-50290800.0
CLEBI,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
CLEBI,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,29275593.0
CLEBI,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,26485720.0
CLEBI,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1660155.0
CLEBI,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-206885.0
CLEBI,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
CLEBI,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,435326.0
CLEBI,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,31164190.0
CLEBI,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),15640958.0
CLEBI,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-65741673.0
CLEBI,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,1453271.0
CLEBI,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-18936525.0
CLEBI,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-2400379.0
CLEBI,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-7078243.0
CLEBI,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,4677863.0
CLEBI,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
CLEBI,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-21336905.0
CLEBI,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
CLEBI,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
CLEBI,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-21336905.0
CLEBI,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
CLEBI,2020/12,3LB,Azınlık Payları,Minority Interests,2736881.0
CLEBI,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,-24073786.0
CLEBI,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
CLEBI,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
CLEBI,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
CLEBI,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
CLEBI,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,21974470.0
CLEBI,2020/12,4BA,Kıdem Tazminatı,Severance Payments,1420929.0
CLEBI,2020/12,4BB,Finansman Giderleri,Financial Expenses,-65741673.0
CLEBI,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
CLEBI,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
CLEBI,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-114163560.0
CLEBI,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-114163560.0
CLEBI,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-114163560.0
CLEBI,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,60245960.0
CLEBI,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-21336905.0
CLEBI,2020/12,4CAA,Düzeltmeler:,Adjustments:,74062548.0
CLEBI,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,21974470.0
CLEBI,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,2291264.0
CLEBI,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,49796813.0
CLEBI,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),52725643.0
CLEBI,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,10097035.0
CLEBI,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),62822678.0
CLEBI,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-2576718.0
CLEBI,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-8454468.0
CLEBI,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,5293538.0
CLEBI,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-3160930.0
CLEBI,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,57085030.0
CLEBI,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,4448739.0
CLEBI,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-6829199.0
CLEBI,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
CLEBI,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-14513632.0
CLEBI,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-16894091.0
CLEBI,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,40190938.0
CLEBI,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,11389834.0
CLEBI,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
CLEBI,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,51580772.0
CLEBI,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
CLEBI,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,29731952.0
CLEBI,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,81312724.0
CLEBI,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,125985970.0
CLEBI,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,60156009.0
CLEBI,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,3953345.0
CLEBI,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,31691166.0
CLEBI,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
CLEBI,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,19962511.0
CLEBI,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CLEBI,2020/3,1AF,Stoklar,Inventories,2891362.0
CLEBI,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
CLEBI,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,7331576.0
CLEBI,2020/3,1AI,(Ara Toplam),(Subtotal),125985970.0
CLEBI,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
CLEBI,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,260502637.0
CLEBI,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
CLEBI,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
CLEBI,2020/3,1BB,Diğer Alacaklar,Other Receivables,19660852.0
CLEBI,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CLEBI,2020/3,1BC,Finansal Yatırımlar,Financial Investments,50792.0
CLEBI,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,21160255.0
CLEBI,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
CLEBI,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
CLEBI,2020/3,1BFA,Stoklar,Stoklar,0.0
CLEBI,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,81660404.0
CLEBI,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,72438736.0
CLEBI,2020/3,1BGA,Şerefiye,Goodwill,9247462.0
CLEBI,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,34661255.0
CLEBI,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,16839550.0
CLEBI,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,4783331.0
CLEBI,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,386488607.0
CLEBI,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
CLEBI,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,150479061.0
CLEBI,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,110440704.0
CLEBI,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CLEBI,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,19477296.0
CLEBI,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,3476719.0
CLEBI,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
CLEBI,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
CLEBI,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
CLEBI,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,4004422.0
CLEBI,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
CLEBI,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,3577786.0
CLEBI,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,9502134.0
CLEBI,2020/3,2AAGG,(Ara Toplam),(Subtotal),150479061.0
CLEBI,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
CLEBI,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,151796921.0
CLEBI,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,132485948.0
CLEBI,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CLEBI,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
CLEBI,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,2641282.0
CLEBI,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
CLEBI,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
CLEBI,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
CLEBI,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
CLEBI,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,3945973.0
CLEBI,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
CLEBI,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,3731427.0
CLEBI,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,8992291.0
CLEBI,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,84212625.0
CLEBI,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,73873616.0
CLEBI,2020/3,2OA,Ödenmiş Sermaye,Share Capital,3692167.0
CLEBI,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
CLEBI,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
CLEBI,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
CLEBI,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
CLEBI,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,9631232.0
CLEBI,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),46923205.0
CLEBI,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-6164765.0
CLEBI,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,19791776.0
CLEBI,2020/3,2ODA,Azınlık Payları,Minority Interests,10339009.0
CLEBI,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,386488607.0
CLEBI,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
CLEBI,2020/3,3C,Satış Gelirleri,Net Sales,65724277.0
CLEBI,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-51883794.0
CLEBI,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
CLEBI,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,13840482.0
CLEBI,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
CLEBI,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
CLEBI,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
CLEBI,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
CLEBI,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
CLEBI,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),13840482.0
CLEBI,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
CLEBI,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-8583382.0
CLEBI,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
CLEBI,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,15049752.0
CLEBI,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-12290484.0
CLEBI,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
CLEBI,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,8016368.0
CLEBI,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,5257100.0
CLEBI,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,470636.0
CLEBI,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-205480.0
CLEBI,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
CLEBI,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,806069.0
CLEBI,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,9087592.0
CLEBI,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),3665244.0
CLEBI,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-18476578.0
CLEBI,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,265155.0
CLEBI,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-5723741.0
CLEBI,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-566055.0
CLEBI,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1033577.0
CLEBI,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,467522.0
CLEBI,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
CLEBI,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-6289797.0
CLEBI,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
CLEBI,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
CLEBI,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-6289797.0
CLEBI,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
CLEBI,2020/3,3LB,Azınlık Payları,Minority Interests,345602.0
CLEBI,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-6635399.0
CLEBI,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
CLEBI,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
CLEBI,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
CLEBI,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
CLEBI,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,6068905.0
CLEBI,2020/3,4BA,Kıdem Tazminatı,Severance Payments,293755.0
CLEBI,2020/3,4BB,Finansman Giderleri,Financial Expenses,-18476578.0
CLEBI,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,23124484.0
CLEBI,2020/3,4BD,Yurtdışı Satışlar,Export Sales,42913064.0
CLEBI,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-124577788.0
CLEBI,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-124577788.0
