symbol,period,item_code,item_name_tr,item_name_en,value
AKSEN,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKSEN,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKSEN,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKSEN,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),637436039.0
AKSEN,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-2609335.0
AKSEN,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-34236363.0
AKSEN,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKSEN,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,44832914.0
AKSEN,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-17233967.0
AKSEN,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKSEN,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,628189289.0
AKSEN,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,600590342.0
AKSEN,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2964248.0
AKSEN,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-144801231.0
AKSEN,2022/12,3HAB,Diğer Gelir ve Giderler,nan,-10698938.0
AKSEN,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKSEN,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,475653368.0
AKSEN,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),168587753.0
AKSEN,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-153308352.0
AKSEN,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-152535921.0
AKSEN,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,490932769.0
AKSEN,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-113164178.0
AKSEN,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-136635122.0
AKSEN,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,23470944.0
AKSEN,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKSEN,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,377768591.0
AKSEN,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKSEN,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKSEN,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,377768591.0
AKSEN,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKSEN,2022/12,3LB,Azınlık Payları,Minority Interests,41833455.0
AKSEN,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,335935136.0
AKSEN,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKSEN,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKSEN,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKSEN,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKSEN,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,144161809.0
AKSEN,2022/12,4BA,Kıdem Tazminatı,Severance Payments,1593156.0
AKSEN,2022/12,4BB,Finansman Giderleri,Financial Expenses,-153308352.0
AKSEN,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,4729675888.0
AKSEN,2022/12,4BD,Yurtdışı Satışlar,Export Sales,512672310.0
AKSEN,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,87383019.0
AKSEN,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,83387499.0
AKSEN,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),204496066.0
AKSEN,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,40716574.0
AKSEN,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,377768591.0
AKSEN,2022/12,4CAA,Düzeltmeler:,Adjustments:,155889700.0
AKSEN,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,144161809.0
AKSEN,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,3022745.0
AKSEN,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,8705146.0
AKSEN,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),533658291.0
AKSEN,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-426828668.0
AKSEN,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),106829623.0
AKSEN,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-66113049.0
AKSEN,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-201953436.0
AKSEN,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,28418880.0
AKSEN,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-173534557.0
AKSEN,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,-132817983.0
AKSEN,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,300192027.0
AKSEN,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-78252582.0
AKSEN,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
AKSEN,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-47773810.0
AKSEN,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,174165635.0
AKSEN,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,41347652.0
AKSEN,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-33442479.0
AKSEN,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
AKSEN,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,7905173.0
AKSEN,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
AKSEN,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,85646440.0
AKSEN,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,93551612.0
AKSEN,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,521873473.0
AKSEN,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,19226441.0
AKSEN,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,11470542.0
AKSEN,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,442630611.0
AKSEN,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
AKSEN,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,6395445.0
AKSEN,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKSEN,2022/3,1AF,Stoklar,Inventories,12868397.0
AKSEN,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
AKSEN,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,29282036.0
AKSEN,2022/3,1AI,(Ara Toplam),(Subtotal),521873473.0
AKSEN,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
AKSEN,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,1021557298.0
AKSEN,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
AKSEN,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
AKSEN,2022/3,1BB,Diğer Alacaklar,Other Receivables,1925004.0
AKSEN,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AKSEN,2022/3,1BC,Finansal Yatırımlar,Financial Investments,28125.0
AKSEN,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
AKSEN,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
AKSEN,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
AKSEN,2022/3,1BFA,Stoklar,Stoklar,0.0
AKSEN,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,4904639.0
AKSEN,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,986334927.0
AKSEN,2022/3,1BGA,Şerefiye,Goodwill,0.0
AKSEN,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,16169225.0
AKSEN,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,2233949.0
AKSEN,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,9961428.0
AKSEN,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1543430771.0
AKSEN,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
AKSEN,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,435924916.0
AKSEN,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,248161685.0
AKSEN,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKSEN,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,118261379.0
AKSEN,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,31310642.0
AKSEN,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
AKSEN,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
AKSEN,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
AKSEN,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
AKSEN,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),33789488.0
AKSEN,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,921611.0
AKSEN,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,3480112.0
AKSEN,2022/3,2AAGG,(Ara Toplam),(Subtotal),435924916.0
AKSEN,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
AKSEN,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,290840558.0
AKSEN,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,196590066.0
AKSEN,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AKSEN,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
AKSEN,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,39234112.0
AKSEN,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
AKSEN,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
AKSEN,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
AKSEN,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
AKSEN,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,825123.0
AKSEN,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AKSEN,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,54191257.0
AKSEN,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
AKSEN,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,816665297.0
AKSEN,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,745936299.0
AKSEN,2022/3,2OA,Ödenmiş Sermaye,Share Capital,83632028.0
AKSEN,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AKSEN,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
AKSEN,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AKSEN,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,179411441.0
AKSEN,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,10659639.0
AKSEN,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),176326016.0
AKSEN,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),80182852.0
AKSEN,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,215724324.0
AKSEN,2022/3,2ODA,Azınlık Payları,Minority Interests,70728998.0
AKSEN,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1543430771.0
AKSEN,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AKSEN,2022/3,3C,Satış Gelirleri,Net Sales,421687534.0
AKSEN,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-319579872.0
AKSEN,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AKSEN,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,102107662.0
AKSEN,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AKSEN,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AKSEN,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AKSEN,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AKSEN,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AKSEN,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),102107662.0
AKSEN,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-37574.0
AKSEN,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-3735781.0
AKSEN,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AKSEN,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1126163.0
AKSEN,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-5048588.0
AKSEN,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AKSEN,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,94411881.0
AKSEN,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,98334307.0
AKSEN,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,5310.0
AKSEN,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
AKSEN,2022/3,3HAB,Diğer Gelir ve Giderler,nan,-5365111.0
AKSEN,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
AKSEN,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,89052080.0
AKSEN,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),36981823.0
AKSEN,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-14692526.0
AKSEN,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-5359801.0
AKSEN,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,111341377.0
AKSEN,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-20432178.0
AKSEN,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-26953729.0
AKSEN,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,6521551.0
AKSEN,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AKSEN,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,90909199.0
AKSEN,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AKSEN,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AKSEN,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,90909199.0
AKSEN,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AKSEN,2022/3,3LB,Azınlık Payları,Minority Interests,6762100.0
AKSEN,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,84147099.0
AKSEN,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AKSEN,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AKSEN,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AKSEN,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AKSEN,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,18811699.0
AKSEN,2022/3,4BA,Kıdem Tazminatı,Severance Payments,260617.0
AKSEN,2022/3,4BB,Finansman Giderleri,Financial Expenses,-14692526.0
AKSEN,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,359494012.0
AKSEN,2022/3,4BD,Yurtdışı Satışlar,Export Sales,62193521.0
AKSEN,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,37172554.0
AKSEN,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,36444842.0
