symbol,period,item_code,item_name_tr,item_name_en,value
TRGYO,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,335086846.0
TRGYO,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,293289787.0
TRGYO,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TRGYO,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,9195985.0
TRGYO,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,11935905.0
TRGYO,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TRGYO,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TRGYO,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TRGYO,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,9644275.0
TRGYO,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
TRGYO,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,2718393.0
TRGYO,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,8302501.0
TRGYO,2020/12,2AAGG,(Ara Toplam),(Subtotal),335086846.0
TRGYO,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TRGYO,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,329506640.0
TRGYO,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,329273750.0
TRGYO,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TRGYO,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TRGYO,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TRGYO,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TRGYO,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TRGYO,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TRGYO,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,35653.0
TRGYO,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,197237.0
TRGYO,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TRGYO,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
TRGYO,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TRGYO,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1180117185.0
TRGYO,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1180117185.0
TRGYO,2020/12,2OA,Ödenmiş Sermaye,Share Capital,134540611.0
TRGYO,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TRGYO,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TRGYO,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TRGYO,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TRGYO,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,10012647.0
TRGYO,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),993375489.0
TRGYO,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),39519152.0
TRGYO,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,2669286.0
TRGYO,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
TRGYO,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1844710670.0
TRGYO,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TRGYO,2020/12,3C,Satış Gelirleri,Net Sales,156641903.0
TRGYO,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-60656176.0
TRGYO,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TRGYO,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,95985727.0
TRGYO,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TRGYO,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TRGYO,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TRGYO,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TRGYO,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TRGYO,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),95985727.0
TRGYO,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-3620041.0
TRGYO,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-7963521.0
TRGYO,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
TRGYO,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,100300036.0
TRGYO,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-516681.0
TRGYO,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TRGYO,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,184185520.0
TRGYO,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,84402165.0
TRGYO,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
TRGYO,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TRGYO,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
TRGYO,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,6085625.0
TRGYO,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,190271145.0
TRGYO,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),5158985.0
TRGYO,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-153632602.0
TRGYO,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
TRGYO,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,41797528.0
TRGYO,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,0.0
TRGYO,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
TRGYO,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,0.0
TRGYO,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TRGYO,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,41797528.0
TRGYO,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TRGYO,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TRGYO,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,41797528.0
TRGYO,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TRGYO,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
TRGYO,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,41797528.0
TRGYO,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TRGYO,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TRGYO,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TRGYO,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TRGYO,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,255281.0
TRGYO,2020/12,4BA,Kıdem Tazminatı,Severance Payments,52935.0
TRGYO,2020/12,4BB,Finansman Giderleri,Financial Expenses,-153632602.0
TRGYO,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
TRGYO,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
TRGYO,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-227980616.0
TRGYO,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-170299589.0
TRGYO,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-170299589.0
TRGYO,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,130264412.0
TRGYO,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,41797528.0
TRGYO,2020/12,4CAA,Düzeltmeler:,Adjustments:,43841627.0
TRGYO,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,255281.0
TRGYO,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,918813.0
TRGYO,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,42667533.0
TRGYO,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),85639155.0
TRGYO,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,44660547.0
TRGYO,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),130299702.0
TRGYO,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-35290.0
TRGYO,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-3275824.0
TRGYO,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-21478910.0
TRGYO,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-24754734.0
TRGYO,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,105509679.0
TRGYO,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-101570465.0
TRGYO,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
TRGYO,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TRGYO,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-88021779.0
TRGYO,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-189592245.0
TRGYO,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-84082566.0
TRGYO,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
TRGYO,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TRGYO,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-84082566.0
TRGYO,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TRGYO,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,104353087.0
TRGYO,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,20270522.0
TRGYO,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,254003950.0
TRGYO,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,75865532.0
TRGYO,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
TRGYO,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,17502849.0
TRGYO,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TRGYO,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,8509.0
TRGYO,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TRGYO,2020/3,1AF,Stoklar,Inventories,154620223.0
TRGYO,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TRGYO,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,6006837.0
TRGYO,2020/3,1AI,(Ara Toplam),(Subtotal),254003950.0
TRGYO,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TRGYO,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,1787162197.0
TRGYO,2020/3,1B,Ticari Alacaklar,Trade Receivables,635873.0
TRGYO,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TRGYO,2020/3,1BB,Diğer Alacaklar,Other Receivables,461901.0
TRGYO,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TRGYO,2020/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
TRGYO,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,59392084.0
TRGYO,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TRGYO,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,1721667553.0
TRGYO,2020/3,1BFA,Stoklar,Stoklar,0.0
TRGYO,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
TRGYO,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,3233305.0
TRGYO,2020/3,1BGA,Şerefiye,Goodwill,0.0
TRGYO,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,91013.0
TRGYO,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
TRGYO,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1680468.0
TRGYO,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,2041166148.0
TRGYO,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TRGYO,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,294327889.0
TRGYO,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,259963686.0
TRGYO,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TRGYO,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,13536732.0
TRGYO,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2523285.0
TRGYO,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TRGYO,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TRGYO,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TRGYO,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,13065411.0
TRGYO,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
TRGYO,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,2839778.0
TRGYO,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2398997.0
TRGYO,2020/3,2AAGG,(Ara Toplam),(Subtotal),294327889.0
TRGYO,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TRGYO,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,474809542.0
TRGYO,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,474655778.0
TRGYO,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TRGYO,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TRGYO,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TRGYO,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TRGYO,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TRGYO,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TRGYO,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TRGYO,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,153309.0
TRGYO,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TRGYO,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
TRGYO,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,456.0
TRGYO,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1272028717.0
TRGYO,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1272028717.0
TRGYO,2020/3,2OA,Ödenmiş Sermaye,Share Capital,151941047.0
TRGYO,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TRGYO,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TRGYO,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TRGYO,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TRGYO,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,11282382.0
TRGYO,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1121876168.0
TRGYO,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-16100585.0
TRGYO,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,3029704.0
TRGYO,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
TRGYO,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2041166148.0
TRGYO,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TRGYO,2020/3,3C,Satış Gelirleri,Net Sales,54201448.0
TRGYO,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-22423381.0
TRGYO,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TRGYO,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,31778067.0
TRGYO,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TRGYO,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TRGYO,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TRGYO,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TRGYO,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TRGYO,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),31778067.0
TRGYO,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1221321.0
TRGYO,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1569663.0
TRGYO,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
TRGYO,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,243185.0
TRGYO,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-378433.0
TRGYO,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TRGYO,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,28851835.0
TRGYO,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,28987083.0
TRGYO,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
TRGYO,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TRGYO,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
TRGYO,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,1189267.0
TRGYO,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,30041102.0
TRGYO,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1926181.0
TRGYO,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-49297192.0
TRGYO,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
TRGYO,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-17329908.0
TRGYO,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,0.0
TRGYO,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
TRGYO,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,0.0
TRGYO,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TRGYO,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-17329908.0
TRGYO,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TRGYO,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TRGYO,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-17329908.0
TRGYO,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TRGYO,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
TRGYO,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-17329908.0
TRGYO,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TRGYO,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TRGYO,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TRGYO,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TRGYO,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,43011.0
TRGYO,2020/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
TRGYO,2020/3,4BB,Finansman Giderleri,Financial Expenses,-49297192.0
TRGYO,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
TRGYO,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
TRGYO,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-329699185.0
TRGYO,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-329699185.0
TRGYO,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-329699185.0
