symbol,period,item_code,item_name_tr,item_name_en,value
KCHOL,2022/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,9046124279.0
KCHOL,2022/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1118780696.0
KCHOL,2022/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KCHOL,2022/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,62207932949.0
KCHOL,2022/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KCHOL,2022/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
KCHOL,2022/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),500587230.0
KCHOL,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,571268418.0
KCHOL,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,7477578475.0
KCHOL,2022/12,2AAGG,(Ara Toplam),(Subtotal),100797779201.0
KCHOL,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KCHOL,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,17042440743.0
KCHOL,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,13423019432.0
KCHOL,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KCHOL,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KCHOL,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
KCHOL,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KCHOL,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,460655563.0
KCHOL,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KCHOL,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KCHOL,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1286888747.0
KCHOL,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KCHOL,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,630471920.0
KCHOL,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,1241405082.0
KCHOL,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,32561018578.0
KCHOL,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,19525144138.0
KCHOL,2022/12,2OA,Ödenmiş Sermaye,Share Capital,135383301.0
KCHOL,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KCHOL,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,12225069.0
KCHOL,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KCHOL,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KCHOL,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,269485373.0
KCHOL,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),11488842622.0
KCHOL,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),3879030536.0
KCHOL,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,3740177237.0
KCHOL,2022/12,2ODA,Azınlık Payları,Minority Interests,13035874439.0
KCHOL,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,150401238522.0
KCHOL,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KCHOL,2022/12,3C,Satış Gelirleri,Net Sales,84229376921.0
KCHOL,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-71352105658.0
KCHOL,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KCHOL,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,12877271263.0
KCHOL,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",19047234181.0
KCHOL,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-7552387546.0
KCHOL,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KCHOL,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,11494846635.0
KCHOL,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KCHOL,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),24372117898.0
KCHOL,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-3895152469.0
KCHOL,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4197469457.0
KCHOL,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-170327907.0
KCHOL,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1821244688.0
KCHOL,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-4413178015.0
KCHOL,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KCHOL,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,13517234738.0
KCHOL,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,16109168065.0
KCHOL,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,237736831.0
KCHOL,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-15768873.0
KCHOL,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
KCHOL,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,972433920.0
KCHOL,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,14711636616.0
KCHOL,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),3358168162.0
KCHOL,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-7021602454.0
KCHOL,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,221967958.0
KCHOL,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,11048202325.0
KCHOL,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-3249471272.0
KCHOL,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-2983085648.0
KCHOL,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-266385624.0
KCHOL,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KCHOL,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,7798731053.0
KCHOL,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KCHOL,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KCHOL,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,7798731053.0
KCHOL,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KCHOL,2022/12,3LB,Azınlık Payları,Minority Interests,3425456714.0
KCHOL,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,4373274339.0
KCHOL,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,2.0
KCHOL,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KCHOL,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KCHOL,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KCHOL,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,1532168738.0
KCHOL,2022/12,4BA,Kıdem Tazminatı,Severance Payments,233102468.0
KCHOL,2022/12,4BB,Finansman Giderleri,Financial Expenses,-7021602454.0
KCHOL,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,59565173747.0
KCHOL,2022/12,4BD,Yurtdışı Satışlar,Export Sales,24664203174.0
KCHOL,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-12173088750.0
KCHOL,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-5508693408.0
KCHOL,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-4359792554.0
KCHOL,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,9241221847.0
KCHOL,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,7798731053.0
KCHOL,2022/12,4CAA,Düzeltmeler:,Adjustments:,4524583300.0
KCHOL,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1532168738.0
KCHOL,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,550887397.0
KCHOL,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,2441527165.0
KCHOL,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),12323314352.0
KCHOL,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-1033101952.0
KCHOL,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),11290212400.0
KCHOL,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-2048990554.0
KCHOL,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2114774441.0
KCHOL,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-3039480435.0
KCHOL,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-5154254877.0
KCHOL,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,4086966970.0
KCHOL,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,3400479300.0
KCHOL,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-631296614.0
KCHOL,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
KCHOL,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-3103880033.0
KCHOL,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-334697347.0
KCHOL,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,3752269624.0
KCHOL,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-5827983001.0
KCHOL,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KCHOL,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-2075713377.0
KCHOL,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KCHOL,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,23575789792.0
KCHOL,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,21500076415.0
KCHOL,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,46649620418.0
KCHOL,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,7946395063.0
KCHOL,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,771375183.0
KCHOL,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,4015487094.0
KCHOL,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,18473645310.0
KCHOL,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,545827122.0
KCHOL,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KCHOL,2022/3,1AF,Stoklar,Inventories,4402218297.0
KCHOL,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KCHOL,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,10492263648.0
KCHOL,2022/3,1AI,(Ara Toplam),(Subtotal),46647211716.0
KCHOL,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,2408702.0
KCHOL,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,32332953729.0
KCHOL,2022/3,1B,Ticari Alacaklar,Trade Receivables,57373819.0
KCHOL,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,13809669929.0
KCHOL,2022/3,1BB,Diğer Alacaklar,Other Receivables,0.0
KCHOL,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KCHOL,2022/3,1BC,Finansal Yatırımlar,Financial Investments,10178817608.0
KCHOL,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,725951785.0
KCHOL,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KCHOL,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,24922631.0
KCHOL,2022/3,1BFA,Stoklar,Stoklar,0.0
KCHOL,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
KCHOL,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,3759195349.0
KCHOL,2022/3,1BGA,Şerefiye,Goodwill,409725032.0
KCHOL,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,999330174.0
KCHOL,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,1418092952.0
KCHOL,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,949874450.0
KCHOL,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,78982574147.0
KCHOL,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
KCHOL,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,57703793364.0
KCHOL,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,11193054523.0
KCHOL,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KCHOL,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,6400117707.0
KCHOL,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,368462032.0
KCHOL,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KCHOL,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,34548474853.0
KCHOL,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KCHOL,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
KCHOL,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),752896034.0
KCHOL,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,314337027.0
KCHOL,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,4126451188.0
KCHOL,2022/3,2AAGG,(Ara Toplam),(Subtotal),57703793364.0
KCHOL,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KCHOL,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,11801183346.0
KCHOL,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,10108313159.0
KCHOL,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KCHOL,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KCHOL,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
KCHOL,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KCHOL,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,239613257.0
KCHOL,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KCHOL,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KCHOL,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,537837351.0
KCHOL,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KCHOL,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,198616497.0
KCHOL,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,716803082.0
KCHOL,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,9477597436.0
KCHOL,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,5040470011.0
KCHOL,2022/3,2OA,Ödenmiş Sermaye,Share Capital,172939476.0
KCHOL,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KCHOL,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KCHOL,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KCHOL,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KCHOL,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,36716064.0
KCHOL,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),3698215706.0
KCHOL,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),457811027.0
KCHOL,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,674787738.0
KCHOL,2022/3,2ODA,Azınlık Payları,Minority Interests,4437127425.0
KCHOL,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,78982574147.0
KCHOL,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KCHOL,2022/3,3C,Satış Gelirleri,Net Sales,8929705617.0
KCHOL,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-7642193963.0
KCHOL,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KCHOL,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1287511654.0
KCHOL,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",1956173209.0
KCHOL,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-862253497.0
KCHOL,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KCHOL,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,1093919712.0
KCHOL,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KCHOL,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),2381431366.0
KCHOL,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-445798226.0
KCHOL,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-448231545.0
KCHOL,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-14886183.0
KCHOL,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,262583672.0
KCHOL,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-490456774.0
KCHOL,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KCHOL,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1244642311.0
KCHOL,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,1472515413.0
KCHOL,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,39791911.0
KCHOL,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-1646068.0
KCHOL,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
KCHOL,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,138985416.0
KCHOL,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1421773569.0
KCHOL,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),534900617.0
KCHOL,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-858603519.0
KCHOL,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,38145843.0
KCHOL,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,1098070667.0
KCHOL,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-215992783.0
KCHOL,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-808291085.0
KCHOL,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,592298302.0
KCHOL,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KCHOL,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,882077884.0
KCHOL,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KCHOL,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KCHOL,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,882077884.0
KCHOL,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KCHOL,2022/3,3LB,Azınlık Payları,Minority Interests,401712224.0
KCHOL,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,480365660.0
KCHOL,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KCHOL,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KCHOL,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KCHOL,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KCHOL,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,127319802.0
KCHOL,2022/3,4BA,Kıdem Tazminatı,Severance Payments,17129988.0
KCHOL,2022/3,4BB,Finansman Giderleri,Financial Expenses,-858603519.0
KCHOL,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
