symbol,period,item_code,item_name_tr,item_name_en,value
LOGO,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
LOGO,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
LOGO,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
LOGO,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,5971012.0
LOGO,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
LOGO,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,1345345.0
LOGO,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
LOGO,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,130571482.0
LOGO,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,121008488.0
LOGO,2022/12,2OA,Ödenmiş Sermaye,Share Capital,5338458.0
LOGO,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
LOGO,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
LOGO,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
LOGO,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,24848014.0
LOGO,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,14726404.0
LOGO,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),43388426.0
LOGO,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),17009022.0
LOGO,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,15698164.0
LOGO,2022/12,2ODA,Azınlık Payları,Minority Interests,9562994.0
LOGO,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,261630258.0
LOGO,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
LOGO,2022/12,3C,Satış Gelirleri,Net Sales,173780508.0
LOGO,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-36439158.0
LOGO,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
LOGO,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,137341350.0
LOGO,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
LOGO,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
LOGO,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
LOGO,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
LOGO,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
LOGO,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),137341350.0
LOGO,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-27512471.0
LOGO,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-24181989.0
LOGO,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-42709512.0
LOGO,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,2920732.0
LOGO,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-3111764.0
LOGO,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
LOGO,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,42746346.0
LOGO,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,42937378.0
LOGO,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,7337642.0
LOGO,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
LOGO,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
LOGO,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-569425.0
LOGO,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,49514563.0
LOGO,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),21700197.0
LOGO,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-47749894.0
LOGO,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,7337642.0
LOGO,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,23464866.0
LOGO,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-3442670.0
LOGO,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-3540473.0
LOGO,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,97803.0
LOGO,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
LOGO,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,20022196.0
LOGO,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
LOGO,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
LOGO,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,20022196.0
LOGO,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
LOGO,2022/12,3LB,Azınlık Payları,Minority Interests,845982.0
LOGO,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,19176214.0
LOGO,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
LOGO,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
LOGO,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
LOGO,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
LOGO,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,19720661.0
LOGO,2022/12,4BA,Kıdem Tazminatı,Severance Payments,784712.0
LOGO,2022/12,4BB,Finansman Giderleri,Financial Expenses,-47749894.0
LOGO,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
LOGO,2022/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
LOGO,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,30932330.0
LOGO,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,30932330.0
LOGO,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),30932330.0
LOGO,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,10539807.0
LOGO,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,20022196.0
LOGO,2022/12,4CAA,Düzeltmeler:,Adjustments:,-9930839.0
LOGO,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,19720661.0
LOGO,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,2237314.0
LOGO,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-31888815.0
LOGO,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),10091357.0
LOGO,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,5662470.0
LOGO,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),15753827.0
LOGO,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-5214020.0
LOGO,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-29779036.0
LOGO,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-4751727.0
LOGO,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-34530763.0
LOGO,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,-23990957.0
LOGO,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-4165932.0
LOGO,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-10725783.0
LOGO,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
LOGO,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-10136557.0
LOGO,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-25028272.0
LOGO,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-49019228.0
LOGO,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,29487673.0
LOGO,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
LOGO,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-19531555.0
LOGO,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
LOGO,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,42256729.0
LOGO,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,22725173.0
LOGO,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,49881684.0
LOGO,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,21403476.0
LOGO,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,11973642.0
LOGO,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,12972732.0
LOGO,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
LOGO,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,4714.0
LOGO,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
LOGO,2022/3,1AF,Stoklar,Inventories,372283.0
LOGO,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
LOGO,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,3154837.0
LOGO,2022/3,1AI,(Ara Toplam),(Subtotal),49881684.0
LOGO,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
LOGO,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,75383064.0
LOGO,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
LOGO,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
LOGO,2022/3,1BB,Diğer Alacaklar,Other Receivables,681986.0
LOGO,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
LOGO,2022/3,1BC,Finansal Yatırımlar,Financial Investments,14090819.0
LOGO,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
LOGO,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
LOGO,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
LOGO,2022/3,1BFA,Stoklar,Stoklar,0.0
LOGO,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,1258725.0
LOGO,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,1520907.0
LOGO,2022/3,1BGA,Şerefiye,Goodwill,24039318.0
LOGO,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,33007776.0
LOGO,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,558525.0
LOGO,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,225007.0
LOGO,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,125264747.0
LOGO,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
LOGO,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,44018979.0
LOGO,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,5680297.0
LOGO,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
LOGO,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,4528482.0
LOGO,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,9921435.0
LOGO,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,19567521.0
LOGO,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
LOGO,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
LOGO,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
LOGO,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),217629.0
LOGO,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,0.0
LOGO,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,4103615.0
LOGO,2022/3,2AAGG,(Ara Toplam),(Subtotal),44018979.0
LOGO,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
LOGO,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,17522395.0
LOGO,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,12887572.0
LOGO,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
LOGO,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
LOGO,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,453742.0
LOGO,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
LOGO,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
LOGO,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
LOGO,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
LOGO,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,3081079.0
LOGO,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
LOGO,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,1100002.0
LOGO,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
LOGO,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,63723373.0
LOGO,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,58230841.0
LOGO,2022/3,2OA,Ödenmiş Sermaye,Share Capital,6819654.0
LOGO,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
LOGO,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
LOGO,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
LOGO,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,13618269.0
LOGO,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,2218557.0
LOGO,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),39693030.0
LOGO,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),6314925.0
LOGO,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-10433595.0
LOGO,2022/3,2ODA,Azınlık Payları,Minority Interests,5492532.0
LOGO,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,125264747.0
LOGO,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
LOGO,2022/3,3C,Satış Gelirleri,Net Sales,19261217.0
LOGO,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-4336746.0
LOGO,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
LOGO,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,14924472.0
LOGO,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
LOGO,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
LOGO,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
LOGO,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
LOGO,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
LOGO,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),14924472.0
LOGO,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-2451998.0
LOGO,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2302778.0
LOGO,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-3929952.0
LOGO,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,409442.0
LOGO,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-474712.0
LOGO,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
LOGO,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,6174474.0
LOGO,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,6239744.0
LOGO,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,901043.0
LOGO,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
LOGO,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
LOGO,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
LOGO,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,7075517.0
LOGO,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),3327062.0
LOGO,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-2854497.0
LOGO,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,901043.0
LOGO,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,7548082.0
LOGO,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-834342.0
LOGO,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-103917.0
LOGO,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-730425.0
LOGO,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
LOGO,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,6713740.0
LOGO,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
LOGO,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
LOGO,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,6713740.0
LOGO,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
LOGO,2022/3,3LB,Azınlık Payları,Minority Interests,86598.0
LOGO,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,6627142.0
LOGO,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
LOGO,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
LOGO,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
LOGO,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
LOGO,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,1890975.0
LOGO,2022/3,4BA,Kıdem Tazminatı,Severance Payments,25836.0
LOGO,2022/3,4BB,Finansman Giderleri,Financial Expenses,-2854497.0
LOGO,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,12472076.0
LOGO,2022/3,4BD,Yurtdışı Satışlar,Export Sales,6789123.0
LOGO,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,15478352.0
LOGO,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,15478352.0
LOGO,2022/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),16080968.0
LOGO,2022/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,9825811.0
LOGO,2022/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,6713740.0
LOGO,2022/3,4CAA,Düzeltmeler:,Adjustments:,1779686.0
LOGO,2022/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1890975.0
LOGO,2022/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,558089.0
