symbol,period,item_code,item_name_tr,item_name_en,value
NUHCM,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
NUHCM,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,242023175.0
NUHCM,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,242022715.0
NUHCM,2020/12,2OA,Ödenmiş Sermaye,Share Capital,20209830.0
NUHCM,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
NUHCM,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
NUHCM,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
NUHCM,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
NUHCM,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,45655397.0
NUHCM,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),75987794.0
NUHCM,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),76721749.0
NUHCM,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,23447946.0
NUHCM,2020/12,2ODA,Azınlık Payları,Minority Interests,460.0
NUHCM,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,338789615.0
NUHCM,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
NUHCM,2020/12,3C,Satış Gelirleri,Net Sales,242807001.0
NUHCM,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-162324457.0
NUHCM,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
NUHCM,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,80482544.0
NUHCM,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
NUHCM,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
NUHCM,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
NUHCM,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
NUHCM,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
NUHCM,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),80482544.0
NUHCM,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-8786551.0
NUHCM,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-15234339.0
NUHCM,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1005.0
NUHCM,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,3237726.0
NUHCM,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-3624967.0
NUHCM,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
NUHCM,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,56073409.0
NUHCM,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,56460649.0
NUHCM,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,36662095.0
NUHCM,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-736208.0
NUHCM,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
NUHCM,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,5341.0
NUHCM,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,92004637.0
NUHCM,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),21460227.0
NUHCM,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-18863161.0
NUHCM,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,35925887.0
NUHCM,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,94601703.0
NUHCM,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-13456805.0
NUHCM,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-12837449.0
NUHCM,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-619355.0
NUHCM,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
NUHCM,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,81144898.0
NUHCM,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
NUHCM,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
NUHCM,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,81144898.0
NUHCM,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
NUHCM,2020/12,3LB,Azınlık Payları,Minority Interests,-47.0
NUHCM,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,81144945.0
NUHCM,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,1.0
NUHCM,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
NUHCM,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
NUHCM,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
NUHCM,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,11765604.0
NUHCM,2020/12,4BA,Kıdem Tazminatı,Severance Payments,1236608.0
NUHCM,2020/12,4BB,Finansman Giderleri,Financial Expenses,-18863161.0
NUHCM,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,89084745.0
NUHCM,2020/12,4BD,Yurtdışı Satışlar,Export Sales,157179698.0
NUHCM,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,52194283.0
NUHCM,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,52194283.0
NUHCM,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),52194283.0
NUHCM,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,69997696.0
NUHCM,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,81144898.0
NUHCM,2020/12,4CAA,Düzeltmeler:,Adjustments:,3257127.0
NUHCM,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,11765604.0
NUHCM,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,2601301.0
NUHCM,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-11109778.0
NUHCM,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),84402025.0
NUHCM,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-1581700.0
NUHCM,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),82820325.0
NUHCM,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-12822629.0
NUHCM,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-11976182.0
NUHCM,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-9054765.0
NUHCM,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-21030946.0
NUHCM,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,48966750.0
NUHCM,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-9662739.0
NUHCM,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-14962483.0
NUHCM,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
NUHCM,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-2232810.0
NUHCM,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-26858032.0
NUHCM,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,22108718.0
NUHCM,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
NUHCM,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
NUHCM,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,22108718.0
NUHCM,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
NUHCM,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,43983810.0
NUHCM,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,66092528.0
NUHCM,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,116413174.0
NUHCM,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,48107104.0
NUHCM,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,571746.0
NUHCM,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,39413497.0
NUHCM,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
NUHCM,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,1947099.0
NUHCM,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
NUHCM,2020/3,1AF,Stoklar,Inventories,17353322.0
NUHCM,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
NUHCM,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,5210145.0
NUHCM,2020/3,1AI,(Ara Toplam),(Subtotal),112602912.0
NUHCM,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,3810262.0
NUHCM,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,165674482.0
NUHCM,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
NUHCM,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
NUHCM,2020/3,1BB,Diğer Alacaklar,Other Receivables,273412.0
NUHCM,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
NUHCM,2020/3,1BC,Finansal Yatırımlar,Financial Investments,20695.0
NUHCM,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,17300694.0
NUHCM,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
NUHCM,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,32662503.0
NUHCM,2020/3,1BFA,Stoklar,Stoklar,0.0
NUHCM,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,3389219.0
NUHCM,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,101508288.0
NUHCM,2020/3,1BGA,Şerefiye,Goodwill,2635915.0
NUHCM,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,4067165.0
NUHCM,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,2329372.0
NUHCM,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1487218.0
NUHCM,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,282087656.0
NUHCM,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
NUHCM,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,58390368.0
NUHCM,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,21909334.0
NUHCM,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
NUHCM,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,21862168.0
NUHCM,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2569538.0
NUHCM,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
NUHCM,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
NUHCM,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
NUHCM,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,2646722.0
NUHCM,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),2873478.0
NUHCM,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,3685983.0
NUHCM,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2843145.0
NUHCM,2020/3,2AAGG,(Ara Toplam),(Subtotal),58390368.0
NUHCM,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
NUHCM,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,31852664.0
NUHCM,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,20640297.0
NUHCM,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
NUHCM,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
NUHCM,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
NUHCM,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
NUHCM,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
NUHCM,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
NUHCM,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
NUHCM,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,8668761.0
NUHCM,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
NUHCM,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,2543605.0
NUHCM,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
NUHCM,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,191844625.0
NUHCM,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,191843941.0
NUHCM,2020/3,2OA,Ödenmiş Sermaye,Share Capital,22823612.0
NUHCM,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
NUHCM,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
NUHCM,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
NUHCM,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,442513.0
NUHCM,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,79680360.0
NUHCM,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),73852209.0
NUHCM,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),10547050.0
NUHCM,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,4498198.0
NUHCM,2020/3,2ODA,Azınlık Payları,Minority Interests,684.0
NUHCM,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,282087656.0
NUHCM,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
NUHCM,2020/3,3C,Satış Gelirleri,Net Sales,63866733.0
NUHCM,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-44484901.0
NUHCM,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
NUHCM,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,19381832.0
NUHCM,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
NUHCM,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
NUHCM,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
NUHCM,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
NUHCM,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
NUHCM,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),19381832.0
NUHCM,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-2437483.0
NUHCM,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4819103.0
NUHCM,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-304.0
NUHCM,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,913925.0
NUHCM,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-765085.0
NUHCM,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
NUHCM,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,12273781.0
NUHCM,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,12124941.0
NUHCM,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1166771.0
NUHCM,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-203732.0
NUHCM,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
NUHCM,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,6138.0
NUHCM,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,13242958.0
NUHCM,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),4620096.0
NUHCM,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-3708419.0
NUHCM,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,963039.0
NUHCM,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,14154635.0
NUHCM,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-2802422.0
NUHCM,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-3198974.0
NUHCM,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,396551.0
NUHCM,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
NUHCM,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,11352213.0
NUHCM,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
NUHCM,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
NUHCM,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,11352213.0
NUHCM,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
NUHCM,2020/3,3LB,Azınlık Payları,Minority Interests,-26.0
NUHCM,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,11352238.0
NUHCM,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
NUHCM,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
NUHCM,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
NUHCM,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
NUHCM,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,3305793.0
NUHCM,2020/3,4BA,Kıdem Tazminatı,Severance Payments,273754.0
NUHCM,2020/3,4BB,Finansman Giderleri,Financial Expenses,-3708419.0
NUHCM,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,21950391.0
NUHCM,2020/3,4BD,Yurtdışı Satışlar,Export Sales,42092701.0
NUHCM,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,26886935.0
NUHCM,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,17919700.0
