symbol,period,item_code,item_name_tr,item_name_en,value
TOASO,2020/12,1A,Dönen Varlıklar,CURRENT ASSETS,1727685229.0
TOASO,2020/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,571771900.0
TOASO,2020/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,134810.0
TOASO,2020/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,739033191.0
TOASO,2020/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,188406366.0
TOASO,2020/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,13589.0
TOASO,2020/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TOASO,2020/12,1AF,Stoklar,Inventories,205035317.0
TOASO,2020/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TOASO,2020/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,23290056.0
TOASO,2020/12,1AI,(Ara Toplam),(Subtotal),1727685229.0
TOASO,2020/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TOASO,2020/12,1AK,Duran Varlıklar,LONG TERM ASSETS,892576722.0
TOASO,2020/12,1B,Ticari Alacaklar,Trade Receivables,0.0
TOASO,2020/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,196362022.0
TOASO,2020/12,1BB,Diğer Alacaklar,Other Receivables,31483.0
TOASO,2020/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TOASO,2020/12,1BC,Finansal Yatırımlar,Financial Investments,0.0
TOASO,2020/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TOASO,2020/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TOASO,2020/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,9283302.0
TOASO,2020/12,1BFA,Stoklar,Stoklar,0.0
TOASO,2020/12,1BFAA,Kullanım Hakkı Varlıkları,nan,1321996.0
TOASO,2020/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,274124208.0
TOASO,2020/12,1BGA,Şerefiye,Goodwill,0.0
TOASO,2020/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,252974558.0
TOASO,2020/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,147957943.0
TOASO,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,10521210.0
TOASO,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,2620261951.0
TOASO,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
TOASO,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1463900601.0
TOASO,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,380356936.0
TOASO,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TOASO,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,1006914715.0
TOASO,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2557079.0
TOASO,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,4883421.0
TOASO,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TOASO,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,607585.0
TOASO,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,6025939.0
TOASO,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
TOASO,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,42816070.0
TOASO,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,19738857.0
TOASO,2020/12,2AAGG,(Ara Toplam),(Subtotal),1463900601.0
TOASO,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TOASO,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,555151695.0
TOASO,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,519690826.0
TOASO,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TOASO,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TOASO,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TOASO,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TOASO,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TOASO,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,894830.0
TOASO,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TOASO,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,33587122.0
TOASO,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TOASO,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
TOASO,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,978917.0
TOASO,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,601209655.0
TOASO,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,601209655.0
TOASO,2020/12,2OA,Ödenmiş Sermaye,Share Capital,67270306.0
TOASO,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TOASO,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TOASO,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TOASO,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TOASO,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,0.0
TOASO,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),404173584.0
TOASO,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),240043322.0
TOASO,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-110277557.0
TOASO,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
TOASO,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2620261951.0
TOASO,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TOASO,2020/12,3C,Satış Gelirleri,Net Sales,3352059294.0
TOASO,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-2908490157.0
TOASO,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TOASO,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,443569137.0
TOASO,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",60559557.0
TOASO,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-46841252.0
TOASO,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TOASO,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,13718304.0
TOASO,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TOASO,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),457287441.0
TOASO,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-68334676.0
TOASO,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-55585416.0
TOASO,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-10814161.0
TOASO,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,196573203.0
TOASO,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-225117169.0
TOASO,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TOASO,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,294009223.0
TOASO,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,322553189.0
TOASO,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1502374.0
TOASO,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TOASO,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
TOASO,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TOASO,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,295511597.0
TOASO,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),219986501.0
TOASO,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-254983787.0
TOASO,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,1502374.0
TOASO,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,260514311.0
TOASO,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-6631904.0
TOASO,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-4537004.0
TOASO,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-2094899.0
TOASO,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TOASO,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,253882407.0
TOASO,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TOASO,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TOASO,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,253882407.0
TOASO,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TOASO,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
TOASO,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,253882407.0
TOASO,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,1.0
TOASO,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,1.0
TOASO,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,1.0
TOASO,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,1.0
TOASO,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,107968717.0
TOASO,2020/12,4BA,Kıdem Tazminatı,Severance Payments,2055768.0
TOASO,2020/12,4BB,Finansman Giderleri,Financial Expenses,-254983787.0
TOASO,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,1770391976.0
TOASO,2020/12,4BD,Yurtdışı Satışlar,Export Sales,1539804191.0
TOASO,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-490961506.0
TOASO,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-552370008.0
TOASO,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-490961506.0
TOASO,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,225457117.0
TOASO,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,253882407.0
TOASO,2020/12,4CAA,Düzeltmeler:,Adjustments:,192725914.0
TOASO,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,107968717.0
TOASO,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,40513438.0
TOASO,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,44243759.0
TOASO,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),446608321.0
TOASO,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-199617367.0
TOASO,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),246990953.0
TOASO,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-21533836.0
TOASO,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-127041523.0
TOASO,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,27860512.0
TOASO,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-99181011.0
TOASO,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,126276106.0
TOASO,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,222376383.0
TOASO,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-170756648.0
TOASO,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TOASO,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-15483074.0
TOASO,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,36136660.0
TOASO,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,162412767.0
TOASO,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,37976848.0
TOASO,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TOASO,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,200389614.0
TOASO,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TOASO,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,401134118.0
TOASO,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,601523732.0
TOASO,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,1131306845.0
TOASO,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,424846919.0
TOASO,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,86303.0
TOASO,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,320223809.0
TOASO,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,158406746.0
TOASO,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,488490.0
TOASO,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TOASO,2020/3,1AF,Stoklar,Inventories,193758262.0
TOASO,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TOASO,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,33496315.0
TOASO,2020/3,1AI,(Ara Toplam),(Subtotal),1131306845.0
TOASO,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TOASO,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,888179746.0
TOASO,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
TOASO,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,138181873.0
TOASO,2020/3,1BB,Diğer Alacaklar,Other Receivables,33275.0
TOASO,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TOASO,2020/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
TOASO,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TOASO,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TOASO,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,10028109.0
TOASO,2020/3,1BFA,Stoklar,Stoklar,0.0
TOASO,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,1432044.0
TOASO,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,309301527.0
TOASO,2020/3,1BGA,Şerefiye,Goodwill,0.0
TOASO,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,259268860.0
TOASO,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,155114336.0
TOASO,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,14819722.0
TOASO,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,2019486591.0
TOASO,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TOASO,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,955803692.0
TOASO,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,345776799.0
TOASO,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TOASO,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,543027121.0
TOASO,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,16172301.0
TOASO,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,4315582.0
TOASO,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TOASO,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,948264.0
TOASO,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,4893717.0
TOASO,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
TOASO,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,24943250.0
TOASO,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,15726658.0
TOASO,2020/3,2AAGG,(Ara Toplam),(Subtotal),955803692.0
TOASO,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TOASO,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,548989896.0
TOASO,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,510945225.0
TOASO,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TOASO,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TOASO,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TOASO,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TOASO,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TOASO,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,1197447.0
TOASO,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TOASO,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,33405455.0
TOASO,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TOASO,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
TOASO,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,3441769.0
TOASO,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,514693003.0
TOASO,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,514693003.0
TOASO,2020/3,2OA,Ödenmiş Sermaye,Share Capital,75970523.0
TOASO,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TOASO,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TOASO,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TOASO,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TOASO,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,56115779.0
TOASO,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),456446251.0
TOASO,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),52598192.0
TOASO,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-126437742.0
TOASO,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
TOASO,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,2019486591.0
TOASO,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TOASO,2020/3,3C,Satış Gelirleri,Net Sales,727321202.0
TOASO,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-634384669.0
TOASO,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TOASO,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,92936533.0
TOASO,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",16623086.0
TOASO,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-12815042.0
TOASO,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TOASO,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,3808043.0
TOASO,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TOASO,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),96744576.0
TOASO,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-14820541.0
TOASO,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-15368239.0
TOASO,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-2593264.0
TOASO,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,45948698.0
TOASO,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-58254965.0
TOASO,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TOASO,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,51656265.0
TOASO,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,63962533.0
TOASO,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,132468.0
TOASO,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TOASO,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
TOASO,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TOASO,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,51788733.0
TOASO,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),63892537.0
TOASO,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-59097363.0
TOASO,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,132468.0
TOASO,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,56583907.0
TOASO,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,29764.0
TOASO,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1028343.0
TOASO,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,1058108.0
TOASO,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TOASO,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,56613672.0
TOASO,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TOASO,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TOASO,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,56613672.0
TOASO,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TOASO,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
TOASO,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,56613672.0
TOASO,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TOASO,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TOASO,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TOASO,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TOASO,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,34006962.0
TOASO,2020/3,4BA,Kıdem Tazminatı,Severance Payments,3781550.0
TOASO,2020/3,4BB,Finansman Giderleri,Financial Expenses,-59097363.0
TOASO,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,220528793.0
TOASO,2020/3,4BD,Yurtdışı Satışlar,Export Sales,497289718.0
TOASO,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-444188408.0
TOASO,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-495114791.0
TOASO,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-444188408.0
TOASO,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-41159084.0
TOASO,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,56613672.0
TOASO,2020/3,4CAA,Düzeltmeler:,Adjustments:,39977012.0
TOASO,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,34006962.0
TOASO,2020/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,8009565.0
