symbol,period,item_code,item_name_tr,item_name_en,value
SDTTR,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,1205392.0
SDTTR,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SDTTR,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,3285107.0
SDTTR,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,174075.0
SDTTR,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
SDTTR,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
SDTTR,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
SDTTR,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
SDTTR,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),558717.0
SDTTR,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,970838.0
SDTTR,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,12916417.0
SDTTR,2020/12,2AAGG,(Ara Toplam),(Subtotal),19110546.0
SDTTR,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
SDTTR,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,11165424.0
SDTTR,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,1757878.0
SDTTR,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SDTTR,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
SDTTR,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,3048062.0
SDTTR,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
SDTTR,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
SDTTR,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
SDTTR,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
SDTTR,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,992988.0
SDTTR,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
SDTTR,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
SDTTR,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,5366495.0
SDTTR,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,12846170.0
SDTTR,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,12846170.0
SDTTR,2020/12,2OA,Ödenmiş Sermaye,Share Capital,1345406.0
SDTTR,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
SDTTR,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
SDTTR,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
SDTTR,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
SDTTR,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,80724.0
SDTTR,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1847123.0
SDTTR,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),9564362.0
SDTTR,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,8554.0
SDTTR,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
SDTTR,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,43122140.0
SDTTR,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
SDTTR,2020/12,3C,Satış Gelirleri,Net Sales,42333378.0
SDTTR,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-27100514.0
SDTTR,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
SDTTR,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,15232864.0
SDTTR,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
SDTTR,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
SDTTR,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
SDTTR,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
SDTTR,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
SDTTR,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),15232864.0
SDTTR,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-458648.0
SDTTR,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2080241.0
SDTTR,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1346068.0
SDTTR,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,3568693.0
SDTTR,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-4184272.0
SDTTR,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
SDTTR,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,10732327.0
SDTTR,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,11347907.0
SDTTR,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,206413.0
SDTTR,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-111085.0
SDTTR,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
SDTTR,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
SDTTR,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,10827655.0
SDTTR,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),2611880.0
SDTTR,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-1542227.0
SDTTR,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,95328.0
SDTTR,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,11897308.0
SDTTR,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1781536.0
SDTTR,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-2636403.0
SDTTR,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,854867.0
SDTTR,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
SDTTR,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,10115771.0
SDTTR,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
SDTTR,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
SDTTR,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,10115771.0
SDTTR,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
SDTTR,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
SDTTR,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,10115771.0
SDTTR,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,1.0
SDTTR,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
SDTTR,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
SDTTR,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
SDTTR,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,794903.0
SDTTR,2020/12,4BA,Kıdem Tazminatı,Severance Payments,215206.0
SDTTR,2020/12,4BB,Finansman Giderleri,Financial Expenses,-1542227.0
SDTTR,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,32066190.0
SDTTR,2020/12,4BD,Yurtdışı Satışlar,Export Sales,10354363.0
SDTTR,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,5641557.0
SDTTR,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,9826755.0
SDTTR,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),5641557.0
SDTTR,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,5473211.0
SDTTR,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,10115771.0
SDTTR,2020/12,4CAA,Düzeltmeler:,Adjustments:,980987.0
SDTTR,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,794903.0
SDTTR,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,189877.0
SDTTR,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-3793.0
SDTTR,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),11096758.0
SDTTR,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-5623547.0
SDTTR,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),5473211.0
SDTTR,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,0.0
SDTTR,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1797199.0
SDTTR,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
SDTTR,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-1797199.0
SDTTR,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,3676012.0
SDTTR,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,1957375.0
SDTTR,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-6504250.0
SDTTR,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
SDTTR,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,68716.0
SDTTR,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-4478159.0
SDTTR,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-802147.0
SDTTR,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
SDTTR,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
SDTTR,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-802147.0
SDTTR,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
SDTTR,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,5096764.0
SDTTR,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,4294617.0
SDTTR,2021/12,1A,Dönen Varlıklar,CURRENT ASSETS,24406409.0
SDTTR,2021/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,7343239.0
SDTTR,2021/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
SDTTR,2021/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,5511687.0
SDTTR,2021/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
SDTTR,2021/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,216362.0
SDTTR,2021/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
SDTTR,2021/12,1AF,Stoklar,Inventories,9491791.0
SDTTR,2021/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
SDTTR,2021/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,1843330.0
SDTTR,2021/12,1AI,(Ara Toplam),(Subtotal),24406409.0
SDTTR,2021/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
SDTTR,2021/12,1AK,Duran Varlıklar,LONG TERM ASSETS,3772992.0
SDTTR,2021/12,1B,Ticari Alacaklar,Trade Receivables,0.0
SDTTR,2021/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
SDTTR,2021/12,1BB,Diğer Alacaklar,Other Receivables,2951.0
SDTTR,2021/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
SDTTR,2021/12,1BC,Finansal Yatırımlar,Financial Investments,441446.0
SDTTR,2021/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
SDTTR,2021/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
SDTTR,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
SDTTR,2021/12,1BFA,Stoklar,Stoklar,0.0
SDTTR,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,145360.0
SDTTR,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,514923.0
SDTTR,2021/12,1BGA,Şerefiye,Goodwill,0.0
SDTTR,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1333847.0
SDTTR,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,518876.0
SDTTR,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,815590.0
SDTTR,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,28179402.0
SDTTR,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
SDTTR,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,9810439.0
SDTTR,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,906271.0
SDTTR,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SDTTR,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,1456499.0
SDTTR,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1854446.0
SDTTR,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
SDTTR,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
SDTTR,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
SDTTR,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,4220094.0
SDTTR,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),480987.0
SDTTR,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,548205.0
SDTTR,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,343936.0
SDTTR,2021/12,2AAGG,(Ara Toplam),(Subtotal),9810439.0
SDTTR,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
SDTTR,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2646463.0
SDTTR,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,382737.0
SDTTR,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SDTTR,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
SDTTR,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
SDTTR,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
SDTTR,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
SDTTR,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
SDTTR,2021/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
SDTTR,2021/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,462096.0
SDTTR,2021/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
SDTTR,2021/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
SDTTR,2021/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,1801629.0
SDTTR,2021/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,15722499.0
SDTTR,2021/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,15722499.0
SDTTR,2021/12,2OA,Ödenmiş Sermaye,Share Capital,748895.0
SDTTR,2021/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
SDTTR,2021/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
SDTTR,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
SDTTR,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
SDTTR,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,44934.0
SDTTR,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),6351992.0
SDTTR,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),8577139.0
SDTTR,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-461.0
SDTTR,2021/12,2ODA,Azınlık Payları,Minority Interests,0.0
SDTTR,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,28179402.0
SDTTR,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
SDTTR,2021/12,3C,Satış Gelirleri,Net Sales,49632279.0
SDTTR,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-29196108.0
SDTTR,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
SDTTR,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,20436171.0
SDTTR,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
SDTTR,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
SDTTR,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
SDTTR,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
SDTTR,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
SDTTR,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),20436171.0
SDTTR,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-954957.0
SDTTR,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2352969.0
SDTTR,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1354380.0
SDTTR,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,3067953.0
SDTTR,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-3144449.0
SDTTR,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
SDTTR,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,15697368.0
SDTTR,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,15773864.0
SDTTR,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2039.0
SDTTR,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-109446.0
SDTTR,2021/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
SDTTR,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
SDTTR,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,15589961.0
SDTTR,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1311725.0
SDTTR,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-433901.0
SDTTR,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-107407.0
SDTTR,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,16467785.0
SDTTR,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-3635441.0
SDTTR,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1780112.0
SDTTR,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-1855329.0
SDTTR,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
SDTTR,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,12832344.0
SDTTR,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
SDTTR,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
SDTTR,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,12832344.0
SDTTR,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
SDTTR,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
SDTTR,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,12832344.0
SDTTR,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
SDTTR,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
SDTTR,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
SDTTR,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
SDTTR,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,1128246.0
SDTTR,2021/12,4BA,Kıdem Tazminatı,Severance Payments,93054.0
SDTTR,2021/12,4BB,Finansman Giderleri,Financial Expenses,-433901.0
SDTTR,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,48575472.0
SDTTR,2021/12,4BD,Yurtdışı Satışlar,Export Sales,1074056.0
SDTTR,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,9803808.0
SDTTR,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,12373556.0
SDTTR,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),9803808.0
