symbol,period,item_code,item_name_tr,item_name_en,value
SISE,2022/12,1A,Dönen Varlıklar,CURRENT ASSETS,6619597694.0
SISE,2022/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,2220617766.0
SISE,2022/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,336718663.0
SISE,2022/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,1745230568.0
SISE,2022/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
SISE,2022/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,39732970.0
SISE,2022/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,9476884.0
SISE,2022/12,1AF,Stoklar,Inventories,1837011157.0
SISE,2022/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
SISE,2022/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,430809684.0
SISE,2022/12,1AI,(Ara Toplam),(Subtotal),6619597694.0
SISE,2022/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
SISE,2022/12,1AK,Duran Varlıklar,LONG TERM ASSETS,8807759022.0
SISE,2022/12,1B,Ticari Alacaklar,Trade Receivables,0.0
SISE,2022/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
SISE,2022/12,1BB,Diğer Alacaklar,Other Receivables,8944747.0
SISE,2022/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
SISE,2022/12,1BC,Finansal Yatırımlar,Financial Investments,70718343.0
SISE,2022/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,166370809.0
SISE,2022/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
SISE,2022/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,488421631.0
SISE,2022/12,1BFA,Stoklar,Stoklar,0.0
SISE,2022/12,1BFAA,Kullanım Hakkı Varlıkları,nan,99603940.0
SISE,2022/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,5593481849.0
SISE,2022/12,1BGA,Şerefiye,Goodwill,71460602.0
SISE,2022/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1898205264.0
SISE,2022/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,76224909.0
SISE,2022/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,334326927.0
SISE,2022/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,15427356716.0
SISE,2022/12,1BM,KAYNAKLAR,LIABILITIES,0.0
SISE,2022/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,3128842622.0
SISE,2022/12,2AA,Finansal Borçlar,Short-Term Financial Loans,1635049434.0
SISE,2022/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SISE,2022/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,996759502.0
SISE,2022/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,57526105.0
SISE,2022/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,19603246.0
SISE,2022/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
SISE,2022/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
SISE,2022/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,121507367.0
SISE,2022/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),7274343.0
SISE,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,100130899.0
SISE,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,190991725.0
SISE,2022/12,2AAGG,(Ara Toplam),(Subtotal),3128842622.0
SISE,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
SISE,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,3038938608.0
SISE,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,2491507260.0
SISE,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SISE,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
SISE,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,449818.0
SISE,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
SISE,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
SISE,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
SISE,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,23435832.0
SISE,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,326406577.0
SISE,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
SISE,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,183620115.0
SISE,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,13519005.0
SISE,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,9259575486.0
SISE,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,7623165599.0
SISE,2022/12,2OA,Ödenmiş Sermaye,Share Capital,163528401.0
SISE,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
SISE,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,47721599.0
SISE,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
SISE,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-79293882.0
SISE,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,454677877.0
SISE,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),3653423126.0
SISE,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),1213900811.0
SISE,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,2169207666.0
SISE,2022/12,2ODA,Azınlık Payları,Minority Interests,1636409887.0
SISE,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,15427356716.0
SISE,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
SISE,2022/12,3C,Satış Gelirleri,Net Sales,10271143783.0
SISE,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-6986011324.0
SISE,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
SISE,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,3285132459.0
SISE,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
SISE,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
SISE,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
SISE,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
SISE,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
SISE,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),3285132459.0
SISE,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1410124760.0
SISE,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-520024462.0
SISE,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-34096096.0
SISE,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,608564699.0
SISE,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-465491966.0
SISE,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
SISE,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1463959874.0
SISE,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,1320887141.0
SISE,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,582956230.0
SISE,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-127356764.0
SISE,2022/12,3HAB,Diğer Gelir ve Giderler,nan,-6694549.0
SISE,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,34983426.0
SISE,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1947848217.0
SISE,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1078777457.0
SISE,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-1479519780.0
SISE,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,448904917.0
SISE,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,1547105894.0
SISE,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-100634783.0
SISE,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-136586310.0
SISE,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,35951527.0
SISE,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
SISE,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,1446471111.0
SISE,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
SISE,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
SISE,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,1446471111.0
SISE,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
SISE,2022/12,3LB,Azınlık Payları,Minority Interests,77902026.0
SISE,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,1368569084.0
SISE,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
SISE,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
SISE,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
SISE,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
SISE,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,712066528.0
SISE,2022/12,4BA,Kıdem Tazminatı,Severance Payments,4094370.0
SISE,2022/12,4BB,Finansman Giderleri,Financial Expenses,-1479519780.0
SISE,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,4517295492.0
SISE,2022/12,4BD,Yurtdışı Satışlar,Export Sales,5753848291.0
SISE,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-1377599653.0
SISE,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-1497805895.0
SISE,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-431398097.0
SISE,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1257960790.0
SISE,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,1446471111.0
SISE,2022/12,4CAA,Düzeltmeler:,Adjustments:,345219097.0
SISE,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,712066528.0
SISE,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,115267876.0
SISE,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-482115308.0
SISE,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1791690208.0
SISE,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-300250062.0
SISE,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),1491440146.0
SISE,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-233479356.0
SISE,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-666314467.0
SISE,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,4021966.0
SISE,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-662292501.0
SISE,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,595668289.0
SISE,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,812399837.0
SISE,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-280875172.0
SISE,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
SISE,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-272812704.0
SISE,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,258711961.0
SISE,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,854380250.0
SISE,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-440162340.0
SISE,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
SISE,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,414217909.0
SISE,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
SISE,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,2088935939.0
SISE,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,2503153848.0
SISE,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,2927152726.0
SISE,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,970236028.0
SISE,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,183732806.0
SISE,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,822935316.0
SISE,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
SISE,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,32757050.0
SISE,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,10184676.0
SISE,2022/3,1AF,Stoklar,Inventories,694292290.0
SISE,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
SISE,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,213014560.0
SISE,2022/3,1AI,(Ara Toplam),(Subtotal),2927152726.0
SISE,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
SISE,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,3861092781.0
SISE,2022/3,1B,Ticari Alacaklar,Trade Receivables,2591.0
SISE,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
SISE,2022/3,1BB,Diğer Alacaklar,Other Receivables,10690081.0
SISE,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
SISE,2022/3,1BC,Finansal Yatırımlar,Financial Investments,80429979.0
SISE,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,122483854.0
SISE,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
SISE,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,100168650.0
SISE,2022/3,1BFA,Stoklar,Stoklar,0.0
SISE,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,35829099.0
SISE,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,2204610632.0
SISE,2022/3,1BGA,Şerefiye,Goodwill,306120231.0
SISE,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,801070345.0
SISE,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,105185665.0
SISE,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,94501654.0
SISE,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,6788245508.0
SISE,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
SISE,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1607944556.0
SISE,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,825392369.0
SISE,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SISE,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,413993044.0
SISE,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,124681420.0
SISE,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,6941590.0
SISE,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
SISE,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
SISE,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,52807311.0
SISE,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),29335834.0
SISE,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,54673100.0
SISE,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,100119890.0
SISE,2022/3,2AAGG,(Ara Toplam),(Subtotal),1607944556.0
SISE,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
SISE,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1493141951.0
SISE,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,1284166059.0
SISE,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SISE,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
SISE,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,226822.0
SISE,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
SISE,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
SISE,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
SISE,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,17511917.0
SISE,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,158300269.0
SISE,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
SISE,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,27636785.0
SISE,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,5300099.0
SISE,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,3687159000.0
SISE,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,2933913049.0
SISE,2022/3,2OA,Ödenmiş Sermaye,Share Capital,208900604.0
SISE,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
SISE,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
SISE,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
SISE,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,704211409.0
SISE,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,103512258.0
SISE,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1216092065.0
SISE,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),243868653.0
SISE,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,457328059.0
SISE,2022/3,2ODA,Azınlık Payları,Minority Interests,753245951.0
SISE,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,6788245508.0
SISE,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
SISE,2022/3,3C,Satış Gelirleri,Net Sales,1214826217.0
SISE,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-739013153.0
SISE,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
SISE,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,475813064.0
SISE,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
SISE,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
SISE,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
SISE,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
SISE,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
SISE,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),475813064.0
SISE,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-168369667.0
SISE,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-62009682.0
SISE,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-4273336.0
SISE,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,100483736.0
SISE,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-78643058.0
SISE,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
SISE,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,263001058.0
SISE,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,241160380.0
SISE,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,43541798.0
SISE,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-14099934.0
SISE,2022/3,3HAB,Diğer Gelir ve Giderler,nan,-1460707.0
SISE,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,6504975.0
SISE,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,297487190.0
SISE,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),193658285.0
SISE,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-230585679.0
SISE,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,27981157.0
SISE,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,260559795.0
SISE,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,4449609.0
SISE,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-40310494.0
SISE,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,44760103.0
SISE,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
SISE,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,265009404.0
SISE,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
SISE,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
SISE,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,265009404.0
SISE,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
SISE,2022/3,3LB,Azınlık Payları,Minority Interests,9498744.0
SISE,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,255510660.0
SISE,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
SISE,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
SISE,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
SISE,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
SISE,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,62055056.0
SISE,2022/3,4BA,Kıdem Tazminatı,Severance Payments,10605260.0
SISE,2022/3,4BB,Finansman Giderleri,Financial Expenses,-230585679.0
SISE,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,657799652.0
SISE,2022/3,4BD,Yurtdışı Satışlar,Export Sales,557026566.0
SISE,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,310139514.0
SISE,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,282532731.0
SISE,2022/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),480303324.0
SISE,2022/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-10946354.0
SISE,2022/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,276600516.0
SISE,2022/3,4CAA,Düzeltmeler:,Adjustments:,40729597.0
SISE,2022/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,62055056.0
SISE,2022/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,7305967.0
SISE,2022/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-28631425.0
SISE,2022/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),317330113.0
SISE,2022/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-216694509.0
