symbol,period,item_code,item_name_tr,item_name_en,value
KORDS,2020/12,1A,Dönen Varlıklar,CURRENT ASSETS,388761437.0
KORDS,2020/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,60528850.0
KORDS,2020/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,13.0
KORDS,2020/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,146798893.0
KORDS,2020/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KORDS,2020/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,3352395.0
KORDS,2020/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KORDS,2020/12,1AF,Stoklar,Inventories,164854305.0
KORDS,2020/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KORDS,2020/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,12833340.0
KORDS,2020/12,1AI,(Ara Toplam),(Subtotal),388367797.0
KORDS,2020/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,393640.0
KORDS,2020/12,1AK,Duran Varlıklar,LONG TERM ASSETS,634376664.0
KORDS,2020/12,1B,Ticari Alacaklar,Trade Receivables,0.0
KORDS,2020/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KORDS,2020/12,1BB,Diğer Alacaklar,Other Receivables,3630373.0
KORDS,2020/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KORDS,2020/12,1BC,Finansal Yatırımlar,Financial Investments,86758.0
KORDS,2020/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KORDS,2020/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KORDS,2020/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,23545300.0
KORDS,2020/12,1BFA,Stoklar,Stoklar,0.0
KORDS,2020/12,1BFAA,Kullanım Hakkı Varlıkları,nan,12901048.0
KORDS,2020/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,332583043.0
KORDS,2020/12,1BGA,Şerefiye,Goodwill,124233188.0
KORDS,2020/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,117239789.0
KORDS,2020/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,9751113.0
KORDS,2020/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,10406054.0
KORDS,2020/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1023138101.0
KORDS,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
KORDS,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,341206701.0
KORDS,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,225552666.0
KORDS,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KORDS,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,89373489.0
KORDS,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,4945285.0
KORDS,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KORDS,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KORDS,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KORDS,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,2140668.0
KORDS,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
KORDS,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,4146429.0
KORDS,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,14506385.0
KORDS,2020/12,2AAGG,(Ara Toplam),(Subtotal),340664922.0
KORDS,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,541779.0
KORDS,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,240890814.0
KORDS,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,175278739.0
KORDS,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KORDS,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KORDS,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,1147623.0
KORDS,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KORDS,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KORDS,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KORDS,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KORDS,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,15600316.0
KORDS,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KORDS,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,42952191.0
KORDS,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,5911944.0
KORDS,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,441040586.0
KORDS,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,347266135.0
KORDS,2020/12,2OA,Ödenmiş Sermaye,Share Capital,26172061.0
KORDS,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KORDS,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KORDS,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KORDS,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,132636871.0
KORDS,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,23123009.0
KORDS,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),136822320.0
KORDS,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),20580758.0
KORDS,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,7931117.0
KORDS,2020/12,2ODA,Azınlık Payları,Minority Interests,93774451.0
KORDS,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1023138101.0
KORDS,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KORDS,2020/12,3C,Satış Gelirleri,Net Sales,645508003.0
KORDS,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-531225563.0
KORDS,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KORDS,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,114282440.0
KORDS,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KORDS,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KORDS,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KORDS,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KORDS,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KORDS,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),114282440.0
KORDS,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-29936125.0
KORDS,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-39708775.0
KORDS,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-3479107.0
KORDS,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,24767392.0
KORDS,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-11301742.0
KORDS,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KORDS,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,54624084.0
KORDS,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,41158434.0
KORDS,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2743867.0
KORDS,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-75662.0
KORDS,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
KORDS,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KORDS,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,57292290.0
KORDS,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),18519488.0
KORDS,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-50208235.0
KORDS,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,2668206.0
KORDS,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,25603543.0
KORDS,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-3191308.0
KORDS,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1132175.0
KORDS,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-2059132.0
KORDS,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KORDS,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,22412235.0
KORDS,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KORDS,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,-1011590.0
KORDS,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,21400645.0
KORDS,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KORDS,2020/12,3LB,Azınlık Payları,Minority Interests,-366644.0
KORDS,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,21767289.0
KORDS,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KORDS,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KORDS,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KORDS,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KORDS,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,40509815.0
KORDS,2020/12,4BA,Kıdem Tazminatı,Severance Payments,0.0
KORDS,2020/12,4BB,Finansman Giderleri,Financial Expenses,-50208235.0
KORDS,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
KORDS,2020/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
KORDS,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-120952492.0
KORDS,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,18506105.0
KORDS,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),18506105.0
KORDS,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,128375215.0
KORDS,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,21400645.0
KORDS,2020/12,4CAA,Düzeltmeler:,Adjustments:,117077878.0
KORDS,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,40509815.0
KORDS,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,3428143.0
KORDS,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,73139920.0
KORDS,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),138478523.0
KORDS,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-5995845.0
KORDS,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),132482677.0
KORDS,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-4107462.0
KORDS,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-31590908.0
KORDS,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,1982755.0
KORDS,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-29608154.0
KORDS,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,98767061.0
KORDS,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-98931503.0
KORDS,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-6920236.0
KORDS,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
KORDS,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-37703872.0
KORDS,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-143555611.0
KORDS,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-44788550.0
KORDS,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,4981790.0
KORDS,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KORDS,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-39806760.0
KORDS,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KORDS,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,103825247.0
KORDS,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,64018487.0
KORDS,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,448661051.0
KORDS,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,62222079.0
KORDS,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,13.0
KORDS,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,152570244.0
KORDS,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KORDS,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,6292355.0
KORDS,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KORDS,2020/3,1AF,Stoklar,Inventories,203142571.0
KORDS,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KORDS,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,23133517.0
KORDS,2020/3,1AI,(Ara Toplam),(Subtotal),447360779.0
KORDS,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,1300272.0
KORDS,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,646908379.0
KORDS,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
KORDS,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KORDS,2020/3,1BB,Diğer Alacaklar,Other Receivables,5606908.0
KORDS,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KORDS,2020/3,1BC,Finansal Yatırımlar,Financial Investments,86960.0
KORDS,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KORDS,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KORDS,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,23028870.0
KORDS,2020/3,1BFA,Stoklar,Stoklar,0.0
KORDS,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,14014435.0
KORDS,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,343088995.0
KORDS,2020/3,1BGA,Şerefiye,Goodwill,123950604.0
KORDS,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,113390849.0
KORDS,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,9583556.0
KORDS,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,14157202.0
KORDS,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1095569430.0
KORDS,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
KORDS,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,387721575.0
KORDS,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,253221165.0
KORDS,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KORDS,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,102620827.0
KORDS,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,4856213.0
KORDS,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KORDS,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KORDS,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KORDS,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1764413.0
KORDS,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),576851.0
KORDS,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,7684146.0
KORDS,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,16469091.0
KORDS,2020/3,2AAGG,(Ara Toplam),(Subtotal),387192706.0
KORDS,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,528869.0
KORDS,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,272514335.0
KORDS,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,201728254.0
KORDS,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KORDS,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KORDS,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,1920857.0
KORDS,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KORDS,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KORDS,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KORDS,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KORDS,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,14156863.0
KORDS,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KORDS,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,49018490.0
KORDS,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,5689871.0
KORDS,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,435333519.0
KORDS,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,341454175.0
KORDS,2020/3,2OA,Ödenmiş Sermaye,Share Capital,29556951.0
KORDS,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KORDS,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,9428376.0
KORDS,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KORDS,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,113291707.0
KORDS,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,26113558.0
KORDS,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),154517855.0
KORDS,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),8958654.0
KORDS,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-412927.0
KORDS,2020/3,2ODA,Azınlık Payları,Minority Interests,93879344.0
KORDS,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1095569430.0
KORDS,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KORDS,2020/3,3C,Satış Gelirleri,Net Sales,196080312.0
KORDS,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-160879228.0
KORDS,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KORDS,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,35201084.0
KORDS,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KORDS,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KORDS,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KORDS,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KORDS,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KORDS,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),35201084.0
KORDS,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-8627679.0
KORDS,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-11404364.0
KORDS,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-771205.0
KORDS,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,6412540.0
KORDS,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1883426.0
KORDS,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KORDS,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,18926949.0
KORDS,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,14397835.0
KORDS,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,181525.0
KORDS,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-16978.0
KORDS,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
KORDS,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KORDS,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,19091497.0
KORDS,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),3416471.0
KORDS,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-11499399.0
KORDS,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,164547.0
KORDS,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,11008568.0
KORDS,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-898658.0
KORDS,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1053822.0
KORDS,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,155164.0
KORDS,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KORDS,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,10109910.0
KORDS,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KORDS,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,-3733.0
KORDS,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,10106177.0
KORDS,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KORDS,2020/3,3LB,Azınlık Payları,Minority Interests,463596.0
KORDS,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,9642580.0
KORDS,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KORDS,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KORDS,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KORDS,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KORDS,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,10645729.0
KORDS,2020/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
KORDS,2020/3,4BB,Finansman Giderleri,Financial Expenses,-11499399.0
KORDS,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
KORDS,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
KORDS,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-110648358.0
KORDS,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,9774048.0
KORDS,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),9774048.0
KORDS,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,17080620.0
KORDS,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,10106177.0
KORDS,2020/3,4CAA,Düzeltmeler:,Adjustments:,27773529.0
KORDS,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,10645729.0
KORDS,2020/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,490394.0
