symbol,period,item_code,item_name_tr,item_name_en,value
PRKME,2021/6,2OA,Ödenmiş Sermaye,Share Capital,17119245.0
PRKME,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
PRKME,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
PRKME,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
PRKME,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
PRKME,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,35053363.0
PRKME,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),52991108.0
PRKME,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),7583856.0
PRKME,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-24209408.0
PRKME,2021/6,2ODA,Azınlık Payları,Minority Interests,0.0
PRKME,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,99368433.0
PRKME,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
PRKME,2021/6,3C,Satış Gelirleri,Net Sales,4038137.0
PRKME,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-2238458.0
PRKME,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
PRKME,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1799680.0
PRKME,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
PRKME,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
PRKME,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
PRKME,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
PRKME,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
PRKME,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1799680.0
PRKME,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
PRKME,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-911823.0
PRKME,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
PRKME,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,214595.0
PRKME,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-592458.0
PRKME,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
PRKME,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,509994.0
PRKME,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,887857.0
PRKME,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,81912.0
PRKME,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-370.0
PRKME,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
PRKME,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
PRKME,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,591535.0
PRKME,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),10393808.0
PRKME,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-35987.0
PRKME,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,81542.0
PRKME,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,10949357.0
PRKME,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-2590693.0
PRKME,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-2730291.0
PRKME,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,139598.0
PRKME,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
PRKME,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,8358664.0
PRKME,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
PRKME,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
PRKME,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,8358664.0
PRKME,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
PRKME,2021/6,3LB,Azınlık Payları,Minority Interests,0.0
PRKME,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,8358664.0
PRKME,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
PRKME,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
PRKME,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
PRKME,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
PRKME,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,1607647.0
PRKME,2021/6,4BA,Kıdem Tazminatı,Severance Payments,25300.0
PRKME,2021/6,4BB,Finansman Giderleri,Financial Expenses,-35987.0
PRKME,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
PRKME,2021/6,4BD,Yurtdışı Satışlar,Export Sales,0.0
PRKME,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,59829671.0
PRKME,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,60299566.0
PRKME,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),59829671.0
PRKME,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,2348.0
PRKME,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,8358664.0
PRKME,2021/6,4CAA,Düzeltmeler:,Adjustments:,-5810123.0
PRKME,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1607647.0
PRKME,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,581067.0
PRKME,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-7998837.0
PRKME,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),2548541.0
PRKME,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-1277766.0
PRKME,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),1270776.0
PRKME,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-1268428.0
PRKME,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1763944.0
PRKME,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-4023749.0
PRKME,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-5787692.0
PRKME,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,-5785345.0
PRKME,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,0.0
PRKME,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
PRKME,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
PRKME,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-23696.0
PRKME,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-23696.0
PRKME,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-5809040.0
PRKME,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,96752.0
PRKME,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
PRKME,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-5712288.0
PRKME,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
PRKME,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,6112072.0
PRKME,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,399784.0
PRKME,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,7452682.0
PRKME,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,94467.0
PRKME,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,3151.0
PRKME,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,1336912.0
PRKME,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
PRKME,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,5309211.0
PRKME,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PRKME,2021/9,1AF,Stoklar,Inventories,624169.0
PRKME,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
PRKME,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,84771.0
PRKME,2021/9,1AI,(Ara Toplam),(Subtotal),7452682.0
PRKME,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
PRKME,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,90854520.0
PRKME,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
PRKME,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
PRKME,2021/9,1BB,Diğer Alacaklar,Other Receivables,50249529.0
PRKME,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PRKME,2021/9,1BC,Finansal Yatırımlar,Financial Investments,0.0
PRKME,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
PRKME,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
PRKME,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,23023119.0
PRKME,2021/9,1BFA,Stoklar,Stoklar,0.0
PRKME,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
PRKME,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,13873633.0
PRKME,2021/9,1BGA,Şerefiye,Goodwill,0.0
PRKME,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1970619.0
PRKME,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
PRKME,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1737621.0
PRKME,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,98307202.0
PRKME,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
PRKME,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,7245857.0
PRKME,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,0.0
PRKME,2021/9,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PRKME,2021/9,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,1556463.0
PRKME,2021/9,2AAGAB,Diğer Borçlar,Other Short-Term Loans,183202.0
PRKME,2021/9,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
PRKME,2021/9,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
PRKME,2021/9,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
PRKME,2021/9,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,305132.0
PRKME,2021/9,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),512008.0
PRKME,2021/9,2AAGE,Borç Karşılıkları,Short-Term Provisions,4088525.0
PRKME,2021/9,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,600526.0
PRKME,2021/9,2AAGG,(Ara Toplam),(Subtotal),7245857.0
PRKME,2021/9,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
PRKME,2021/9,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,3220733.0
PRKME,2021/9,2BA,Finansal Borçlar,Long-Term Financial Loans,0.0
PRKME,2021/9,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PRKME,2021/9,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
PRKME,2021/9,2BBB,Diğer Borçlar,Other Long-Term Loans,468358.0
PRKME,2021/9,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
PRKME,2021/9,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
PRKME,2021/9,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
PRKME,2021/9,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
PRKME,2021/9,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,919293.0
PRKME,2021/9,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
PRKME,2021/9,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,1660238.0
PRKME,2021/9,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,172845.0
PRKME,2021/9,2N,Özkaynaklar,SHAREHOLDERS EQUITY,87840612.0
PRKME,2021/9,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,87840612.0
PRKME,2021/9,2OA,Ödenmiş Sermaye,Share Capital,16737000.0
PRKME,2021/9,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
PRKME,2021/9,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,709162.0
PRKME,2021/9,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
PRKME,2021/9,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
PRKME,2021/9,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,34273302.0
PRKME,2021/9,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),51808492.0
PRKME,2021/9,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),8696510.0
PRKME,2021/9,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-24383854.0
PRKME,2021/9,2ODA,Azınlık Payları,Minority Interests,0.0
PRKME,2021/9,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,98307202.0
PRKME,2021/9,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
PRKME,2021/9,3C,Satış Gelirleri,Net Sales,6561351.0
PRKME,2021/9,3CA,Satışların Maliyeti (-),Cost Of Sales,-3495541.0
PRKME,2021/9,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
PRKME,2021/9,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,3065811.0
PRKME,2021/9,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
PRKME,2021/9,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
PRKME,2021/9,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
PRKME,2021/9,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
PRKME,2021/9,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
PRKME,2021/9,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),3065811.0
PRKME,2021/9,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-35971.0
PRKME,2021/9,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1171533.0
PRKME,2021/9,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
PRKME,2021/9,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,230193.0
PRKME,2021/9,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1032974.0
PRKME,2021/9,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
PRKME,2021/9,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1055525.0
PRKME,2021/9,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,1858306.0
PRKME,2021/9,3HA,Yatırım Faaliyetlerinden Gelirler,nan,244606.0
PRKME,2021/9,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-366.0
PRKME,2021/9,3HAB,Diğer Gelir ve Giderler,nan,0.0
PRKME,2021/9,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
PRKME,2021/9,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1299765.0
PRKME,2021/9,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),11367351.0
PRKME,2021/9,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-63615.0
PRKME,2021/9,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,244239.0
PRKME,2021/9,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,12603501.0
PRKME,2021/9,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-3058658.0
PRKME,2021/9,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-3220100.0
PRKME,2021/9,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,161441.0
PRKME,2021/9,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
PRKME,2021/9,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,9544843.0
PRKME,2021/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
PRKME,2021/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
PRKME,2021/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,9544843.0
PRKME,2021/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
PRKME,2021/9,3LB,Azınlık Payları,Minority Interests,0.0
PRKME,2021/9,3Z,Ana Ortaklık Payları,Parent Shares,9544843.0
PRKME,2021/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
PRKME,2021/9,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
PRKME,2021/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
PRKME,2021/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
PRKME,2021/9,4B,Amortisman Giderleri,Depreciation & Amortization,2348786.0
PRKME,2021/9,4BA,Kıdem Tazminatı,Severance Payments,45785.0
PRKME,2021/9,4BB,Finansman Giderleri,Financial Expenses,-63615.0
PRKME,2021/9,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
PRKME,2021/9,4BD,Yurtdışı Satışlar,Export Sales,0.0
PRKME,2021/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,59552999.0
PRKME,2021/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,60017398.0
PRKME,2021/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),59552999.0
PRKME,2021/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,221120.0
PRKME,2021/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,9544843.0
PRKME,2021/9,4CAA,Düzeltmeler:,Adjustments:,-5322678.0
PRKME,2021/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,2348786.0
PRKME,2021/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,970204.0
PRKME,2021/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-8641668.0
PRKME,2021/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),4222165.0
PRKME,2021/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-1317688.0
PRKME,2021/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),2904477.0
PRKME,2021/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-2683356.0
PRKME,2021/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-4274409.0
PRKME,2021/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-1845000.0
PRKME,2021/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-6119409.0
PRKME,2021/9,4CB,Serbest Nakit Akım,Free Cash Flow,-5898288.0
PRKME,2021/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,0.0
PRKME,2021/9,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
PRKME,2021/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
PRKME,2021/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-31866.0
PRKME,2021/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-31866.0
PRKME,2021/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-5930155.0
PRKME,2021/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,83269.0
PRKME,2021/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
PRKME,2021/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-5846885.0
PRKME,2021/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
PRKME,2021/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,5950568.0
PRKME,2021/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,103683.0
PRKME,2022/12,1A,Dönen Varlıklar,CURRENT ASSETS,18935179.0
PRKME,2022/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,14028388.0
PRKME,2022/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,63395.0
PRKME,2022/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,2753978.0
PRKME,2022/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
PRKME,2022/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,441697.0
PRKME,2022/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PRKME,2022/12,1AF,Stoklar,Inventories,1579917.0
PRKME,2022/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
PRKME,2022/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,67804.0
PRKME,2022/12,1AI,(Ara Toplam),(Subtotal),18935179.0
PRKME,2022/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
PRKME,2022/12,1AK,Duran Varlıklar,LONG TERM ASSETS,147708747.0
PRKME,2022/12,1B,Ticari Alacaklar,Trade Receivables,0.0
PRKME,2022/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
PRKME,2022/12,1BB,Diğer Alacaklar,Other Receivables,49382806.0
PRKME,2022/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PRKME,2022/12,1BC,Finansal Yatırımlar,Financial Investments,0.0
PRKME,2022/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
PRKME,2022/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
PRKME,2022/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,47658021.0
PRKME,2022/12,1BFA,Stoklar,Stoklar,14283.0
PRKME,2022/12,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
PRKME,2022/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,39505476.0
PRKME,2022/12,1BGA,Şerefiye,Goodwill,0.0
PRKME,2022/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,8847433.0
PRKME,2022/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
PRKME,2022/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,2300729.0
PRKME,2022/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,166643926.0
PRKME,2022/12,1BM,KAYNAKLAR,LIABILITIES,0.0
PRKME,2022/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,11134520.0
PRKME,2022/12,2AA,Finansal Borçlar,Short-Term Financial Loans,0.0
PRKME,2022/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PRKME,2022/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,3226059.0
PRKME,2022/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,576000.0
PRKME,2022/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
PRKME,2022/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
