symbol,period,item_code,item_name_tr,item_name_en,value
ODAS,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,1305763.0
ODAS,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,59941236.0
ODAS,2022/12,2AAGG,(Ara Toplam),(Subtotal),259784598.0
ODAS,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ODAS,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,216522596.0
ODAS,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,175673725.0
ODAS,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ODAS,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ODAS,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,2058355.0
ODAS,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ODAS,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ODAS,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ODAS,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,91318.0
ODAS,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,484533.0
ODAS,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ODAS,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,38087944.0
ODAS,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,126721.0
ODAS,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,809142875.0
ODAS,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,648624833.0
ODAS,2022/12,2OA,Ödenmiş Sermaye,Share Capital,74738416.0
ODAS,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ODAS,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,51023394.0
ODAS,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ODAS,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ODAS,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1660322.0
ODAS,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),242015488.0
ODAS,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),74845399.0
ODAS,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,204341814.0
ODAS,2022/12,2ODA,Azınlık Payları,Minority Interests,160518043.0
ODAS,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1285450069.0
ODAS,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ODAS,2022/12,3C,Satış Gelirleri,Net Sales,951234751.0
ODAS,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-576039765.0
ODAS,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ODAS,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,375194986.0
ODAS,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ODAS,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ODAS,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ODAS,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ODAS,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ODAS,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),375194986.0
ODAS,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1517456.0
ODAS,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-14670003.0
ODAS,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
ODAS,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,23844243.0
ODAS,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-27957476.0
ODAS,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ODAS,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,354894294.0
ODAS,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,359007527.0
ODAS,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,3743335.0
ODAS,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-5762679.0
ODAS,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ODAS,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,900.0
ODAS,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,352875850.0
ODAS,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),74386632.0
ODAS,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-336337260.0
ODAS,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-2019344.0
ODAS,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,90925223.0
ODAS,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,17808173.0
ODAS,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-30637818.0
ODAS,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,48445991.0
ODAS,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ODAS,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,108733396.0
ODAS,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ODAS,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,-9515.0
ODAS,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,108723881.0
ODAS,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ODAS,2022/12,3LB,Azınlık Payları,Minority Interests,24342111.0
ODAS,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,84381770.0
ODAS,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ODAS,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ODAS,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ODAS,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ODAS,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,32127633.0
ODAS,2022/12,4BA,Kıdem Tazminatı,Severance Payments,-92912.0
ODAS,2022/12,4BB,Finansman Giderleri,Financial Expenses,-336337260.0
ODAS,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,946508497.0
ODAS,2022/12,4BD,Yurtdışı Satışlar,Export Sales,4726254.0
ODAS,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-165776267.0
ODAS,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-177614355.0
ODAS,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-165776267.0
ODAS,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,468130412.0
ODAS,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,84381770.0
ODAS,2022/12,4CAA,Düzeltmeler:,Adjustments:,260831555.0
ODAS,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,32127633.0
ODAS,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,691742.0
ODAS,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,228012181.0
ODAS,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),345213325.0
ODAS,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,123168547.0
ODAS,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),468381872.0
ODAS,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-251460.0
ODAS,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-153861044.0
ODAS,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,69682.0
ODAS,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-153791362.0
ODAS,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,314339050.0
ODAS,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-41544308.0
ODAS,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
ODAS,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
ODAS,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-492374.0
ODAS,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-42036683.0
ODAS,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,272302368.0
ODAS,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-154118971.0
ODAS,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ODAS,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,118183396.0
ODAS,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ODAS,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,28225150.0
ODAS,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,146408547.0
ODAS,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,113946096.0
ODAS,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,24358699.0
ODAS,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
ODAS,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,17080742.0
ODAS,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ODAS,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,3256104.0
ODAS,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ODAS,2022/3,1AF,Stoklar,Inventories,22104305.0
ODAS,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ODAS,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,47109398.0
ODAS,2022/3,1AI,(Ara Toplam),(Subtotal),113909248.0
ODAS,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,36848.0
ODAS,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,405336748.0
ODAS,2022/3,1B,Ticari Alacaklar,Trade Receivables,0.0
ODAS,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ODAS,2022/3,1BB,Diğer Alacaklar,Other Receivables,76994.0
ODAS,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ODAS,2022/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
ODAS,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,2355550.0
ODAS,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ODAS,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ODAS,2022/3,1BFA,Stoklar,Stoklar,0.0
ODAS,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,228837.0
ODAS,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,384274691.0
ODAS,2022/3,1BGA,Şerefiye,Goodwill,0.0
ODAS,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,5655293.0
ODAS,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7951357.0
ODAS,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,4794027.0
ODAS,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,519282844.0
ODAS,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
ODAS,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,100650800.0
ODAS,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,37986630.0
ODAS,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,198042.0
ODAS,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,22828755.0
ODAS,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,13709625.0
ODAS,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ODAS,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ODAS,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ODAS,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,19014698.0
ODAS,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),25129.0
ODAS,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,626159.0
ODAS,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,6261762.0
ODAS,2022/3,2AAGG,(Ara Toplam),(Subtotal),100650800.0
ODAS,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ODAS,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,146189169.0
ODAS,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,130721883.0
ODAS,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ODAS,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ODAS,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,1937336.0
ODAS,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ODAS,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ODAS,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ODAS,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ODAS,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,185223.0
ODAS,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ODAS,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,13144267.0
ODAS,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,200460.0
ODAS,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,272442875.0
ODAS,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,265976584.0
ODAS,2022/3,2OA,Ödenmiş Sermaye,Share Capital,95475159.0
ODAS,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ODAS,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,17652727.0
ODAS,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ODAS,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ODAS,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,43595.0
ODAS,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-32432467.0
ODAS,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),26442844.0
ODAS,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,158794726.0
ODAS,2022/3,2ODA,Azınlık Payları,Minority Interests,6466290.0
ODAS,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,519282844.0
ODAS,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ODAS,2022/3,3C,Satış Gelirleri,Net Sales,76647857.0
ODAS,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-38543323.0
ODAS,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ODAS,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,38104535.0
ODAS,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ODAS,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ODAS,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ODAS,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ODAS,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ODAS,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),38104535.0
ODAS,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-18155.0
ODAS,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1476775.0
ODAS,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
ODAS,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,516407.0
ODAS,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1144475.0
ODAS,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ODAS,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,35981537.0
ODAS,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,36609605.0
ODAS,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2964.0
ODAS,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-39052.0
ODAS,2022/3,3HAB,Diğer Gelir ve Giderler,nan,-3228780.0
ODAS,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,2458831.0
ODAS,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,35175499.0
ODAS,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),20116549.0
ODAS,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-19121943.0
ODAS,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-3264869.0
ODAS,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,36170105.0
ODAS,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1783598.0
ODAS,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-26372.0
ODAS,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-1757226.0
ODAS,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ODAS,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,34386507.0
ODAS,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ODAS,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,-11077.0
ODAS,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,34375430.0
ODAS,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ODAS,2022/3,3LB,Azınlık Payları,Minority Interests,6625250.0
ODAS,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,27750180.0
ODAS,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ODAS,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ODAS,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ODAS,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ODAS,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,3760838.0
ODAS,2022/3,4BA,Kıdem Tazminatı,Severance Payments,-8100.0
ODAS,2022/3,4BB,Finansman Giderleri,Financial Expenses,-19121943.0
ODAS,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,76087981.0
ODAS,2022/3,4BD,Yurtdışı Satışlar,Export Sales,559877.0
ODAS,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-118526419.0
ODAS,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-130270307.0
ODAS,2022/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-118526419.0
ODAS,2022/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,34485358.0
ODAS,2022/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,27750180.0
ODAS,2022/3,4CAA,Düzeltmeler:,Adjustments:,-13762861.0
ODAS,2022/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,3760838.0
ODAS,2022/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,320025.0
