symbol,period,item_code,item_name_tr,item_name_en,value
EREGL,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,72947112.0
EREGL,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),72209964.0
EREGL,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,34122728.0
EREGL,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,56132630.0
EREGL,2020/12,2AAGG,(Ara Toplam),(Subtotal),1269271194.0
EREGL,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
EREGL,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1000743202.0
EREGL,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,378428162.0
EREGL,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EREGL,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
EREGL,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
EREGL,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
EREGL,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
EREGL,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
EREGL,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
EREGL,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,130253609.0
EREGL,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
EREGL,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,491811589.0
EREGL,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,249842.0
EREGL,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,5532521964.0
EREGL,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,5355984635.0
EREGL,2020/12,2OA,Ödenmiş Sermaye,Share Capital,470892139.0
EREGL,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
EREGL,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,14321444.0
EREGL,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
EREGL,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,34535768.0
EREGL,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,484002852.0
EREGL,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),2145529754.0
EREGL,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),445207394.0
EREGL,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1761495284.0
EREGL,2020/12,2ODA,Azınlık Payları,Minority Interests,176537328.0
EREGL,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,7802536360.0
EREGL,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
EREGL,2020/12,3C,Satış Gelirleri,Net Sales,4560345003.0
EREGL,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-3717291257.0
EREGL,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
EREGL,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,843053745.0
EREGL,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
EREGL,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
EREGL,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
EREGL,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
EREGL,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
EREGL,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),843053745.0
EREGL,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-36685501.0
EREGL,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-70807090.0
EREGL,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-4183111.0
EREGL,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,84420095.0
EREGL,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-22747347.0
EREGL,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
EREGL,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,793050792.0
EREGL,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,731378044.0
EREGL,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,23596007.0
EREGL,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-14297881.0
EREGL,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
EREGL,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,1093554.0
EREGL,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,803442472.0
EREGL,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),78886156.0
EREGL,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-77278625.0
EREGL,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,9298126.0
EREGL,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,805050004.0
EREGL,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-305616691.0
EREGL,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-306223304.0
EREGL,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,606613.0
EREGL,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
EREGL,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,499433313.0
EREGL,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
EREGL,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
EREGL,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,499433313.0
EREGL,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
EREGL,2020/12,3LB,Azınlık Payları,Minority Interests,28558622.0
EREGL,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,470874690.0
EREGL,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
EREGL,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
EREGL,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
EREGL,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
EREGL,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,217070547.0
EREGL,2020/12,4BA,Kıdem Tazminatı,Severance Payments,7938761.0
EREGL,2020/12,4BB,Finansman Giderleri,Financial Expenses,-77278625.0
EREGL,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,3706237895.0
EREGL,2020/12,4BD,Yurtdışı Satışlar,Export Sales,738619691.0
EREGL,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-157469504.0
EREGL,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-251869328.0
EREGL,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-185441293.0
EREGL,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1040977349.0
EREGL,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,499433313.0
EREGL,2020/12,4CAA,Düzeltmeler:,Adjustments:,504767039.0
EREGL,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,217070547.0
EREGL,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,40324325.0
EREGL,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,247372168.0
EREGL,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1004200352.0
EREGL,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,318374205.0
EREGL,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),1322574556.0
EREGL,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-281597207.0
EREGL,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-282277815.0
EREGL,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-161599538.0
EREGL,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-443877353.0
EREGL,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,597099996.0
EREGL,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-384612558.0
EREGL,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-116075247.0
EREGL,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
EREGL,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,21040207.0
EREGL,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-479647598.0
EREGL,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,117452399.0
EREGL,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,299914130.0
EREGL,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
EREGL,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,417366529.0
EREGL,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
EREGL,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,1505210033.0
EREGL,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1922576562.0
EREGL,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,4058078250.0
EREGL,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1950340652.0
EREGL,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,25987389.0
EREGL,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,500585125.0
EREGL,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
EREGL,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,4493353.0
EREGL,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
EREGL,2020/3,1AF,Stoklar,Inventories,1421235888.0
EREGL,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
EREGL,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,155435843.0
EREGL,2020/3,1AI,(Ara Toplam),(Subtotal),4058078250.0
EREGL,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
EREGL,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,3748944010.0
EREGL,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
EREGL,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
EREGL,2020/3,1BB,Diğer Alacaklar,Other Receivables,5670288.0
EREGL,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
EREGL,2020/3,1BC,Finansal Yatırımlar,Financial Investments,26894.0
EREGL,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,29272050.0
EREGL,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
EREGL,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,50316493.0
EREGL,2020/3,1BFA,Stoklar,Stoklar,0.0
EREGL,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,40818354.0
EREGL,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,3432388817.0
EREGL,2020/3,1BGA,Şerefiye,Goodwill,0.0
EREGL,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,50819266.0
EREGL,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7153233.0
EREGL,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,132478614.0
EREGL,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,7807022259.0
EREGL,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
EREGL,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1565130138.0
EREGL,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,895883613.0
EREGL,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EREGL,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,436779610.0
EREGL,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,13445111.0
EREGL,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
EREGL,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
EREGL,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
EREGL,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,59129682.0
EREGL,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),59931475.0
EREGL,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,38610499.0
EREGL,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,61350148.0
EREGL,2020/3,2AAGG,(Ara Toplam),(Subtotal),1565130138.0
EREGL,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
EREGL,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,995971891.0
EREGL,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,337776495.0
EREGL,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EREGL,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
EREGL,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
EREGL,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
EREGL,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
EREGL,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
EREGL,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
EREGL,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,125215224.0
EREGL,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
EREGL,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,520891286.0
EREGL,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,12088886.0
EREGL,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,5245920231.0
EREGL,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,5087536124.0
EREGL,2020/3,2OA,Ödenmiş Sermaye,Share Capital,531793664.0
EREGL,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
EREGL,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
EREGL,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
EREGL,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,961375826.0
EREGL,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,531593254.0
EREGL,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),814633898.0
EREGL,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),45648864.0
EREGL,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,2202490618.0
EREGL,2020/3,2ODA,Azınlık Payları,Minority Interests,158384107.0
EREGL,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,7807022259.0
EREGL,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
EREGL,2020/3,3C,Satış Gelirleri,Net Sales,1043213634.0
EREGL,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-899677472.0
EREGL,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
EREGL,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,143536162.0
EREGL,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
EREGL,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
EREGL,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
EREGL,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
EREGL,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
EREGL,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),143536162.0
EREGL,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-9409636.0
EREGL,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-18070747.0
EREGL,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1041917.0
EREGL,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,16247596.0
EREGL,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-6321335.0
EREGL,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
EREGL,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,124940122.0
EREGL,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,115013861.0
EREGL,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,554566.0
EREGL,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-2021853.0
EREGL,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
EREGL,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-661358.0
EREGL,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,122811478.0
EREGL,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),46100300.0
EREGL,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-21398635.0
EREGL,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-1467286.0
EREGL,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,147513143.0
EREGL,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-94725831.0
EREGL,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-65763769.0
EREGL,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-28962061.0
EREGL,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
EREGL,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,52787312.0
EREGL,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
EREGL,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
EREGL,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,52787312.0
EREGL,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
EREGL,2020/3,3LB,Azınlık Payları,Minority Interests,3653497.0
EREGL,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,49133815.0
EREGL,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
EREGL,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
EREGL,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
EREGL,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
EREGL,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,49546918.0
EREGL,2020/3,4BA,Kıdem Tazminatı,Severance Payments,2200112.0
EREGL,2020/3,4BB,Finansman Giderleri,Financial Expenses,-21398635.0
EREGL,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,891093716.0
EREGL,2020/3,4BD,Yurtdışı Satışlar,Export Sales,114904943.0
EREGL,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,1502174175.0
EREGL,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,1422316313.0
EREGL,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-154554057.0
EREGL,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,357994491.0
EREGL,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,52787312.0
EREGL,2020/3,4CAA,Düzeltmeler:,Adjustments:,134761881.0
