date,open,high,low,close,volume,symbol
2022-03-25,4.086616,4.2196965,3.9267676,4.0051,914217054.0,SMRTG
2022-03-28,3.9090905,4.0454545,3.8257573,3.8384,246244409.0,SMRTG
2022-03-29,3.746717,3.8510098,3.6868687,3.7424,128408798.0,SMRTG
2022-03-30,3.7861109,3.8737373,3.732323,3.7929,121802482.0,SMRTG
2022-03-31,3.8833332,4.0075755,3.762626,3.8813,224957633.0,SMRTG
2022-04-01,3.9540403,4.0202017,3.8813128,3.8864,129262522.0,SMRTG
2022-04-04,3.8676765,3.931818,3.8282826,3.8283,74920338.0,SMRTG
2022-04-05,3.806818,3.8661616,3.762626,3.798,85954977.0,SMRTG
2022-04-06,3.7785351,3.8257573,3.739899,3.7399,43721001.0,SMRTG
2022-04-07,3.8795452,3.9873736,3.739899,3.8182,243908030.0,SMRTG
2022-04-08,3.9060605,3.9747472,3.8131313,3.904,152808505.0,SMRTG
2022-04-11,3.9075756,3.9646463,3.8737373,3.8838,108295098.0,SMRTG
2022-04-12,3.8378787,3.891414,3.8156562,3.8308,51751516.0,SMRTG
2022-04-13,3.864899,3.921717,3.830808,3.8434,84824043.0,SMRTG
2022-04-14,3.8560605,3.8813128,3.840909,3.8611,42019201.0,SMRTG
2022-04-15,3.9196968,3.959596,3.8459592,3.9015,117137931.0,SMRTG
2022-04-18,3.9452019,4.010101,3.8686867,3.9444,158419594.0,SMRTG
2022-04-20,4.5638885,4.7398987,4.292929,4.4167,502762676.0,SMRTG
2022-04-21,4.418434,4.570707,4.292929,4.3485,211805607.0,SMRTG
2022-04-22,4.4989896,4.6969695,4.3181815,4.5177,291804097.0,SMRTG
2022-04-25,4.768939,4.883838,4.565656,4.7071,358918595.0,SMRTG
2022-04-26,4.6661615,4.815656,4.472222,4.553,172475262.0,SMRTG
2022-04-27,4.4606056,4.5782824,4.3787875,4.4444,108337538.0,SMRTG
2022-04-28,4.5484843,4.6287875,4.449495,4.5126,116902397.0,SMRTG
2022-04-29,4.527272,4.583333,4.4848485,4.5455,54384533.0,SMRTG
2022-05-05,4.7189393,4.792929,4.60101,4.702,120652050.0,SMRTG
2022-05-06,4.9603534,5.1717167,4.5454545,5.1717,293843034.0,SMRTG
2022-05-10,5.658333,6.0252523,5.267677,5.5909,524640039.0,SMRTG
2022-05-11,5.668939,5.8080807,5.510101,5.6061,179876248.0,SMRTG
2022-05-13,6.3590903,6.686868,5.9848485,6.1364,525019363.0,SMRTG
2022-05-16,6.32904,6.469697,6.2171717,6.2525,191806725.0,SMRTG
2022-05-17,6.27702,6.454545,6.0555553,6.298,185502288.0,SMRTG
2022-05-18,5.946969,6.2070704,5.681818,5.8384,195965789.0,SMRTG
2022-05-20,5.494444,5.777777,5.262626,5.3586,161180547.0,SMRTG
2022-05-23,5.526515,5.772727,5.1767673,5.6162,212768655.0,SMRTG
