date,open,high,low,close,volume,symbol
2020-01-03,7.652252,7.769302,7.5571976,7.5651,69198756.0,SAHOL
2020-01-06,7.4126525,7.5414867,7.3450937,7.4001,57273660.0,SAHOL
2020-01-07,7.451931,7.5022078,7.392228,7.4394,44129342.0,SAHOL
2020-01-08,7.489638,7.5807652,7.3843718,7.5336,60123521.17,SAHOL
2020-01-09,7.845503,7.9892626,7.667178,7.9578,106750378.04,SAHOL
2020-01-10,8.031683,8.169944,7.9107056,8.0757,93022123.0,SAHOL
2020-01-13,8.134593,8.201366,8.075674,8.1307,101583596.0,SAHOL
2020-01-14,8.147162,8.209222,8.091387,8.1385,126621373.0,SAHOL
2020-01-15,8.294064,8.452749,8.193511,8.2014,254643511.0,SAHOL
2020-01-16,8.243003,8.311347,8.193511,8.2642,255374961.0,SAHOL
2020-01-17,8.258713,8.334914,8.193511,8.2799,143551711.0,SAHOL
2020-01-20,8.21865,8.327058,8.162087,8.2092,177638908.0,SAHOL
2020-01-21,8.2155075,8.2799225,8.130666,8.2406,134999173.0,SAHOL
2020-01-22,8.195868,8.272068,8.13852,8.1699,100228925.0,SAHOL
2020-01-23,8.203723,8.264213,8.13852,8.1699,102532778.0,SAHOL
2020-01-24,8.074889,8.256356,7.949984,8.0678,117322277.0,SAHOL
2020-01-27,7.971194,8.028542,7.926417,7.9343,60687825.0,SAHOL
2020-01-28,7.892637,7.9892626,7.824292,7.84,75998220.0,SAHOL
2020-01-29,7.8250775,7.9107056,7.745735,7.7772,65374283.0,SAHOL
2020-01-30,7.769302,7.8321486,7.682889,7.8243,102673639.0,SAHOL
2020-02-03,7.6365395,7.7064567,7.5886216,7.675,97541303.0,SAHOL
2020-02-04,7.8745694,8.052108,7.7221675,8.0443,242670983.0,SAHOL
2020-02-05,8.177013,8.28778,7.9892626,8.1307,327212100.0,SAHOL
2020-02-06,8.205294,8.264213,8.122809,8.1542,128668306.0,SAHOL
2020-02-07,8.042682,8.217077,7.9578395,7.9736,101865102.0,SAHOL
2020-02-10,7.8832107,8.052108,7.7300243,7.785,184503205.0,SAHOL
2020-02-11,7.9295583,8.067821,7.769302,7.9814,159558411.0,SAHOL
2020-02-12,7.967266,8.052108,7.8792815,7.8871,213539091.0,SAHOL
2020-02-13,7.8682837,7.926417,7.824292,7.8636,138049902.0,SAHOL
2020-02-14,7.8588576,7.926417,7.8007255,7.84,98319189.0,SAHOL
2020-02-17,7.857286,7.894994,7.808582,7.8479,74866632.0,SAHOL
2020-02-18,7.807796,7.84786,7.745735,7.7772,68285767.0,SAHOL
2020-02-19,7.7135267,7.824292,7.6200433,7.6986,104246534.0,SAHOL
2020-02-20,7.594906,7.7064567,7.486496,7.5179,169431257.0,SAHOL
2020-02-21,7.551699,7.6200433,7.4943514,7.5179,75790333.0,SAHOL
2020-02-24,7.3521643,7.4393625,7.2586803,7.3844,103809233.0,SAHOL
2020-02-25,7.348236,7.517919,7.235114,7.2665,127630048.0,SAHOL
2020-02-26,7.289318,7.392228,7.1801243,7.3608,93624170.0,SAHOL
2020-02-27,7.1730533,7.337238,7.038721,7.0544,115469598.0,SAHOL
2020-02-28,6.724492,6.8658943,6.5673776,6.6852,126118514.0,SAHOL
2020-03-02,6.964091,7.078,6.7794824,6.9602,171723716.0,SAHOL
2020-03-03,7.1966205,7.3058157,7.078,7.1801,107065825.0,SAHOL
2020-03-04,7.4487896,7.6121874,7.1801243,7.4786,149500715.0,SAHOL
2020-03-06,7.2398276,7.5414867,7.1251345,7.2744,72973700.0,SAHOL
2020-03-09,7.060717,7.164412,6.850184,7.1094,104252502.0,SAHOL
2020-03-10,7.269678,7.376516,7.085856,7.0859,109492993.0,SAHOL
2020-03-11,7.0481477,7.2115464,6.9130287,7.0623,100338076.0,SAHOL
2020-03-12,6.7260633,6.960163,6.535955,6.7559,105880320.0,SAHOL
2020-03-13,6.910672,7.046577,6.7166367,6.8973,130706704.0,SAHOL
2020-03-16,6.2735744,6.5909457,6.2138705,6.2139,74307233.0,SAHOL
