date,open,high,low,close,volume,symbol
2020-01-02,19.423409,19.66647,19.164421,19.3895,5458998.0,TTRAK
2020-01-03,18.72781,19.354855,17.96989,18.8009,11907843.0,TTRAK
2020-01-06,18.24377,18.575811,17.86602,18.2815,7448305.0,TTRAK
2020-01-07,18.658218,18.800869,18.506565,18.5412,5709054.0,TTRAK
2020-01-08,18.592085,18.852802,17.96989,18.7489,5968317.5,TTRAK
2020-01-09,19.204584,19.337542,19.06055,19.3375,6084678.0,TTRAK
2020-01-10,20.190332,20.60132,19.424103,20.4282,35352071.0,TTRAK
2020-01-13,20.69896,20.861004,20.445513,20.7052,9840443.0,TTRAK
2020-01-14,20.729774,20.895624,20.497448,20.7225,7350029.0,TTRAK
2020-01-15,20.662603,20.77444,20.497448,20.6186,3715936.0,TTRAK
2020-01-16,20.412966,20.722506,19.701096,20.1685,8447483.0,TTRAK
2020-01-17,20.160902,20.480137,19.978088,20.4801,8935599.0,TTRAK
2020-01-20,20.486715,20.77444,20.09927,20.1339,7337493.0,TTRAK
2020-01-21,20.509222,20.809065,19.891527,20.6879,7645737.0,TTRAK
2020-01-22,20.489485,20.791754,20.08196,20.4282,5040449.0,TTRAK
2020-01-23,20.325712,20.58401,20.116583,20.2378,4301969.0,TTRAK
2020-01-24,20.079187,20.428198,19.735718,20.2551,7829495.0,TTRAK
2020-01-27,19.914032,20.151207,19.597221,19.6665,7421563.0,TTRAK
2020-01-28,19.904339,20.168522,19.631847,20.0993,6864024.0,TTRAK
2020-01-29,20.503681,20.705193,20.255081,20.3936,9040576.0,TTRAK
2020-01-30,20.583317,21.207243,19.90884,20.9302,8492092.0,TTRAK
2020-01-31,20.96972,21.293802,20.60132,20.8783,14194608.0,TTRAK
2020-02-03,20.928862,21.259178,20.51476,20.861,8507400.0,TTRAK
2020-02-04,21.099213,21.259178,20.912937,21.0514,5342032.0,TTRAK
2020-02-05,21.070822,21.259178,20.77444,20.8264,9528511.0,TTRAK
2020-02-06,21.44857,21.761227,20.964872,21.7612,14836920.0,TTRAK
2020-02-07,21.73249,21.917034,21.53617,21.6574,7303832.0,TTRAK
2020-02-10,20.979761,21.79585,20.255081,20.6706,9532549.0,TTRAK
2020-02-11,20.3361,21.363052,19.804968,20.8091,25223187.0,TTRAK
2020-02-12,20.726315,21.034122,20.358952,20.4628,10051427.0,TTRAK
2020-02-13,20.698267,20.912937,20.462824,20.584,8718239.0,TTRAK
2020-02-14,20.755398,20.878313,20.60132,20.7744,6195594.0,TTRAK
2020-02-17,21.23252,21.605421,20.739819,21.0861,14949959.0,TTRAK
2020-02-18,21.210703,21.605421,20.77444,21.1034,17265070.0,TTRAK
2020-02-19,21.072554,21.34574,20.77444,21.1207,7509245.0,TTRAK
2020-02-20,20.825682,21.207243,20.27239,20.7052,10649542.0,TTRAK
2020-02-21,20.912588,21.34574,20.428198,21.2592,8075305.0,TTRAK
2020-02-24,20.979416,21.34574,20.618631,21.2938,4372123.0,TTRAK
2020-02-25,21.612343,22.090155,21.10337,21.6054,17020168.0,TTRAK
2020-02-26,21.310423,21.622732,21.034122,21.0514,8747138.0,TTRAK
2020-02-27,20.947906,21.363052,20.77444,21.0514,7206189.0,TTRAK
2020-02-28,20.458323,20.947563,19.23367,20.5321,6449229.0,TTRAK
