date,open,high,low,close,volume,symbol
2020-01-02,0.90383554,0.9121276,0.8900154,0.9121,33292798.0,ZOREN
2020-01-03,0.8811706,0.9065995,0.84579104,0.8734,58574427.0,ZOREN
2020-01-06,0.8474495,0.86790323,0.8292069,0.8347,31774156.0,ZOREN
2020-01-07,0.8568471,0.86790323,0.84579104,0.8624,28877859.0,ZOREN
2020-01-08,0.8474495,0.86237514,0.8181508,0.8513,28358418.68,ZOREN
2020-01-10,0.90438837,0.9121276,0.89554346,0.9011,60840191.0,ZOREN
2020-01-13,0.9215253,0.9287117,0.9121276,0.9177,41433851.0,ZOREN
2020-01-14,0.9193141,0.9287117,0.9121276,0.9232,28494333.0,ZOREN
2020-01-15,0.91157484,0.9287117,0.9010715,0.9066,33809410.0,ZOREN
2020-01-16,0.9215253,0.9342398,0.9065995,0.9121,48973252.0,ZOREN
2020-01-17,0.91157484,0.9231837,0.9065995,0.9066,24390768.0,ZOREN
2020-01-20,0.92263085,0.9287117,0.9065995,0.9232,49156162.0,ZOREN
2020-01-21,0.94087344,0.96188,0.9065995,0.9564,195437700.0,ZOREN
2020-01-22,0.95801044,0.9784641,0.93976784,0.9453,145277775.0,ZOREN
2020-01-24,0.9358982,0.95082396,0.9231837,0.9342,34583067.0,ZOREN
2020-01-28,0.9541407,0.96740806,0.93976784,0.9453,60460788.0,ZOREN
2020-01-29,0.9425319,0.95635194,0.9287117,0.9342,54478211.0,ZOREN
2020-01-30,0.91876125,0.9342398,0.9065995,0.9232,38546494.0,ZOREN
2020-01-31,0.9298173,0.95082396,0.9176556,0.9177,52769343.0,ZOREN
2020-02-03,0.9342398,0.95082396,0.9121276,0.9232,91038135.0,ZOREN
2020-02-04,0.93921506,0.95082396,0.9287117,0.9453,50859845.0,ZOREN
2020-02-05,0.9502711,0.96188,0.9342398,0.9453,69768549.0,ZOREN
2020-02-06,0.96188,0.9784641,0.9452959,0.9453,159074036.0,ZOREN
2020-02-10,0.9099164,0.9452959,0.8568471,0.8955,60366555.0,ZOREN
2020-02-11,0.91102195,0.93976784,0.8844874,0.9177,61680578.0,ZOREN
2020-02-12,0.9143388,0.9231837,0.89554346,0.9121,47250144.0,ZOREN
2020-02-13,0.9441902,0.96740806,0.9065995,0.9674,109023957.0,ZOREN
2020-02-14,0.9574576,0.97293615,0.93976784,0.9453,63759406.0,ZOREN
2020-02-17,0.9696193,0.98399216,0.9452959,0.9564,213728043.0,ZOREN
2020-02-18,0.9215253,0.95082396,0.9065995,0.9066,86336048.0,ZOREN
