date,open,high,low,close,volume,symbol
2020-01-02,6.560592,6.584682,6.5204415,6.5686,187863966.0,AKBNK
2020-01-03,6.4321103,6.528472,6.343779,6.3759,227200831.0,AKBNK
2020-01-06,6.2225246,6.3116593,6.1510563,6.1671,212482606.0,AKBNK
2020-01-07,6.2699018,6.3116593,6.2313585,6.2635,143178354.0,AKBNK
2020-01-08,6.3269157,6.40802,6.1510563,6.392,259345711.8,AKBNK
2020-01-09,6.6890736,6.849675,6.568622,6.8416,398126125.78,AKBNK
2020-01-10,6.9508553,7.042398,6.8336153,6.9782,349868109.0,AKBNK
2020-01-15,7.0769267,7.130729,7.002248,7.0585,169353637.0,AKBNK
2020-01-16,7.094593,7.1869397,6.9781566,7.1066,805481745.0,AKBNK
2020-01-17,7.096199,7.17088,7.034368,7.0825,208173551.0,AKBNK
2020-01-20,7.1459856,7.1949697,7.098608,7.1468,195797189.0,AKBNK
2020-01-21,7.1459856,7.211029,7.0825486,7.1066,308168515.0,AKBNK
2020-01-22,7.1050324,7.21906,6.9861875,7.0263,364105663.0,AKBNK
2020-01-23,7.0713058,7.130729,6.9701266,7.0665,315660074.0,AKBNK
2020-01-24,7.002248,7.1548185,6.889826,7.0344,259802895.0,AKBNK
2020-01-27,6.901871,6.9781566,6.8336153,6.8577,182578134.0,AKBNK
2020-01-28,6.835221,6.921946,6.769375,6.7694,334239171.0,AKBNK
2020-01-31,6.7324357,6.8095245,6.6328626,6.6329,204161842.0,AKBNK
2020-02-03,6.6738157,6.7131634,6.616802,6.6971,200196617.0,AKBNK
2020-02-04,6.8408422,6.9380064,6.753314,6.9139,273775812.0,AKBNK
2020-02-05,6.9612937,7.042398,6.8817964,6.9621,370284769.0,AKBNK
2020-02-06,7.023126,7.098608,6.889826,6.938,443811832.0,AKBNK
2020-02-07,6.8472667,6.9701266,6.7131634,6.7694,204026740.0,AKBNK
2020-02-10,6.6698017,6.7613444,6.560592,6.6329,338088151.0,AKBNK
2020-02-11,6.626438,6.737254,6.5204415,6.7212,474047592.0,AKBNK
2020-02-13,6.5180316,6.576651,6.4481697,6.5526,165185618.0,AKBNK
2020-02-14,6.6007423,6.697104,6.5043817,6.5044,258668153.0,AKBNK
2020-02-17,6.53891,6.584682,6.5043817,6.5044,127258837.0,AKBNK
2020-02-18,6.501169,6.5525618,6.4321103,6.4723,206599498.0,AKBNK
2020-02-19,6.4007936,6.528472,6.303629,6.3598,203647092.0,AKBNK
2020-02-20,6.2016463,6.367869,6.0707555,6.1189,297103464.0,AKBNK
2020-02-21,6.154269,6.2554483,6.0627265,6.1751,274478168.0,AKBNK
2020-02-24,6.017757,6.0627265,5.9824247,6.0467,171631704.0,AKBNK
2020-02-26,6.0225754,6.1109066,5.934244,6.0868,278620876.0,AKBNK
2020-02-28,5.4179087,5.5166783,5.018812,5.4283,343325331.0,AKBNK
2020-03-02,5.5439806,5.62107,5.468498,5.5167,230088555.0,AKBNK
2020-03-03,5.7174315,5.8218226,5.62107,5.8058,270943276.0,AKBNK
2020-03-04,5.963956,6.0627265,5.781672,6.0065,355353359.0,AKBNK
2020-03-05,6.028196,6.118936,5.918184,5.9664,244842547.0,AKBNK
2020-03-06,5.826641,5.998484,5.7254615,5.8539,191468405.0,AKBNK
2020-03-09,5.628297,5.7334914,5.5568295,5.5729,182618542.0,AKBNK
2020-03-10,5.6837044,5.797732,5.4925885,5.4926,235859505.0,AKBNK
2020-03-11,5.444408,5.5728893,5.299866,5.4364,188387525.0,AKBNK
2020-03-13,5.225989,5.3801675,5.0107827,5.1794,291436989.0,AKBNK
2020-03-16,4.8734674,5.018812,4.6976085,4.794,189769304.0,AKBNK
