date,open,high,low,close,volume,symbol
2020-01-02,13.875639,14.005382,13.633681,13.9563,5948162.0,KARTN
2020-01-03,13.619655,14.008888,13.184835,13.56,6190320.0,KARTN
2020-01-06,13.268714,13.461858,13.114705,13.1533,5834052.0,KARTN
2020-01-07,13.3723345,13.472378,13.20237,13.3602,6291077.0,KARTN
2020-01-08,13.078131,13.22341,12.858724,13.0621,6195939.0,KARTN
2020-01-09,14.547994,15.523742,13.314582,15.2818,69780153.7,KARTN
2020-01-10,15.068936,15.446597,14.741768,14.9732,26659165.0,KARTN
2020-01-13,15.2478075,15.425559,15.011778,15.1836,17580213.0,KARTN
2020-01-14,14.794615,15.06087,14.478774,14.7277,17464437.0,KARTN
2020-01-15,14.69671,14.864501,14.457734,14.6576,8685328.0,KARTN
2020-01-16,14.979973,15.236199,14.675144,14.7628,14102492.0,KARTN
2020-01-17,14.750712,14.906581,14.636571,14.7277,6965623.0,KARTN
2020-01-20,14.903985,15.148536,14.7242365,14.868,6612973.0,KARTN
2020-01-21,15.044565,15.250228,14.675144,15.2152,8845425.0,KARTN
2020-01-22,15.976235,16.779108,15.078404,16.1479,21440269.0,KARTN
2020-01-23,16.74215,17.15782,16.0848,16.8072,15926652.0,KARTN
2020-01-24,16.755438,16.971973,16.533646,16.8317,9377795.0,KARTN
2020-01-27,16.992556,17.49796,16.603777,16.6564,9265796.0,KARTN
2020-01-28,16.70196,17.080675,16.28117,16.8282,7616992.0,KARTN
2020-01-29,16.726929,16.971973,16.481047,16.4846,6065682.0,KARTN
2020-01-30,15.991314,16.624819,15.116976,16.0427,7934527.0,KARTN
2020-01-31,15.82731,16.270649,15.642968,15.6745,5395525.0,KARTN
2020-02-03,15.736593,16.0848,15.429065,15.7376,6193919.0,KARTN
2020-02-04,16.109486,16.305714,15.797258,16.2356,8197150.0,KARTN
2020-02-05,16.399517,16.551178,16.204025,16.5301,10144333.0,KARTN
2020-02-06,16.683168,17.171848,16.22857,17.1228,18686567.0,KARTN
2020-02-07,17.30089,17.490948,17.105219,17.2174,16770483.0,KARTN
2020-02-10,16.798464,17.35419,15.674525,16.7896,13175852.0,KARTN
2020-02-11,16.421818,16.880798,16.025187,16.4284,12129716.0,KARTN
2020-02-12,16.545462,16.831705,16.165451,16.3443,7345093.0,KARTN
2020-02-13,16.207743,16.42494,16.056746,16.2251,7235836.0,KARTN
2020-02-14,16.197256,16.333769,16.025187,16.2216,6465319.0,KARTN
2020-02-17,16.146269,16.305714,15.930509,16.0778,8786360.0,KARTN
2020-02-18,16.114605,16.368834,15.776218,15.7832,13704230.0,KARTN
2020-02-19,15.806831,16.07428,15.43257,15.671,8481740.0,KARTN
2020-02-20,15.117397,15.709591,14.482282,14.7979,9754771.0,KARTN
2020-02-21,14.829926,15.08191,14.482282,14.9907,7013185.0,KARTN
2020-02-24,14.610552,14.941647,14.482282,14.6576,4919061.0,KARTN
2020-02-25,14.725604,14.868008,14.569945,14.8084,5743506.0,KARTN
2020-02-26,14.674759,14.868008,14.482282,14.6611,4201212.0,KARTN
2020-02-27,14.364143,14.850474,13.707321,13.9668,6697468.0,KARTN
2020-02-28,13.104009,13.489911,12.620273,13.3251,7615156.0,KARTN
2020-03-02,13.644341,13.819531,13.370687,13.6758,7897262.0,KARTN
2020-03-03,14.148137,14.377083,13.886159,14.051,6757739.0,KARTN
2020-03-05,13.646516,13.802,13.517964,13.525,3419990.0,KARTN
2020-03-06,13.139075,13.524978,12.974441,13.1989,4109277.0,KARTN
2020-03-09,12.551999,12.939374,12.062723,12.1399,4799076.0,KARTN
2020-03-11,11.040162,11.4140005,10.674108,10.9231,4912441.0,KARTN
2020-03-12,10.2882395,10.7232,9.786936,9.8956,6128171.0,KARTN
2020-03-13,10.349501,10.803852,9.713298,10.4812,7705003.0,KARTN
