date,open,high,low,close,volume,symbol
2020-01-02,1.8016512,1.8229342,1.7627866,1.8091,9219249.0,AKSEN
2020-01-03,1.7553837,1.8044273,1.7026391,1.7582,18566390.0,AKSEN
2020-01-06,1.7017137,1.7350262,1.6656251,1.6795,10574360.0,AKSEN
2020-01-07,1.7137432,1.7489064,1.6933856,1.6934,10854468.0,AKSEN
2020-01-08,1.6906095,1.7257727,1.6471182,1.6841,10620275.36,AKSEN
2020-01-09,1.7609359,1.7859203,1.7350262,1.7535,12712952.88,AKSEN
2020-01-10,1.7831442,1.8044273,1.7581598,1.7813,18756088.0,AKSEN
2020-01-13,1.8053527,1.8275609,1.7859203,1.7998,18947375.0,AKSEN
2020-01-14,1.7947111,1.8136808,1.7720401,1.7998,16015510.0,AKSEN
2020-01-15,1.786383,1.8044273,1.7720401,1.7767,7870513.0,AKSEN
2020-01-16,1.8608733,1.9663628,1.7812935,1.8692,46607521.0,AKSEN
2020-01-17,1.8844697,1.9247222,1.8414412,1.8507,18506606.0,AKSEN
2020-01-20,1.8715149,1.8923352,1.8414412,1.8646,22998563.0,AKSEN
2020-01-21,1.8932605,1.9339757,1.8414412,1.9247,29012221.0,AKSEN
2020-01-22,1.9113048,1.9524827,1.8692015,1.8831,24696157.0,AKSEN
2020-01-23,1.8997381,1.9200956,1.878455,1.8923,12670582.0,AKSEN
2020-01-24,1.9076036,1.9386026,1.878455,1.9247,18504403.0,AKSEN
2020-01-27,1.9584976,1.9941233,1.9062153,1.9432,34069464.0,AKSEN
2020-01-28,1.935364,1.9802432,1.9108422,1.9155,17346868.0,AKSEN
2020-01-29,1.909454,1.9432292,1.8830818,1.9016,17602857.0,AKSEN
2020-01-30,1.8775297,1.9015887,1.8414412,1.8877,8742168.0,AKSEN
2020-01-31,1.8844697,1.9015887,1.8692015,1.8877,10815227.0,AKSEN
2020-02-03,1.8937234,1.9154688,1.859948,1.8877,16130478.0,AKSEN
2020-02-04,1.9177822,1.9339757,1.8923352,1.9247,13460844.0,AKSEN
2020-02-05,1.9779298,2.0126302,1.9247222,1.9802,37988041.0,AKSEN
2020-02-06,1.9955115,2.0311372,1.9617362,1.9849,22833884.0,AKSEN
2020-02-07,1.9621991,1.9894967,1.9247222,1.9432,13127427.0,AKSEN
2020-02-10,1.8803058,1.9524827,1.8136808,1.8368,15447994.0,AKSEN
2020-02-11,1.8377398,1.8738284,1.8044273,1.8738,17628978.0,AKSEN
2020-02-12,1.8747537,1.9015887,1.8414412,1.8599,17394339.0,AKSEN
2020-02-13,1.8627241,1.878455,1.8368144,1.8646,12341196.0,AKSEN
2020-02-14,1.8738284,1.9015887,1.8460679,1.8599,13597037.0,AKSEN
2020-02-17,1.922409,1.9617362,1.859948,1.9293,20219369.0,AKSEN
2020-02-18,1.8673508,1.9200956,1.8368144,1.8599,18069738.0,AKSEN
2020-02-19,1.8229342,1.8738284,1.7905469,1.7952,20183194.0,AKSEN
2020-02-20,1.7257727,1.7998006,1.6748786,1.6888,20142528.0,AKSEN
2020-02-21,1.7091165,1.739653,1.6471182,1.7304,18840484.0,AKSEN
2020-02-24,1.7179073,1.7442796,1.6795053,1.7397,12432835.0,AKSEN
2020-02-25,1.7535331,1.7905469,1.721146,1.7628,15786760.0,AKSEN
2020-02-26,1.7475184,1.7720401,1.721146,1.7489,12682964.0,AKSEN
2020-02-27,1.6841321,1.739653,1.6239845,1.624,11475486.0,AKSEN
2020-02-28,1.7132806,1.8229342,1.4574221,1.6425,47805913.0,AKSEN
2020-03-02,1.7401155,1.7951738,1.6933856,1.7489,26402326.0,AKSEN
2020-03-03,1.8270981,1.8923352,1.7720401,1.8229,40646861.0,AKSEN
2020-03-04,1.7923977,1.8321878,1.7442796,1.7582,19842924.0,AKSEN
2020-03-05,1.918245,2.0265107,1.7674134,1.9155,204348096.0,AKSEN
2020-03-06,1.8803058,1.9617362,1.8275609,1.8461,56929307.0,AKSEN
2020-03-09,1.7225341,1.809054,1.5962242,1.7304,37272283.0,AKSEN
2020-03-11,1.5823439,1.6471182,1.4990627,1.5962,30402609.0,AKSEN
2020-03-12,1.4745411,1.563837,1.4157813,1.4806,15400459.0,AKSEN
2020-03-13,1.5471807,1.6054776,1.4111545,1.5777,26791042.0,AKSEN
2020-03-16,1.4532579,1.526823,1.4204081,1.4574,10437125.0,AKSEN
2020-03-17,1.3810807,1.4713023,1.3186198,1.4343,8966617.0,AKSEN
2020-03-18,1.4750036,1.5499567,1.3648872,1.4898,19220245.0,AKSEN
2020-03-19,1.5013759,1.5407032,1.4574221,1.4944,13604195.0,AKSEN
2020-03-20,1.5171069,1.5499567,1.4713023,1.4991,11519875.0,AKSEN
2020-03-23,1.436139,1.4990627,1.369514,1.4158,14305703.0,AKSEN
2020-03-25,1.5874333,1.6378647,1.5360765,1.5638,18215347.0,AKSEN
2020-03-26,1.6003882,1.6563716,1.5453299,1.6379,22919097.0,AKSEN
2020-03-30,1.508316,1.5453299,1.4713023,1.4898,16452566.0,AKSEN
2020-03-31,1.5286736,1.5499567,1.5036894,1.5361,18250074.0,AKSEN
2020-04-01,1.5508821,1.5869706,1.4666755,1.5592,23558709.0,AKSEN
2020-04-02,1.5823439,1.6286113,1.5407032,1.5731,28968886.0,AKSEN
2020-04-06,1.6013135,1.633238,1.5684637,1.6147,26799374.0,AKSEN
2020-04-07,1.6452675,1.6656251,1.6101043,1.6194,28627489.0,AKSEN
2020-04-08,1.6239845,1.6517448,1.5915974,1.6332,19902861.0,AKSEN
2020-04-09,1.6378647,1.6609985,1.6147311,1.6379,18460438.0,AKSEN
