date,open,high,low,close,volume,symbol
2020-01-02,12.385468,12.5036955,12.248324,12.3145,31359533.0,KORDS
2020-01-03,12.061053,12.305074,11.747041,12.0213,30354913.0,KORDS
2020-01-06,11.696914,11.917289,11.482213,11.4917,19007728.0,KORDS
2020-01-07,11.7262335,11.80379,11.605169,11.7187,14418222.0,KORDS
2020-01-08,11.649623,11.7943325,11.359257,11.766,15720753.52,KORDS
2020-01-09,12.169822,12.276699,12.040245,12.2105,24410704.81,KORDS
2020-01-10,12.313585,12.446945,12.172659,12.2956,25711757.0,KORDS
2020-01-14,13.377629,13.667049,12.513153,13.4306,148640807.0,KORDS
2020-01-15,13.421137,13.733256,13.231974,13.2414,60213944.0,KORDS
2020-01-16,13.188467,13.430595,12.910396,12.9671,35655504.0,KORDS
2020-01-17,13.014437,13.288722,12.815814,13.1563,31527676.0,KORDS
2020-01-20,13.443836,13.742714,13.127934,13.3928,74769874.0,KORDS
2020-01-21,13.55166,13.704882,13.25089,13.5725,40958996.0,KORDS
2020-01-23,13.558281,13.657591,13.411678,13.4873,27182417.0,KORDS
2020-01-24,13.521393,13.657591,13.3643875,13.5157,18554043.0,KORDS
2020-01-27,13.894046,14.187248,13.35493,13.7522,76084328.0,KORDS
2020-01-28,13.643404,13.941336,13.477885,13.4968,30916046.0,KORDS
2020-01-30,13.282102,13.468428,13.14685,13.2603,16349738.0,KORDS
2020-01-31,13.3502,13.477885,13.25089,13.2982,12961907.0,KORDS
2020-02-03,13.420192,13.553552,13.156308,13.3549,15512444.0,KORDS
2020-02-04,13.4655905,13.572468,13.392762,13.4211,16914663.0,KORDS
2020-02-05,13.538419,13.667049,13.383304,13.4873,23685017.0,KORDS
2020-02-06,13.534635,13.667049,13.440053,13.4968,11188269.0,KORDS
2020-02-07,13.754064,13.931878,13.440053,13.6576,46534080.0,KORDS
2020-02-10,13.878913,14.1305,13.477885,13.8184,65027344.0,KORDS
2020-02-11,13.982952,14.17779,13.714339,14.0454,42462200.0,KORDS
2020-02-12,14.554225,14.802029,14.111583,14.5656,85930142.0,KORDS
2020-02-13,14.484235,14.697989,14.319663,14.471,34935792.0,KORDS
2020-02-14,14.524905,14.669615,14.404785,14.471,19826702.0,KORDS
2020-02-17,14.718798,14.972277,14.489909,14.5467,39749306.0,KORDS
2020-02-18,14.347092,14.5372,14.111583,14.1116,25610248.0,KORDS
2020-02-19,14.101178,14.338578,13.9224205,14.0738,22033544.0,KORDS
2020-02-20,14.001869,14.366953,13.695423,13.913,37955065.0,KORDS
2020-02-21,14.1078005,14.404785,13.86567,13.9981,41147468.0,KORDS
2020-02-24,13.824056,14.149416,13.373846,14.0643,29527833.0,KORDS
2020-02-25,14.071858,14.357495,13.799463,13.8278,26363748.0,KORDS
2020-02-26,13.6850195,13.9224205,13.534635,13.667,19704401.0,KORDS
2020-02-27,13.497748,13.742714,13.231974,13.4211,23147307.0,KORDS
2020-02-28,13.109017,13.392762,10.971472,13.1752,21470648.0,KORDS
2020-03-02,13.23292,13.667049,12.929313,13.0901,17189675.0,KORDS
2020-03-03,13.22819,13.373846,13.137392,13.2603,13053881.0,KORDS
2020-03-04,13.085372,13.288722,12.815814,12.8253,15317641.0,KORDS
2020-03-05,12.604897,13.04281,11.822706,12.4753,19742006.0,KORDS
2020-03-06,12.153744,12.5036955,12.01187,12.1443,11958485.0,KORDS
2020-03-09,11.391415,11.936204,10.87689,11.0661,14171351.0,KORDS
2020-03-10,11.063215,11.453838,10.593145,10.6404,16253021.0,KORDS
2020-03-11,10.412494,10.933639,10.10132,10.4986,12348527.0,KORDS
2020-03-12,9.755153,10.167527,9.524373,9.5244,14895055.0,KORDS
2020-03-13,9.806226,10.356691,9.202794,10.0729,15616095.0,KORDS
2020-03-16,9.300215,9.647329,9.070381,9.1082,13320406.0,KORDS
2020-03-17,8.728941,9.127129,8.294811,8.8623,8349495.0,KORDS
2020-03-18,8.607877,9.023089,8.417767,8.4178,10764579.0,KORDS
2020-03-19,8.18888,8.465057,8.020524,8.134,12532869.0,KORDS
2020-03-20,8.268328,8.436683,8.152939,8.2286,10831579.0,KORDS
