date,open,high,low,close,volume,symbol
2020-01-02,4.961458,5.0084963,4.882621,5.0019,14122393.0,ENJSA
2020-01-03,4.8455215,4.988621,4.7368712,4.8429,16813358.0,ENJSA
2020-01-06,4.7381964,4.8296213,4.6573715,4.7236,11898888.0,ENJSA
2020-01-07,4.8011336,4.856121,4.756746,4.8097,16780728.0,ENJSA
2020-01-08,4.8077583,4.882621,4.597747,4.8164,19257559.14,ENJSA
2020-01-10,5.1217833,5.2204967,4.988621,5.2139,34242541.0,ENJSA
2020-01-13,5.2642207,5.3132463,5.200621,5.2602,30059744.0,ENJSA
2020-01-14,5.267534,5.326496,5.187371,5.2602,20996535.0,ENJSA
2020-01-15,5.2310953,5.2734957,5.1741204,5.2072,15956547.0,ENJSA
2020-01-16,5.200621,5.2801204,5.0946207,5.1344,19772543.0,ENJSA
2020-01-17,5.132384,5.207246,5.0813713,5.1145,17566431.0,ENJSA
2020-01-20,5.1641836,5.200621,5.114496,5.1211,17588155.0,ENJSA
2020-01-21,5.160871,5.260246,5.061496,5.1807,32771340.0,ENJSA
2020-01-22,5.177434,5.2337456,5.134371,5.1542,19948819.0,ENJSA
2020-01-23,5.1734586,5.213871,5.121121,5.2006,15950643.0,ENJSA
2020-01-24,5.2456713,5.306621,5.1807456,5.2735,23727632.0,ENJSA
2020-01-27,5.266208,5.326496,5.187371,5.2006,16611871.0,ENJSA
2020-01-28,5.1893587,5.260246,5.140996,5.1807,16002592.0,ENJSA
2020-01-29,5.292046,5.4258704,5.160871,5.3927,39384357.0,ENJSA
2020-01-30,5.3331213,5.4324956,5.227121,5.3331,26750516.0,ENJSA
2020-01-31,5.329146,5.3861203,5.2933707,5.3729,31032692.0,ENJSA
2020-02-03,5.469595,5.558371,5.352996,5.5451,34735722.0,ENJSA
2020-02-04,5.662383,5.810121,5.5848703,5.6246,55879816.0,ENJSA
2020-02-05,5.5457835,5.6577454,5.4656205,5.5451,63803628.0,ENJSA
2020-02-06,5.519283,5.5981207,5.45237,5.5451,32238329.0,ENJSA
2020-02-07,5.5199456,5.5649953,5.485495,5.5252,16793425.0,ENJSA
2020-02-10,5.3543205,5.518621,5.140996,5.353,36716918.0,ENJSA
2020-02-11,5.482183,5.6577454,5.2337456,5.5981,98060591.0,ENJSA
2020-02-12,5.7094197,5.810121,5.525246,5.7372,97934084.0,ENJSA
2020-02-13,5.7975335,5.8962455,5.7107453,5.724,80376540.0,ENJSA
2020-02-14,5.7173705,5.770371,5.644496,5.6577,34005290.0,ENJSA
2020-02-17,5.7372456,5.803496,5.6776204,5.7041,29755781.0,ENJSA
2020-02-18,5.581558,5.7372456,5.5053706,5.565,45679349.0,ENJSA
2020-02-19,5.584208,5.6776204,5.5053706,5.671,45398029.0,ENJSA
2020-02-20,5.541808,5.7637453,5.253621,5.3861,77355517.0,ENJSA
2020-02-21,5.40732,5.478871,5.2933707,5.459,36146542.0,ENJSA
2020-02-24,5.408645,5.4921203,5.3331213,5.4126,34576632.0,ENJSA
2020-02-25,5.4099708,5.478871,5.352996,5.3596,24269069.0,ENJSA
2020-02-26,5.415933,5.478871,5.3331213,5.4391,26605992.0,ENJSA
2020-02-27,5.308608,5.419246,5.160871,5.2404,29004354.0,ENJSA
2020-02-28,5.092633,5.227121,4.5579963,5.1609,24785608.0,ENJSA
2020-03-02,5.258921,5.3331213,5.200621,5.2072,19944409.0,ENJSA
2020-03-03,5.419908,5.631246,5.260246,5.5981,24190221.0,ENJSA
2020-03-04,5.6782827,5.790245,5.498746,5.6445,30623774.0,ENJSA
2020-03-05,5.687558,5.7637453,5.5848703,5.5915,14760918.0,ENJSA
2020-03-06,5.404008,5.6047454,5.3198705,5.3265,20152201.0,ENJSA
2020-03-09,5.1992955,5.306621,5.0946207,5.2934,18422861.0,ENJSA
2020-03-10,5.215196,5.45237,5.0084963,5.0416,18866117.0,ENJSA
2020-03-11,4.8355837,5.0482464,4.7169967,4.7369,24913603.0,ENJSA
2020-03-12,4.5937715,4.8163714,4.438746,4.5646,16712973.0,ENJSA
2020-03-13,4.736209,4.8428707,4.5381217,4.7369,22817104.0,ENJSA
2020-03-16,4.638821,4.7236214,4.504997,4.7037,19566414.0,ENJSA
2020-03-17,4.5189085,4.7898707,4.3989964,4.5977,18125473.0,ENJSA
2020-03-18,4.5964217,4.6507463,4.498371,4.5911,11466791.0,ENJSA
2020-03-19,4.501022,4.597747,4.3592463,4.505,12120388.0,ENJSA
2020-03-23,4.3671966,4.4652467,4.1074967,4.3592,8921193.0,ENJSA
2020-03-24,4.5354714,4.637497,4.504997,4.5315,25136625.0,ENJSA
2020-03-25,4.5460715,4.624246,4.4718714,4.5315,23331476.0,ENJSA
2020-03-26,4.5228844,4.577871,4.4851213,4.5315,36356267.0,ENJSA
2020-03-27,4.329434,4.571246,4.0942464,4.1141,37487432.0,ENJSA
2020-03-30,4.196272,4.253247,4.100871,4.2532,43274064.0,ENJSA
2020-03-31,4.3983345,4.5182467,4.2863717,4.4917,61465466.0,ENJSA
2020-04-01,4.4946537,4.5716963,4.3972607,4.4627,35999659.0,ENJSA
2020-04-03,4.624755,4.71706,4.5135508,4.6662,34464881.0,ENJSA
2020-04-06,4.714153,4.7679377,4.673451,4.7171,29483104.0,ENJSA
2020-04-08,4.501922,4.5644283,4.462673,4.5136,72423550.0,ENJSA
2020-04-09,4.5302672,4.5716963,4.5062823,4.5354,44079924.0,ENJSA
2020-04-10,4.584052,4.6371107,4.528087,4.5935,32852090.0,ENJSA
2020-04-13,4.608038,4.709792,4.528087,4.6008,29238290.0,ENJSA
2020-04-14,4.653827,4.6879873,4.6225743,4.6589,48688869.0,ENJSA
2020-04-15,4.5564337,4.673451,4.5135508,4.5208,28481934.0,ENJSA
2020-04-16,4.5506186,4.5935016,4.491746,4.5717,26032932.0,ENJSA
2020-04-17,4.612399,4.651647,4.5498924,4.6298,33141902.0,ENJSA
2020-04-20,4.6371107,4.68072,4.6007695,4.6153,34351741.0,ENJSA
2020-04-21,4.565882,4.608038,4.5353556,4.5644,33403835.0,ENJSA
2020-04-22,4.6850805,4.7679377,4.55716,4.7025,57021433.0,ENJSA
2020-04-24,5.0019736,5.167689,4.7025237,5.0151,144460297.0,ENJSA
2020-04-27,5.0623,5.1604204,4.9351063,5.1241,94622586.0,ENJSA
2020-04-28,5.230922,5.3421254,5.1095433,5.1822,118126986.0,ENJSA
2020-04-29,5.287614,5.3857346,5.1822248,5.3857,73580127.0,ENJSA
2020-04-30,5.5659857,5.683731,5.400271,5.5965,141348279.0,ENJSA
2020-05-04,5.581249,5.6691947,5.458417,5.5238,104067789.0,ENJSA
2020-05-05,5.4228024,5.618317,5.2621756,5.3712,69952010.0,ENJSA
2020-05-06,5.4773135,5.6037803,5.2767115,5.4875,99267305.0,ENJSA
2020-05-07,5.3973637,5.4874897,5.349394,5.3857,27776776.0,ENJSA
2020-05-08,5.4278903,5.4802213,5.36393,5.4221,59360975.0,ENJSA
2020-05-11,5.4489684,5.4874897,5.3857346,5.4366,32052325.0,ENJSA
2020-05-12,5.5296445,5.6110487,5.4366117,5.473,52642569.0,ENJSA
2020-05-13,5.499119,5.5819764,5.400271,5.4221,42984849.0,ENJSA
2020-05-14,5.5267377,5.6328535,5.378466,5.5238,81859909.0,ENJSA
2020-05-15,5.6270385,5.734608,5.5238304,5.6983,78260147.0,ENJSA
2020-05-18,5.9671907,6.054409,5.800022,5.989,112136076.0,ENJSA
2020-05-21,5.8210993,5.923581,5.7418766,5.7855,52301190.0,ENJSA
2020-05-22,5.7985682,5.8727036,5.720072,5.8509,30812417.0,ENJSA
2020-05-27,5.935937,5.988995,5.836363,5.88,51000462.0,ENJSA
2020-05-28,5.7745833,5.923581,5.683731,5.7419,37654750.0,ENJSA
2020-06-01,5.8392706,5.9017763,5.7927537,5.8436,32507381.0,ENJSA
2020-06-02,5.8450847,5.8872404,5.800022,5.8436,36940906.0,ENJSA
2020-06-03,5.96501,6.1198225,5.8799725,6.1198,69831161.0,ENJSA
2020-06-04,6.0914764,6.1706996,6.018068,6.0326,50933101.0,ENJSA
2020-06-05,6.062403,6.1052856,6.0108,6.0689,32210865.0,ENJSA
2020-06-08,6.0471406,6.1125546,5.959922,6.0617,34138714.0,ENJSA
2020-06-09,6.0326047,6.1198225,5.9671907,5.9963,38264644.0,ENJSA
2020-06-10,5.935937,6.0108,5.8872404,5.9163,47955688.0,ENJSA
2020-06-11,5.9112253,5.959922,5.850899,5.9454,26832680.0,ENJSA
2020-06-12,5.9940825,6.054409,5.8654356,6.0326,52186987.0,ENJSA
2020-06-16,6.083482,6.1343584,6.0035315,6.0399,64187295.0,ENJSA
2020-06-17,6.0376925,6.09075,5.9817266,6.0326,38265565.0,ENJSA
2020-06-18,6.023882,6.061677,5.988995,6.0326,33985527.0,ENJSA
2020-06-19,5.993356,6.083482,5.9308496,5.9963,33164846.0,ENJSA
2020-06-22,6.001351,6.0253363,5.959922,6.0108,25329927.0,ENJSA
2020-06-23,6.0754867,6.127091,6.0035315,6.1198,55294635.0,ENJSA
2020-06-24,6.1016526,6.1634316,6.0326047,6.0544,36617114.0,ENJSA
2020-06-25,6.0565896,6.127091,5.996263,6.0689,35703633.0,ENJSA
2020-06-26,6.0711255,6.1198225,6.0326047,6.0399,24967414.0,ENJSA
2020-06-29,6.0551353,6.09075,6.0253363,6.0471,29002724.0,ENJSA
2020-06-30,6.1975927,6.2724547,6.068946,6.2507,82690650.0,ENJSA
2020-07-01,6.315337,6.396014,6.2215776,6.2725,62891015.0,ENJSA
2020-07-02,6.339322,6.403283,6.2724547,6.2725,29360798.0,ENJSA
2020-07-03,6.3109756,6.37421,6.2215776,6.2652,28456173.0,ENJSA
2020-07-06,6.4316287,6.5050373,6.2942595,6.4396,50007353.0,ENJSA
2020-07-07,6.491955,6.621329,6.3669415,6.4251,67444702.0,ENJSA
2020-07-08,6.4832325,6.5486465,6.4250875,6.476,40252684.0,ENJSA
2020-07-09,6.4047365,6.5995235,6.214309,6.2579,29417829.0,ENJSA
2020-07-10,6.1474423,6.257918,5.9744587,6.2579,39419759.0,ENJSA
2020-07-14,6.338595,6.4468913,6.257918,6.3742,23887037.0,ENJSA
2020-07-16,6.37639,6.439623,6.3306,6.4396,24893150.0,ENJSA
2020-07-17,6.369849,6.439623,6.3378687,6.3669,17126575.0,ENJSA
2020-07-20,6.3771176,6.432355,6.3087964,6.3379,17234028.0,ENJSA
2020-07-21,6.3051615,6.381478,6.1706996,6.1852,30279595.0,ENJSA
2020-07-22,6.1975927,6.286991,6.1198225,6.1852,17862076.0,ENJSA
2020-07-24,6.160524,6.199773,6.0980177,6.1416,22701203.0,ENJSA
2020-07-27,6.1488953,6.214309,6.1052856,6.1344,17678785.0,ENJSA
2020-07-28,6.2361135,6.3524046,6.1125546,6.2434,63185595.0,ENJSA
2020-07-29,6.1154613,6.3524046,6.0398736,6.1126,52086139.0,ENJSA
2020-08-04,6.024609,6.1416273,5.8945084,5.9963,43363709.0,ENJSA
2020-08-05,6.0972915,6.2797236,5.8436313,6.2797,41072618.0,ENJSA
2020-08-06,6.0769405,6.265187,5.923581,6.1126,42836936.0,ENJSA
2020-08-07,6.0449605,6.432355,5.785486,6.1852,46109675.0,ENJSA
2020-08-10,6.3444095,6.4686956,6.1052856,6.4178,31736389.0,ENJSA
2020-08-11,6.4236336,6.5413775,6.316064,6.4905,53636922.0,ENJSA
2020-08-12,6.40619,6.519574,6.3378687,6.3887,17762511.0,ENJSA
2020-08-13,6.2840843,6.4541593,6.1488953,6.1852,24264728.0,ENJSA
2020-08-17,6.209222,6.2942595,6.1561637,6.1852,16165193.0,ENJSA
2020-08-18,6.273181,6.316064,6.1779685,6.2434,29369006.0,ENJSA
2020-08-19,6.295713,6.6140604,6.068946,6.3451,141153647.0,ENJSA
2020-08-20,6.373482,6.4832325,6.250651,6.3233,97591868.0,ENJSA
2020-08-21,6.26446,6.4250875,6.1052856,6.1634,62386230.0,ENJSA
2020-08-24,6.1074667,6.207041,6.0471406,6.1126,18195392.0,ENJSA
2020-08-25,6.023882,6.1198225,5.8945084,6.0181,22712636.0,ENJSA
2020-08-26,5.926489,5.988995,5.8727036,5.9236,23507459.0,ENJSA
2020-08-27,5.934484,5.9744587,5.9090447,5.9527,16930501.0,ENJSA
2020-08-28,5.911952,5.9817266,5.8727036,5.909,20101791.0,ENJSA
2020-08-31,5.8654356,5.9308496,5.821827,5.9308,20413794.0,ENJSA
2020-09-01,5.9512005,6.1125546,5.836363,6.0908,34753558.0,ENJSA
2020-09-02,6.0340576,6.083482,5.988995,6.0253,17045905.0,ENJSA
2020-09-03,5.9940825,6.054409,5.9017763,5.9454,15680465.0,ENJSA
2020-09-04,5.9293957,5.9671907,5.8799725,5.9527,13999628.0,ENJSA
2020-09-07,5.9846344,6.0253363,5.938118,6.0181,10725519.0,ENJSA
2020-09-08,5.9635563,6.0398736,5.9090447,5.9454,16827784.0,ENJSA
2020-09-09,6.0376925,6.1634316,5.938118,6.098,61166931.0,ENJSA
2020-09-10,6.0507746,6.1198225,5.952654,6.0544,31138636.0,ENJSA
2020-09-11,6.1990466,6.359673,6.0253363,6.1998,41655217.0,ENJSA
2020-09-14,6.337142,6.4105506,6.199773,6.3306,39898214.0,ENJSA
2020-09-15,6.3473167,6.403283,6.250651,6.3451,33742808.0,ENJSA
2020-09-16,6.3117027,6.37421,6.214309,6.2652,19395201.0,ENJSA
2020-09-17,6.204134,6.301528,6.1343584,6.3015,30217019.0,ENJSA
2020-09-18,6.356039,6.432355,6.2797236,6.3233,26101937.0,ENJSA
2020-09-21,6.3618536,6.461428,6.286991,6.3524,25284102.0,ENJSA
2020-09-22,6.290625,6.3887463,6.243382,6.287,21911168.0,ENJSA
2020-09-23,6.3436837,6.3887463,6.2942595,6.3088,16786450.0,ENJSA
2020-09-24,6.2986207,6.3524046,6.250651,6.3015,14316396.0,ENJSA
2020-09-25,6.318244,6.3524046,6.265187,6.2943,11778150.0,ENJSA
2020-09-29,6.4054623,6.4686956,6.3087964,6.4033,30946162.0,ENJSA
2020-09-30,6.4839587,6.5268416,6.432355,6.4832,23141869.0,ENJSA
2020-10-01,6.457067,6.570451,6.396014,6.4469,26982981.0,ENJSA
2020-10-02,6.4330816,6.4832325,6.3887463,6.4251,14124794.0,ENJSA
2020-10-05,6.4243603,6.461428,6.396014,6.4251,13983508.0,ENJSA
2020-10-06,6.5050373,6.5559144,6.432355,6.5341,48627853.0,ENJSA
2020-10-07,6.684561,6.7957654,6.4686956,6.7667,71764179.0,ENJSA
2020-10-08,6.800853,6.882984,6.628597,6.7449,30757212.0,ENJSA
2020-10-09,6.7681465,6.839374,6.730352,6.774,18692865.0,ENJSA
2020-10-12,6.8350134,6.912056,6.730352,6.7304,34065077.0,ENJSA
2020-10-13,6.7514296,6.8103013,6.6940103,6.7231,28387954.0,ENJSA
2020-10-14,6.8960657,7.0356164,6.7230835,6.8248,88482991.0,ENJSA
2020-10-15,6.7855897,6.853911,6.7448874,6.8176,23003508.0,ENJSA
2020-10-16,6.856818,6.912056,6.8175697,6.8539,25458438.0,ENJSA
2020-10-19,6.8386483,6.933861,6.730352,6.7958,51895406.0,ENJSA
2020-10-20,6.839374,6.904788,6.7812285,6.8394,33712220.0,ENJSA
2020-10-21,6.8815303,6.9193254,6.846642,6.9048,26444931.0,ENJSA
2020-10-22,6.9425826,7.0864925,6.8103013,6.9775,47099251.0,ENJSA
2020-10-23,6.8851643,6.9774704,6.77396,6.9048,20848230.0,ENJSA
2020-10-26,6.6998253,6.8975196,6.5268416,6.774,36134561.0,ENJSA
2020-10-27,6.6605763,6.7448874,6.577719,6.694,19014726.0,ENJSA
2020-10-28,6.5980706,6.6940103,6.497769,6.5341,14504934.0,ENJSA
2020-10-30,6.3218784,6.5341105,6.127091,6.5341,43203816.0,ENJSA
2020-11-02,6.6925564,6.846642,6.5341105,6.8466,33517889.0,ENJSA
2020-11-03,6.7935843,6.9265924,6.6794734,6.9048,42575859.0,ENJSA
2020-11-04,6.948397,7.0864925,6.8103013,6.9702,66928635.0,ENJSA
2020-11-05,6.9614806,7.0138106,6.904788,6.9557,47535938.0,ENJSA
2020-11-06,7.049426,7.202784,6.941129,7.1446,46298170.0,ENJSA
2020-11-09,7.1439123,7.2536616,7.05742,7.1519,52105110.0,ENJSA
2020-11-10,7.090853,7.159175,7.0356164,7.1228,33952405.0,ENJSA
2020-11-11,7.109751,7.159175,7.0646887,7.0647,38774984.0,ENJSA
2020-11-12,7.1744385,7.311807,7.0356164,7.072,77374427.0,ENJSA
2020-11-13,7.21296,7.3554163,7.071956,7.3554,41589444.0,ENJSA
2020-11-16,7.1460915,7.508048,7.0356164,7.1228,146343893.0,ENJSA
2020-11-17,7.0625086,7.1228347,7.0138106,7.072,63369778.0,ENJSA
2020-11-18,7.093762,7.159175,7.0356164,7.1228,52810223.0,ENJSA
2020-11-19,7.0596004,7.1664424,6.9774704,7.0574,64120562.0,ENJSA
2020-11-20,7.188248,7.3263435,7.0283475,7.2246,85836984.0,ENJSA
2020-11-23,7.3612313,7.4208302,7.231857,7.2973,94787322.0,ENJSA
2020-11-24,7.522586,7.660681,7.3263435,7.6316,91448319.0,ENJSA
2020-11-25,7.6156178,7.718827,7.566193,7.5662,95239430.0,ENJSA
2020-11-26,7.5850916,7.6388764,7.508048,7.5953,55450090.0,ENJSA
2020-11-27,7.6534123,7.7333636,7.602535,7.7043,44084148.0,ENJSA
2020-11-30,7.924516,8.038627,7.6388764,7.8497,99983838.0,ENJSA
2020-12-01,7.917974,8.009554,7.856922,7.9369,43079735.0,ENJSA
2020-12-02,7.9659452,8.10404,7.8641896,7.9223,55420526.0,ENJSA
2020-12-03,7.8634634,7.9514084,7.806044,7.8278,52050337.0,ENJSA
2020-12-04,7.9368725,8.089504,7.78424,7.995,56328694.0,ENJSA
2020-12-07,8.0960455,8.1839905,7.9732137,8.075,57721606.0,ENJSA
2020-12-08,8.114943,8.198527,7.9223347,8.1695,86121785.0,ENJSA
2020-12-10,7.9477744,8.009554,7.8787265,7.886,26824276.0,ENJSA
2020-12-11,8.011009,8.147651,7.8423853,8.0822,67100406.0,ENJSA
2020-12-14,8.087324,8.169455,8.009554,8.0241,29646591.0,ENJSA
2020-12-15,8.05607,8.10404,8.009554,8.0314,18100012.0,ENJSA
2020-12-16,7.9237895,8.074968,7.8133125,7.8933,40129865.0,ENJSA
2020-12-17,7.8547406,7.944141,7.7478995,7.8424,56417094.0,ENJSA
2020-12-21,8.130933,8.271211,7.98048,8.2494,88746909.0,ENJSA
2020-12-22,8.39913,8.518328,8.263941,8.4675,57639402.0,ENJSA
2020-12-23,8.544493,8.656424,8.452914,8.5038,53203011.0,ENJSA
2020-12-24,8.559757,8.656424,8.452914,8.5329,42769753.0,ENJSA
2020-12-25,8.492163,8.576473,8.394769,8.4529,21701853.0,ENJSA
2020-12-28,8.535046,8.634619,8.46745,8.5983,32829818.0,ENJSA
2020-12-29,9.045999,9.346902,8.641888,9.0562,238828048.0,ENJSA
2020-12-30,9.01402,9.092517,8.939883,9.0562,44236238.0,ENJSA
2020-12-31,9.120861,9.274221,8.968956,9.0925,60863946.0,ENJSA
2021-01-04,9.384697,9.739385,9.056174,9.6522,98250457.0,ENJSA
2021-01-05,9.782995,9.9937725,9.448657,9.7975,129429985.0,ENJSA
2021-01-06,9.771365,9.979236,9.666704,9.6812,61435178.0,ENJSA
2021-01-07,9.556953,9.732117,9.455926,9.5795,60730289.0,ENJSA
2021-01-08,9.409409,9.623094,9.317829,9.3469,102317611.0,ENJSA
2021-01-11,9.141939,9.412316,8.983492,9.0344,142532307.0,ENJSA
2021-01-12,9.066351,9.128857,8.998029,9.078,72979017.0,ENJSA
2021-01-13,9.012565,9.121589,8.87447,8.9399,76297486.0,ENJSA
2021-01-14,8.820684,8.990762,8.620083,8.8163,117029790.0,ENJSA
2021-01-15,9.003118,9.187003,8.743642,9.0271,157706073.0,ENJSA
2021-01-18,9.141212,9.274221,9.056174,9.1797,165429444.0,ENJSA
2021-01-20,9.033643,9.165197,8.968956,8.9908,55745575.0,ENJSA
2021-01-21,9.170285,9.2669525,8.990762,9.187,117452689.0,ENJSA
2021-01-22,9.138305,9.252415,9.012565,9.0634,78833254.0,ENJSA
2021-01-25,9.338907,9.572217,9.077979,9.485,209302237.0,ENJSA
2021-01-26,9.341815,9.492267,9.230611,9.267,101307682.0,ENJSA
2021-01-28,8.525597,8.765449,8.249405,8.7218,83292366.0,ENJSA
2021-01-29,8.717477,8.881738,8.525597,8.591,82747765.0,ENJSA
2021-02-01,8.8417635,8.976226,8.656424,8.8527,58033777.0,ENJSA
2021-02-02,8.926074,9.056174,8.765449,8.8527,75654646.0,ENJSA
2021-02-03,8.880285,8.976226,8.721838,8.8817,57181324.0,ENJSA
2021-02-04,8.907177,8.990762,8.823593,8.8454,84578601.0,ENJSA
2021-02-05,8.797427,8.9108095,8.700032,8.7073,82924598.0,ENJSA
2021-02-08,8.720384,8.801787,8.649156,8.6492,52525732.0,ENJSA
2021-02-09,8.740735,8.801787,8.692765,8.7218,55347692.0,ENJSA
2021-02-10,8.667327,8.801787,8.561936,8.591,94853512.0,ENJSA
2021-02-11,8.6636915,8.758178,8.5474,8.6637,70999892.0,ENJSA
2021-02-12,8.827953,8.968956,8.620083,8.8672,146174019.0,ENJSA
2021-02-15,9.083795,9.172465,8.998029,9.078,125262846.0,ENJSA
2021-02-16,9.065623,9.216076,8.809055,8.9035,123988033.0,ENJSA
2021-02-17,8.906449,9.019834,8.801787,8.8236,87932460.0,ENJSA
2021-02-18,8.945698,9.063444,8.816324,9.0126,152777032.0,ENJSA
2021-02-19,9.470462,9.84114,9.041638,9.5286,487808835.0,ENJSA
2021-02-22,9.849862,10.16094,9.579485,9.6158,317929945.0,ENJSA
2021-02-23,9.033643,9.2669525,8.772715,8.8817,274811110.0,ENJSA
2021-02-24,8.536498,8.903542,8.10404,8.2712,217905975.0,ENJSA
2021-02-25,8.1839905,8.460182,7.9368725,8.104,152786228.0,ENJSA
2021-02-26,8.152738,8.329355,7.7769723,8.2785,127382433.0,ENJSA
2021-03-01,8.345345,8.532864,8.2276,8.5038,120451162.0,ENJSA
2021-03-02,8.423115,8.532864,8.336622,8.3439,82380305.0,ENJSA
2021-03-03,8.428928,8.598278,8.263941,8.2857,137348489.0,ENJSA
2021-03-04,8.220332,8.293013,8.162186,8.1985,137691761.0,ENJSA
2021-03-05,8.388954,8.496524,8.1839905,8.4675,125100248.0,ENJSA
2021-03-08,8.48344,8.612814,8.358428,8.5111,106515094.0,ENJSA
2021-03-09,8.500886,8.576473,8.445646,8.5111,74213807.0,ENJSA
2021-03-10,8.644795,8.758178,8.525597,8.6274,88082454.0,ENJSA
2021-03-11,8.717477,8.816324,8.627351,8.6564,81072677.0,ENJSA
2021-03-12,8.7421875,8.87447,8.605546,8.8672,76383711.0,ENJSA
2021-03-15,8.745096,8.903542,8.634619,8.6637,100974864.0,ENJSA
2021-03-16,8.756725,8.83086,8.700032,8.7146,100192660.0,ENJSA
2021-03-17,8.721838,8.83086,8.612814,8.671,83573033.0,ENJSA
2021-03-18,8.639707,8.7799835,8.460182,8.5111,74992619.0,ENJSA
2021-03-19,8.596097,8.729105,8.431109,8.6637,130694971.0,ENJSA
2021-03-22,7.944141,8.278478,7.7987757,7.7988,40956579.0,ENJSA
2021-03-23,7.586545,7.856922,7.10103,7.5226,119484985.0,ENJSA
2021-03-24,7.6708555,7.7987757,7.5298524,7.6607,158496349.0,ENJSA
2021-03-25,8.0342655,8.343892,7.726095,8.1404,275127426.0,ENJSA
2021-03-26,7.9375987,8.307549,7.704291,7.8933,126457308.0,ENJSA
2021-03-29,8.102587,8.256674,7.9077997,8.1477,90300251.0,ENJSA
2021-03-30,8.146196,8.3002825,7.9732137,8.1622,89986703.0,ENJSA
2021-03-31,8.413666,8.532864,8.220332,8.5038,120778855.0,ENJSA
2021-04-01,8.549581,8.707301,8.481987,8.5983,110669380.0,ENJSA
2021-04-02,8.7669,8.9108095,8.634619,8.9035,93750481.0,ENJSA
2021-04-05,8.948606,9.048906,8.859933,8.8817,74430961.0,ENJSA
