date,open,high,low,close,volume,symbol
2020-01-02,6.058,6.13,5.92,6.13,661005186.0,HALKB
2020-01-03,6.076,6.24,5.94,6.02,589073467.0,HALKB
2020-01-06,6.036,6.09,5.94,6.02,322463102.0,HALKB
2020-01-07,6.082,6.13,6.02,6.04,200043516.0,HALKB
2020-01-08,6.103,6.16,5.95,6.09,592480896.38,HALKB
2020-01-09,6.263,6.32,6.18,6.29,590733161.22,HALKB
2020-01-10,6.453,6.58,6.28,6.47,893314925.0,HALKB
2020-01-13,6.669,6.75,6.58,6.6,728340551.0,HALKB
2020-01-14,6.694,6.81,6.56,6.74,735468779.0,HALKB
2020-01-15,6.79,6.86,6.71,6.73,526465275.0,HALKB
2020-01-16,6.831,6.9,6.75,6.8,589569390.0,HALKB
2020-01-17,6.811,6.88,6.75,6.79,251142217.0,HALKB
2020-01-20,6.872,6.94,6.83,6.89,350323562.0,HALKB
2020-01-21,6.923,6.98,6.82,6.93,524230862.0,HALKB
2020-01-22,7.081,7.16,7.01,7.07,1038825095.0,HALKB
2020-01-23,7.109,7.17,6.98,6.99,542577657.0,HALKB
2020-01-24,7.021,7.13,6.87,7.01,447152121.0,HALKB
2020-01-27,6.98,7.04,6.9,6.93,279290001.0,HALKB
2020-01-28,6.952,7.01,6.9,6.94,278329909.0,HALKB
2020-01-29,6.958,7.0,6.9,6.9,216028590.0,HALKB
2020-01-30,6.866,6.92,6.81,6.91,242320945.0,HALKB
2020-01-31,6.933,6.98,6.88,6.92,217639398.0,HALKB
2020-02-03,6.907,6.95,6.88,6.88,183166795.0,HALKB
2020-02-04,7.374,7.43,7.3,7.41,807684253.0,HALKB
2020-02-05,7.333,7.47,7.2,7.21,603318503.0,HALKB
2020-02-06,7.321,7.38,7.26,7.29,413977848.0,HALKB
2020-02-07,7.249,7.35,7.13,7.13,301077337.0,HALKB
2020-02-10,6.976,7.11,6.73,6.9,424261336.0,HALKB
2020-02-11,6.911,6.99,6.83,6.94,319186386.0,HALKB
2020-02-12,7.173,7.35,6.97,7.26,762289917.0,HALKB
2020-02-13,7.313,7.37,7.24,7.3,391451624.0,HALKB
2020-02-14,7.344,7.42,7.26,7.35,377798266.0,HALKB
2020-02-17,7.399,7.48,7.34,7.37,385164191.0,HALKB
2020-02-18,7.247,7.34,7.19,7.21,264589812.0,HALKB
2020-02-19,7.177,7.27,7.11,7.13,261229836.0,HALKB
2020-02-20,6.935,7.15,6.76,6.82,347781330.0,HALKB
2020-02-21,6.76,6.87,6.63,6.85,542064082.0,HALKB
2020-02-24,6.583,6.63,6.52,6.6,245265932.0,HALKB
2020-02-25,6.615,6.7,6.52,6.58,248368328.0,HALKB
2020-02-26,6.628,6.75,6.54,6.65,317989314.0,HALKB
2020-02-27,6.445,6.59,6.25,6.25,292397566.0,HALKB
2020-02-28,5.921,6.1,5.61,5.98,220073322.0,HALKB
2020-03-02,6.119,6.19,6.03,6.08,178683656.0,HALKB
2020-03-03,6.297,6.49,6.15,6.49,421230417.0,HALKB
2020-03-04,6.43,6.6,6.27,6.27,438234376.0,HALKB
2020-03-05,6.349,6.41,6.27,6.27,249474404.0,HALKB
2020-03-06,6.102,6.25,6.03,6.07,207320977.0,HALKB
2020-03-09,5.747,5.92,5.59,5.67,176081561.0,HALKB
2020-03-10,5.741,5.88,5.53,5.58,247353449.0,HALKB
2020-03-11,5.513,5.64,5.38,5.51,187589248.0,HALKB
2020-03-12,5.211,5.34,5.07,5.09,153723494.0,HALKB
2020-03-13,5.255,5.43,4.99,5.31,253387413.0,HALKB
2020-03-16,4.996,5.15,4.8,4.95,174112997.0,HALKB
2020-03-17,4.954,5.15,4.64,5.15,290452077.0,HALKB
2020-03-18,5.127,5.23,4.95,5.04,165274373.0,HALKB
2020-03-19,5.032,5.1,4.92,4.98,172760326.0,HALKB
2020-03-20,5.071,5.16,4.97,5.03,150641442.0,HALKB
2020-03-23,4.813,5.0,4.63,4.66,195332502.0,HALKB
2020-03-24,4.905,5.01,4.8,4.97,292614767.0,HALKB
2020-03-25,4.989,5.12,4.84,4.94,269052261.0,HALKB
2020-03-26,4.967,5.07,4.88,5.03,277662956.0,HALKB
2020-03-27,4.954,5.03,4.88,4.9,166715955.0,HALKB
2020-03-30,4.937,5.0,4.83,4.94,148581825.0,HALKB
2020-03-31,5.006,5.05,4.96,5.02,174508697.0,HALKB
2020-04-01,5.014,5.16,4.9,4.97,318976690.0,HALKB
2020-04-02,4.974,5.04,4.92,4.96,105505726.0,HALKB
2020-04-03,4.956,4.99,4.93,4.94,76413936.0,HALKB
2020-04-06,5.041,5.1,4.98,5.06,198198006.0,HALKB
2020-04-07,5.125,5.18,5.03,5.03,242685738.0,HALKB
2020-04-08,5.024,5.07,4.98,5.04,123356402.0,HALKB
2020-04-09,5.164,5.27,5.06,5.25,394281044.0,HALKB
2020-04-10,5.271,5.37,5.19,5.3,230807806.0,HALKB
2020-04-13,5.256,5.32,5.17,5.27,149892318.0,HALKB
2020-04-14,5.309,5.34,5.26,5.3,167082330.0,HALKB
2020-04-15,5.196,5.31,5.14,5.14,158527788.0,HALKB
2020-04-16,5.134,5.19,5.1,5.12,121117410.0,HALKB
2020-04-17,5.208,5.27,5.16,5.18,153969659.0,HALKB
2020-04-20,5.215,5.26,5.18,5.2,152519861.0,HALKB
2020-04-21,5.144,5.19,5.11,5.13,105328643.0,HALKB
2020-04-22,5.168,5.22,5.13,5.14,110460482.0,HALKB
2020-04-24,5.153,5.18,5.1,5.15,103873169.0,HALKB
2020-04-27,5.24,5.28,5.2,5.25,280944087.0,HALKB
2020-04-28,5.258,5.29,5.18,5.18,242050965.0,HALKB
2020-04-29,5.207,5.24,5.18,5.23,133849621.0,HALKB
2020-04-30,5.209,5.26,5.15,5.2,188190145.0,HALKB
2020-05-04,5.122,5.15,5.09,5.11,87654009.0,HALKB
2020-05-05,5.156,5.27,5.1,5.16,186644408.0,HALKB
2020-05-06,5.169,5.2,5.14,5.15,130518953.0,HALKB
2020-05-07,5.16,5.2,5.12,5.19,134266702.0,HALKB
2020-05-08,5.364,5.46,5.22,5.44,688246259.0,HALKB
2020-05-11,5.354,5.49,5.28,5.36,277282542.0,HALKB
2020-05-12,5.377,5.44,5.33,5.37,232372490.0,HALKB
2020-05-13,5.358,5.4,5.32,5.32,141730832.0,HALKB
2020-05-14,5.244,5.33,5.16,5.19,163447611.0,HALKB
2020-05-15,5.312,5.39,5.23,5.37,295253228.0,HALKB
2020-05-18,5.408,5.47,5.34,5.38,297797241.0,HALKB
2020-05-20,5.334,5.38,5.28,5.28,131145256.0,HALKB
2020-05-21,5.298,5.36,5.26,5.27,138173039.0,HALKB
2020-05-22,5.267,5.31,5.24,5.25,102517244.0,HALKB
2020-05-27,5.331,5.37,5.3,5.3,157504258.0,HALKB
2020-05-28,5.345,5.39,5.32,5.34,173703448.0,HALKB
2020-05-29,5.348,5.38,5.32,5.32,202774868.0,HALKB
2020-06-01,5.393,5.44,5.35,5.4,254108140.0,HALKB
2020-06-02,5.423,5.46,5.4,5.41,194220940.0,HALKB
2020-06-03,5.453,5.49,5.42,5.45,190555886.0,HALKB
2020-06-04,5.534,5.59,5.44,5.56,348193883.0,HALKB
2020-06-05,5.572,5.61,5.53,5.58,189961785.0,HALKB
2020-06-08,5.613,5.67,5.55,5.56,251161085.0,HALKB
2020-06-09,5.518,5.6,5.47,5.48,202005418.0,HALKB
2020-06-10,5.529,5.56,5.48,5.53,152714582.0,HALKB
2020-06-11,5.497,5.54,5.45,5.47,193898129.0,HALKB
2020-06-12,5.468,5.54,5.39,5.51,179878699.0,HALKB
