date,open,high,low,close,volume,symbol
2020-01-02,1.637904,1.6665479,1.5971084,1.6492,87153485.0,DOHOL
2020-01-03,1.6040523,1.649188,1.5537086,1.5971,66237392.0,DOHOL
2020-01-06,1.5806165,1.5971084,1.5623887,1.5711,34613773.0,DOHOL
2020-01-07,1.6188083,1.649188,1.5710685,1.6231,162117278.0,DOHOL
2020-01-08,1.6005803,1.6144682,1.5797487,1.5884,54343175.68,DOHOL
2020-01-09,1.6578681,1.6839079,1.6144682,1.6752,104961981.58,DOHOL
2020-01-10,1.6986637,1.7359874,1.6665479,1.7273,87062197.0,DOHOL
2020-01-13,1.7628951,1.788067,1.7359874,1.762,92959043.0,DOHOL
2020-01-14,1.7542152,1.779387,1.7186277,1.7533,61493064.0,DOHOL
2020-01-15,1.7411956,1.7620274,1.7273074,1.736,44074754.0,DOHOL
2020-01-16,1.7299113,1.7620274,1.6925877,1.7013,44263519.0,DOHOL
2020-01-17,1.6977956,1.7186277,1.6839079,1.6926,26554017.0,DOHOL
2020-01-20,1.7090797,1.7186277,1.6925877,1.7099,28993572.0,DOHOL
2020-01-21,1.7290434,1.7446673,1.6925877,1.736,60239187.0,DOHOL
2020-01-22,1.7342516,1.7533472,1.7186277,1.7273,47640058.0,DOHOL
2020-01-23,1.7446673,1.770707,1.7273074,1.736,54877532.0,DOHOL
2020-01-24,1.7715751,1.8141071,1.7273074,1.8054,90996674.0,DOHOL
2020-01-27,1.8245227,1.8575068,1.779387,1.7967,69010097.0,DOHOL
2020-01-28,1.8106347,1.8401464,1.779387,1.7881,84637898.0,DOHOL
2020-01-30,1.7576874,1.779387,1.7446673,1.7533,43807157.0,DOHOL
2020-01-31,1.7637634,1.779387,1.7446673,1.7707,21448822.0,DOHOL
2020-02-03,1.7620274,1.779387,1.7446673,1.7533,29621818.0,DOHOL
2020-02-04,1.782859,1.796747,1.7620274,1.7881,52007154.0,DOHOL
2020-02-05,1.8002189,1.8227866,1.779387,1.7794,56695715.0,DOHOL
2020-02-06,1.7863312,1.8141071,1.7620274,1.7707,54239460.0,DOHOL
2020-02-07,1.7689713,1.788067,1.7446673,1.7447,40308531.0,DOHOL
2020-02-10,1.7160236,1.7620274,1.6405082,1.7013,49620823.0,DOHOL
2020-02-11,1.6925877,1.7273074,1.6752278,1.6926,42950171.0,DOHOL
2020-02-12,1.7047397,1.7186277,1.6839079,1.6926,39396950.0,DOHOL
2020-02-13,1.6934556,1.7012677,1.6839079,1.6926,22024137.0,DOHOL
2020-02-14,1.6951917,1.7099476,1.6839079,1.6926,25467270.0,DOHOL
2020-02-17,1.7368553,1.7533472,1.6925877,1.7447,106635116.0,DOHOL
2020-02-18,1.7516114,1.770707,1.7273074,1.736,45943455.0,DOHOL
2020-02-19,1.7264396,1.7446673,1.7099476,1.7186,52029304.0,DOHOL
2020-02-20,1.7194955,1.7620274,1.6752278,1.6839,99140564.0,DOHOL
2020-02-21,1.7030036,1.7273074,1.6752278,1.7186,46333768.0,DOHOL
2020-02-24,1.6830398,1.7012677,1.6665479,1.6839,46407652.0,DOHOL
2020-02-26,1.6682839,1.6839079,1.649188,1.6665,27371018.0,DOHOL
2020-02-27,1.6188083,1.6752278,1.5710685,1.5797,40593419.0,DOHOL
2020-02-28,1.5033652,1.5450288,1.4235097,1.4929,61647739.0,DOHOL
2020-03-02,1.5224608,1.5537086,1.4929492,1.5016,44418216.0,DOHOL
2020-03-03,1.5554447,1.5797487,1.518989,1.5711,36100376.0,DOHOL
2020-03-05,1.5675967,1.5884286,1.5363487,1.5537,30050919.0,DOHOL
2020-03-06,1.5215931,1.5710685,1.4842693,1.4929,29474754.0,DOHOL
2020-03-09,1.4130938,1.4582294,1.3540702,1.3801,32571024.0,DOHOL
2020-03-10,1.379242,1.4235097,1.3367101,1.3541,40367508.0,DOHOL
2020-03-11,1.3592781,1.4061499,1.3106705,1.3367,50615374.0,DOHOL
2020-03-12,1.2820269,1.3193504,1.2325512,1.2326,37119164.0,DOHOL
2020-03-13,1.261195,1.3193504,1.1978315,1.2499,39552195.0,DOHOL
2020-03-16,1.1752635,1.2238711,1.1283919,1.1284,27306845.0,DOHOL
2020-03-17,1.096276,1.1370718,1.0329125,1.1024,34152996.0,DOHOL
2020-03-18,1.1335998,1.1631114,1.0763122,1.1284,27053169.0,DOHOL
2020-03-19,1.1466197,1.1891515,1.1197119,1.1371,26746867.0,DOHOL
2020-03-20,1.245571,1.249911,1.2151912,1.2499,47152331.0,DOHOL
2020-03-23,1.2924426,1.3714302,1.1631114,1.3454,125890797.0,DOHOL
2020-03-24,1.4183018,1.4408696,1.3974699,1.4235,68828617.0,DOHOL
2020-03-25,1.4122257,1.4755893,1.3540702,1.3628,124250628.0,DOHOL
2020-03-26,1.352334,1.38879,1.3193504,1.3714,55748475.0,DOHOL
2020-03-27,1.3228225,1.3714302,1.2672709,1.2673,53349266.0,DOHOL
2020-03-30,1.2794228,1.3106705,1.2585908,1.2673,55079734.0,DOHOL
2020-03-31,1.3054625,1.3367101,1.2759508,1.328,63842091.0,DOHOL
2020-04-01,1.3028586,1.3367101,1.2759508,1.2846,44238396.0,DOHOL
2020-04-02,1.2794228,1.3106705,1.249911,1.2586,45763548.0,DOHOL
2020-04-03,1.2724787,1.2846308,1.2585908,1.2673,29946347.0,DOHOL
2020-04-06,1.3115386,1.3453902,1.2759508,1.3194,80638575.0,DOHOL
2020-04-08,1.3427862,1.3540702,1.3193504,1.3454,39614938.0,DOHOL
2020-04-09,1.3749021,1.4061499,1.3540702,1.3714,87744284.0,DOHOL
2020-04-10,1.3947458,1.414315,1.3787346,1.3965,39440562.0,DOHOL
2020-04-13,1.4080884,1.4321052,1.3698395,1.4232,48310900.0,DOHOL
2020-04-14,1.444558,1.4587902,1.4321052,1.441,44142925.0,DOHOL
2020-04-16,1.4098674,1.4321052,1.3787346,1.4232,43499507.0,DOHOL
2020-04-17,1.444558,1.4587902,1.4321052,1.441,46488382.0,DOHOL
2020-04-20,1.4543428,1.4765804,1.4321052,1.4499,58781819.0,DOHOL
2020-04-22,1.6126748,1.6722717,1.5388458,1.6011,314189253.0,DOHOL
2020-04-24,1.6126748,1.6455866,1.574426,1.61,164547645.0,DOHOL
2020-04-27,1.6402497,1.6544816,1.6189014,1.6456,99581420.0,DOHOL
2020-04-29,1.6171224,1.6366917,1.5922161,1.6278,74344970.0,DOHOL
2020-04-30,1.6108956,1.6366917,1.574426,1.6011,59702905.0,DOHOL
2020-05-04,1.6295755,1.6544816,1.565531,1.6367,163395249.0,DOHOL
2020-05-05,1.6820564,1.707852,1.6455866,1.6723,255328364.0,DOHOL
2020-05-06,1.6829458,1.698957,1.6633768,1.6901,130659666.0,DOHOL
2020-05-07,1.7274213,1.7612225,1.6811668,1.7345,207207116.0,DOHOL
2020-05-08,1.7158575,1.7612225,1.6722717,1.6723,156041408.0,DOHOL
2020-05-11,1.6811668,1.707852,1.6544816,1.6634,135712225.0,DOHOL
2020-05-12,1.6793879,1.698957,1.6544816,1.6901,64894476.0,DOHOL
2020-05-13,1.6971781,1.7167472,1.6722717,1.6812,121264953.0,DOHOL
2020-05-14,1.6758299,1.698957,1.6544816,1.6634,62507505.0,DOHOL
2020-05-15,1.6918409,1.7167472,1.6722717,1.699,69382680.0,DOHOL
2020-05-18,1.7140785,1.7256422,1.707852,1.7167,82100554.0,DOHOL
2020-05-20,1.7131891,1.7345372,1.698957,1.7079,63400438.0,DOHOL
2020-05-21,1.6891725,1.7167472,1.6544816,1.6812,56114091.0,DOHOL
2020-05-22,1.6936202,1.707852,1.6633768,1.6901,56563664.0,DOHOL
2020-05-27,1.7034045,1.7167472,1.690062,1.699,58750150.0,DOHOL
2020-05-28,1.7087417,1.7434323,1.6811668,1.6901,153304061.0,DOHOL
2020-05-29,1.6998464,1.7167472,1.6811668,1.699,74649861.0,DOHOL
2020-06-01,1.7158575,1.7256422,1.698957,1.7167,53431663.0,DOHOL
2020-06-02,1.7292001,1.7434323,1.707852,1.7256,128018878.0,DOHOL
2020-06-03,1.7496588,1.7701176,1.7256422,1.7434,134530752.0,DOHOL
2020-06-04,1.7612225,1.7790126,1.7434323,1.7523,104073879.0,DOHOL
2020-06-08,1.7469904,1.7612225,1.7256422,1.7345,57480235.0,DOHOL
2020-06-09,1.7220843,1.7434323,1.698957,1.7345,56971110.0,DOHOL
2020-06-10,1.7710068,1.8056976,1.7345372,1.7701,142092863.0,DOHOL
2020-06-11,1.7496588,1.7701176,1.7345372,1.7434,107875937.0,DOHOL
2020-06-12,1.7772337,1.8056976,1.7256422,1.7701,129077486.0,DOHOL
2020-06-15,1.7736756,1.7879076,1.7523274,1.7701,77015519.0,DOHOL
2020-06-16,1.8021398,1.8234878,1.7790126,1.7968,145928555.0,DOHOL
2020-06-17,1.8145927,1.8323828,1.7968028,1.8146,131389131.0,DOHOL
2020-06-18,1.8190402,1.841278,1.8056976,1.8057,118689309.0,DOHOL
2020-06-19,1.7941343,1.8323828,1.7256422,1.7434,127342627.0,DOHOL
2020-06-23,1.7567748,1.7701176,1.7345372,1.7434,74958857.0,DOHOL
2020-06-24,1.776344,1.8056976,1.7523274,1.7701,105710569.0,DOHOL
2020-06-26,1.7834603,1.7968028,1.7612225,1.779,66007426.0,DOHOL
2020-06-30,1.8457255,1.876858,1.8145927,1.868,210446054.0,DOHOL
2020-07-01,1.9453504,2.0191793,1.8679631,1.948,833363813.0,DOHOL
2020-07-03,1.9631405,2.001389,1.9035436,1.9391,319026608.0,DOHOL
2020-07-07,2.076108,2.117025,2.001389,2.0725,628285509.0,DOHOL
2020-07-08,2.127699,2.1615005,2.0903397,2.1348,356019661.0,DOHOL
2020-07-09,2.0983453,2.1703956,2.0280745,2.0281,238962125.0,DOHOL
2020-07-10,1.9604719,2.0191793,1.9213336,1.9569,221868785.0,DOHOL
2020-07-13,2.0031686,2.0458643,1.9658091,2.0192,314038274.0,DOHOL
2020-07-14,2.008505,2.0458643,1.9747038,1.9925,206027165.0,DOHOL
2020-07-16,2.0067263,2.0280745,1.9835987,1.9836,86119255.0,DOHOL
2020-07-17,1.9755936,2.001389,1.9569137,1.9747,76258246.0,DOHOL
2020-07-20,1.9595823,1.9835987,1.9391237,1.948,88177053.0,DOHOL
2020-07-21,1.9684772,2.001389,1.8857529,1.9302,171453716.0,DOHOL
